scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.72	4.72	I can't believe you would actually say that.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't believe you would actually say that	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	5.52	8.0	I would much rather be Mr. Peanut than Mr. Salty.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't believe you would actually say that. I would much rather be Mr. Peanut than Mr. Salty.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	9.2	9.92	No way.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	no way	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	4	9.92	12.16	Mr. Salty is a sailor, all right?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	no way mr salty is a sailor all right	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	5	12.16	14.88	He's gotta be, like, the toughest snack there is.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	No way! Mr.Salty is a sailor, all right, he's got to be, like, the toughest snack there is.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	6	16.48	17.2	I don't know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	i don't know they're craaazy	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
1	7	17.2	19.12	You don't wanna mess with corn nuts.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I don't know, you don't wanna mess with corn nuts. They're craaazy.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	8	20.4	21.52	They're crazy.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	They're craaazy	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	9	24.08	24.88	Oh, my God.	Monica	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Ross	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
1	10	25.2	25.535	Oh, my God.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	11	25.535	25.89	Oh, my God.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	12	25.89	26.89	Guys, you gotta come see this.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You gotta come see this	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	13	26.89	28.89	There's some creep out there with a telescope.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(looking out of the window) Oh my God. You guys! You gotta come see this! There's some creep out there with a telescope!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	14	31.69	32.65	I can't believe it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I can't believe it	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	15	32.65	34.01	He's looking right at us.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I can't believe it! He's looking right at us!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	16	34.25	36.33	Oh, that is so sick.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Ross	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, that is so sick.	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	17	36.65	38.01	I feel violated.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Rachel	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I feel violated	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	18	38.49	39.69	And not in a good way.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I feel violated. And not in a good way.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	19	40.41	42.17	How can people do that?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	How can people do that	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	20	44.73	45.73	Oh, you guys, look.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Oh, you guys, look	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	21	45.73	47.61	Ugly Naked Guy got gravity boots.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross | Monica | Rachel | Phoebe	Phoebe		False		Speaker agrees with available community-transcript mapping.	How can people do that?... (All but Phoebe walk away from the window in disgust.) Oh, you guys, look! Ugly Naked Guy got gravity boots!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
3	22	58.26	64.58	I am telling you, years from now, schoolchildren will study it as one of the greatest first dates of all time.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Monica | Joey and Ross | Joey | Ross | Rachel		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I am telling you, years from now, schoolchildren will study it as one of the greatest first dates of all time.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	23	65.3	65.94	Yay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Monica | Joey and Ross | Joey | Ross | Rachel	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	(giggles) Oh yay!	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
3	24	66.26	67.14	I'll say yay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Monica | Joey and Ross | Joey | Ross | Rachel	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	I'll say yay	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0		high	
