scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.28	2.84	Tell him, tell him, tell him.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Tell him, tell him.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	2.84	3.6	Please tell him.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Just...please tell him.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	3.6	4.08	Shut up.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Shut up!	Rachel	Rachel	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
1	4	4.08	4.88	Tell me what?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Tell me what?	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	5	5.2	5.76	Look at you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	look at you	Monica	Monica	present	char_tracker_stage05	chandler|monica|rachel	present	1.0		high	
1	6	5.76	6.96	You won't even look at him.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Look at you, you won't even look at him.	Monica	Monica	present	char_tracker_stage05	chandler|monica|rachel	present	1.0		high	
1	7	6.96	7.88	Oh, come on, tell me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh, come on tell me	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	1.0		high	
1	8	7.88	10.48	I could use another reason why women won't look at me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	(sarcastically) Oh, come on tell me. I could use another reason why women won't look at me.	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	9	11.36	12.56	All right, all right, all right.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Chandler	Phoebe	False		Speaker agrees with available community-transcript mapping.	All right, all right, all right. Last night, I had a dream that, uh, you and I, were...	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	0.5		high	
1	10	12.88	19.92	Last night I had a dream that you and I were doing it on this table.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Doing it on this table. (points at the table)	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
1	11	21.84	24.56	Wow, excellent dream score.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Excellent dream score.	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	12	27.76	28.08	Why?	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Joey	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel|ross	present			medium	
1	13	28.08	28.32	No.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	present			high	
1	14	28.32	30.52	Why, why would you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Why, why, why would you dream that?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	15	30.52	35.18	Dre, more importantly, was I any good?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	More importantly, was I any good?	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	0.5		high	
1	16	36.94	38.86	Well, you were pretty damn any good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Well, you were pretty damn good.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	17	40.06	43.26	Interesting, because in my dreams I'm surprisingly inadequate.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Interesting, cause in my dreams, I'm always surprisingly inadequate. (Monica pats him on his lap)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	18	45.5	48.06	Well, last night you seemed to know your way around the table.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Chandler | Joey | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Well, last night you seemed to know your way around the table.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
