scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
28	1	1.68	2.48	So, what are you gonna do?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	So what are you gonna do?	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
28	2	2.48	3.44	You have to tell her.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	You have to tell her	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
28	3	3.44	4.4	You have to tell her.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	You have to tell her	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
28	4	4.4	6.96	It's your moral obligation as a friend, As a woman.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	You have to tell her! You have to tell her! It's your moral obligation, as a friend, as a woman, I think it's a feminist issue! Guys? Guys? (waiting for guys to chime in)	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
28	5	6.96	8.28	I think it's a feminist issue.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	you have to tell her you have to tell her i think it's a feminist issue guys guys	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
28	6	8.28	8.72	Guys.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Ross | Joey | Phoebe	Ross	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|phoebe|ross	present			medium	
28	7	8.8	9.28	Guys.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Ross | Joey | Phoebe	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|phoebe|ross	present			high	
28	8	9.84	10.56	Oh, yeah.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	oh yeah	Chandler	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
28	9	10.56	11.36	You have to tell her.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Oh, yeah, you have to tell her.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0		high	
28	10	11.6	12.32	Feminist issue.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Feminist issue	Joey	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
