turn_id	scene_id	start	end	n_sentences
0	1	2.88	3.44	1
1	1	4.0	4.64	1
2	1	6.96	12.72	1
3	1	16.48	17.28	1
4	1	17.92	22.72	1
5	1	25.76	26.24	1
6	1	26.76	27.08	1
7	1	27.48	28.76	1
8	1	28.92	32.44	1
9	1	32.92	34.12	2
10	1	35.56	38.36	1
11	1	38.76	40.04	1
12	1	44.04	46.76	1
13	1	47.72	50.48	1
14	1	50.48	54.05	1
15	1	55.97	58.29	1
16	2	63.09	63.57	1
17	3	74.93	75.97	1
18	5	87.0	92.28	1
19	5	92.52	93.72	1
20	5	93.72	95.0	1
21	5	95.16	96.12	1
22	5	97.16	100.12	1
23	5	101.16	101.64	1
24	5	101.88	104.76	1
25	5	106.5	109.3	1
26	5	111.54	112.82	1
27	5	113.14	113.78	1
28	5	116.1	116.98	1
29	5	118.9	119.38	1
30	6	125.86	127.7	1
31	6	129.78	130.26	1
32	6	132.9	135.06	1
33	6	135.38	136.74	1
34	6	139.2	141.6	1
35	6	142.0	143.04	1
36	6	143.04	144.8	1
37	6	146.08	147.36	1
38	6	148.8	149.52	1
39	6	149.76	151.84	1
40	6	151.84	154.84	1
41	6	154.84	156.56	1
42	6	157.68	158.08	1
43	6	158.48	158.88	1
44	6	159.2	160.56	1
45	6	160.72	163.12	1
46	6	163.38	164.1	1
47	6	164.66	166.66	1
48	6	167.94	171.78	1
49	6	173.3	173.66	1
50	6	173.66	175.22	1
51	6	178.02	193.06	1
52	6	193.14	194.22	1
53	6	194.22	196.16	1
54	6	196.32	198.48	1
55	7	204.64	205.88	1
56	7	205.88	206.24	1
57	7	211.6	212.08	1
58	7	212.48	212.96	1
59	7	214.48	215.92	1
60	7	216.16	216.64	1
61	7	217.04	218.64	1
62	7	220.96	221.76	1
63	7	222.0	223.36	1
64	7	223.37	224.57	1
65	7	224.65	225.01	1
66	7	225.01	225.49	1
67	7	225.49	226.17	1
68	8	234.01	236.65	1
69	8	236.65	237.45	1
70	8	237.53	239.29	1
71	8	239.37	240.85	1
72	8	240.85	243.45	1
73	8	243.77	245.05	1
74	8	245.05	245.85	1
75	8	251.77	255.97	1
76	8	255.97	259.21	1
77	8	260.17	262.89	1
78	8	264.49	265.45	1
79	8	266.97	268.41	1
80	8	268.97	272.33	1
81	8	272.33	273.69	1
82	8	273.77	274.97	1
83	8	276.95	281.67	1
84	8	282.79	284.79	1
85	8	286.39	288.35	1
86	8	288.35	289.99	1
87	8	290.87	292.15	1
88	8	293.11	293.47	1
89	8	293.47	295.19	1
90	8	296.31	300.11	1
91	9	300.11	301.94	1
92	9	302.18	302.74	1
93	9	303.22	304.5	1
94	9	305.06	309.06	1
95	9	309.3	309.86	1
96	10	311.54	313.46	1
97	10	317.3	318.98	1
98	10	318.98	326.66	1
99	10	326.82	331.44	1
100	10	332.08	332.56	1
101	10	332.88	339.12	1
102	10	343.12	344.72	1
103	10	345.12	347.12	1
104	11	349.2	350.16	1
105	11	350.4	351.12	1
106	11	351.6	356.9	1
107	11	357.54	357.98	1
108	11	357.98	360.18	1
109	11	360.82	362.02	1
110	11	364.82	365.3	1
111	11	365.38	365.86	1
112	11	367.38	368.42	1
113	11	370.26	371.22	1
114	11	373.06	374.18	1
115	11	375.14	375.54	1
116	11	375.54	376.74	1
117	11	376.98	384.52	1
118	11	385.88	386.52	1
119	11	386.84	388.04	1
120	11	388.2	389.96	1
121	11	391.8	393.48	1
122	11	394.76	396.28	1
123	11	397.56	399.24	1
124	12	403.72	404.2	1
125	12	405.0	405.48	1
126	12	407.2	409.76	1
127	12	413.36	413.92	1
128	12	415.76	417.68	1
129	12	420.88	421.28	1
130	12	421.84	424.76	1
131	12	424.76	426.32	1
132	12	426.96	427.68	1
133	12	427.76	429.36	1
134	12	431.4	434.2	1
135	12	436.6	440.12	1
136	12	440.76	441.8	1
137	12	443.96	444.44	1
138	12	445.0	445.56	1
139	12	445.64	446.52	1
140	12	447.4	449.08	1
141	12	451.08	454.44	1
142	12	454.92	458.12	1
143	12	459.23	460.43	1
144	12	460.83	462.99	1
145	12	465.15	465.63	1
146	12	465.63	466.79	1
