turn_id	scene_id	start	end	n_sentences
0	1	10.32	17.76	1
1	1	18.32	19.84	1
2	1	20.08	20.84	1
3	1	20.84	21.96	1
4	1	21.96	23.2	1
5	1	26.32	27.12	1
6	1	27.39	27.55	1
7	1	27.55	30.83	1
8	1	32.67	35.07	1
9	1	36.43	38.27	1
10	1	38.43	39.63	1
11	1	39.63	41.63	1
12	1	41.63	42.75	1
13	1	43.63	44.19	1
14	1	46.11	47.07	1
15	1	57.63	58.75	1
16	1	59.37	60.29	1
17	1	60.29	60.89	1
18	1	62.89	66.73	1
19	1	66.73	67.65	1
20	1	67.65	71.29	1
21	1	74.57	75.409	1
22	2	75.409	77.61	1
23	2	89.46	90.34	1
24	4	91.14	92.18	1
25	4	92.5	93.7	1
26	4	94.02	98.82	1
27	4	99.3	101.06	1
28	4	101.14	106.5	1
29	4	108.66	110.66	1
30	4	111.14	113.22	1
31	4	115.78	117.3	1
32	4	117.78	118.26	1
33	4	119.86	123.38	1
34	4	123.46	124.74	1
35	4	127.14	128.98	1
36	4	129.38	130.74	1
37	4	130.74	135.14	1
38	4	135.54	136.18	1
39	4	138.35	139.79	1
40	4	140.99	146.99	1
41	4	148.35	149.31	1
42	4	149.79	150.79	1
43	4	150.79	152.27	1
44	4	153.79	154.43	1
45	4	155.07	156.03	1
46	4	160.19	160.83	1
47	4	162.64	163.44	1
48	4	167.28	169.28	1
49	4	170.08	172.64	1
50	4	172.64	173.2	1
51	4	173.52	176.0	1
52	4	176.0	176.48	1
53	4	176.48	180.48	1
54	4	181.2	184.72	1
55	4	184.96	186.16	1
56	5	193.52	194.24	1
57	5	195.68	196.08	1
58	5	196.4	201.36	1
59	5	202.48	204.56	1
60	5	206.4	207.44	1
61	6	207.68	208.8	1
62	6	210.24	211.4	1
63	6	211.4	212.16	1
64	6	212.8	214.24	1
65	6	217.11	218.07	1
66	6	218.23	218.63	1
67	6	218.95	219.51	1
68	7	219.59	220.47	1
69	7	223.11	224.55	1
70	7	225.43	226.07	1
71	7	226.31	226.87	1
72	7	226.87	227.91	1
73	7	227.91	228.23	1
74	7	232.39	233.83	1
75	7	234.39	234.95	1
76	7	235.75	236.23	1
77	7	236.23	236.79	1
78	7	236.87	238.47	1
79	7	239.67	240.47	1
80	7	241.83	243.59	1
81	7	245.17	245.97	1
82	8	248.45	249.49	1
83	8	249.73	250.49	1
84	8	250.49	254.17	1
85	8	254.17	254.61	1
86	8	256.29	256.85	1
87	8	259.17	260.61	1
88	9	266.61	268.37	1
89	9	268.61	270.13	1
90	10	282.06	282.62	1
91	11	289.42	289.9	1
92	11	290.62	291.7	1
93	11	291.7	292.14	1
94	11	293.18	293.9	1
95	11	294.7	295.18	1
96	11	297.66	298.94	1
97	11	299.45	299.69	1
98	11	299.77	302.45	1
99	11	302.45	303.45	1
100	11	303.45	305.77	1
101	11	305.77	306.81	1
102	11	306.81	307.97	1
103	11	307.97	308.65	1
104	11	308.73	310.17	1
105	11	311.13	313.41	1
106	11	313.41	314.33	1
107	11	314.49	315.17	1
108	11	315.17	315.85	1
109	11	315.93	318.01	1
110	11	320.01	322.09	1
111	11	322.17	322.49	1
112	11	322.49	323.21	1
113	11	323.29	325.81	1
114	11	325.81	326.33	1
115	11	329.13	329.81	1
116	11	329.81	330.41	1
117	11	331.3	333.46	1
118	11	333.78	334.66	1
119	12	338.02	339.14	1
120	12	339.22	340.02	1
121	12	348.9	349.46	1
122	14	360.42	362.2	1
123	14	364.2	367.92	1
124	14	367.92	369.4	1
125	14	369.72	370.84	1
126	14	372.84	375.24	1
127	14	375.4	376.2	1
128	14	376.36	379.28	1
129	14	379.28	380.92	1
130	14	383.0	385.64	1
131	14	385.96	387.96	1
132	14	390.99	391.31	1
133	14	391.55	391.95	1
134	14	391.95	393.87	1
135	14	394.03	394.59	1
136	14	394.75	396.51	1
137	14	396.67	398.75	1
138	14	398.99	402.27	1
139	14	402.83	405.35	1
140	14	405.35	406.909	1
141	14	408.67	410.11	1
142	14	410.19	413.79	1
143	14	415.79	418.67	1
144	14	419.15	421.95	1
145	14	421.95	422.27	1
146	14	422.27	422.99	1
147	14	423.07	425.15	1
148	14	426.67	427.63	1
149	14	427.63	430.59	1
150	14	430.83	433.39	1
151	14	434.75	435.55	1
152	14	435.55	436.35	1
153	14	436.35	439.03	1
154	14	439.03	439.55	1
155	14	441.87	442.43	1
156	14	443.11	444.31	1
157	14	444.71	445.15	1
158	14	445.15	446.71	1
159	14	446.71	449.75	1
160	14	449.75	453.03	1
161	14	453.91	457.03	1
162	14	457.27	460.07	1
163	14	461.99	465.67	1
164	14	466.07	469.75	1
165	14	469.75	472.54	1
166	14	475.18	476.86	1
167	14	477.18	478.3	1
168	14	478.3	479.74	1
169	14	480.78	481.5	1
170	14	484.22	492.38	1
171	15	498.38	499.34	1
172	15	501.34	502.46	1
173	15	504.14	505.66	1
174	15	506.46	508.06	1
175	15	510.7	511.58	1
176	15	512.3	516.38	1
177	15	518.14	518.86	1
178	15	520.94	521.74	1
