turn_id	scene_id	start	end	n_sentences
0	1	4.48	5.44	1
1	1	7.12	8.32	1
2	1	9.44	11.36	1
3	2	13.44	15.84	1
4	2	16.0	16.4	1
5	2	16.4	17.2	1
6	2	17.28	19.28	1
7	2	19.44	20.12	1
8	2	20.12	21.28	1
9	2	21.44	23.04	1
10	2	23.12	23.44	1
11	2	23.44	24.4	1
12	2	24.56	26.48	1
13	2	26.83	29.19	1
14	2	29.19	32.83	1
15	2	33.31	35.79	1
16	2	38.03	41.39	1
17	2	41.55	42.989	1
18	2	42.989	44.59	1
19	2	44.67	49.63	1
20	2	49.63	49.99	1
21	2	49.99	51.79	1
22	2	52.58	52.9	1
23	2	53.06	54.9	1
24	2	56.42	59.18	1
25	2	59.18	63.34	1
26	2	63.34	67.78	1
27	2	69.3	70.26	1
28	2	70.26	72.02	1
29	2	73.62	76.26	1
30	2	78.26	80.9	1
31	2	80.9	84.77	1
32	2	84.77	85.89	1
33	2	85.89	87.97	1
34	2	88.13	89.57	1
35	2	91.81	92.33	1
36	2	92.33	93.33	1
37	2	93.33	94.29	1
38	2	94.37	97.73	1
39	2	98.05	101.09	1
40	3	104.21	105.21	1
41	3	105.21	106.05	1
42	3	106.05	107.41	1
43	3	107.41	108.81	1
44	3	108.81	110.93	1
45	3	112.0	112.88	1
46	3	113.84	114.24	1
47	3	114.24	115.76	1
48	3	116.32	117.76	1
49	3	117.76	118.08	1
50	3	118.08	120.24	1
51	3	120.4	121.76	1
52	3	130.24	131.52	1
53	3	132.08	132.64	1
54	3	132.64	133.84	1
55	3	134.4	134.84	1
56	4	134.84	135.44	1
57	4	135.68	136.96	1
58	6	158.68	159.24	1
59	6	159.32	159.72	1
60	6	159.8	161.48	1
61	6	164.28	164.76	1
62	6	165.32	166.84	1
63	6	167.08	168.12	1
64	6	168.74	174.26	1
65	6	178.18	179.62	1
66	6	181.06	181.82	1
67	6	181.82	182.5	1
68	6	182.5	185.78	1
69	6	188.02	190.82	1
70	6	191.3	192.1	1
