turn_id	scene_id	start	end	n_sentences
0	1	2.32	7.2	1
1	1	7.44	13.04	1
2	1	16.0	16.48	1
3	1	17.12	17.6	1
4	1	18.0	19.2	1
5	1	19.44	20.0	1
6	1	20.16	21.28	1
7	1	21.36	23.24	1
8	1	23.24	23.68	1
9	2	23.68	24.4	1
10	2	28.0	29.0	1
11	2	29.0	29.88	1
12	2	29.88	31.0	1
13	2	31.0	31.91	1
14	2	32.62	33.02	1
15	3	34.38	35.5	1
16	4	37.5	40.62	1
17	4	40.62	41.18	1
18	5	41.26	41.66	1
19	5	41.98	43.14	1
20	5	43.14	44.14	1
21	5	45.02	50.38	1
22	6	53.9	54.62	1
23	6	54.62	56.38	1
24	6	56.46	57.02	1
25	6	58.78	60.34	1
26	6	60.34	63.21	1
27	6	63.21	63.93	1
28	7	66.17	67.61	1
29	7	67.69	68.41	1
30	7	68.41	69.61	1
31	7	69.61	70.97	1
32	7	70.97	71.61	1
33	8	71.61	72.73	1
34	9	73.29	74.01	1
35	9	76.25	77.169	1
36	9	77.169	78.73	1
37	9	78.73	79.49	1
38	9	79.49	80.49	1
39	9	80.49	80.89	1
40	9	80.89	81.85	1
41	9	84.57	88.76	1
42	9	88.76	89.28	1
43	9	89.28	90.32	1
44	9	90.32	91.6	1
45	9	91.6	92.88	1
46	9	92.88	95.12	1
47	9	97.36	99.12	1
48	9	99.12	102.0	1
49	9	102.0	102.48	1
50	9	103.439	103.92	1
51	9	103.92	104.4	1
52	9	104.56	104.96	1
53	9	105.36	107.76	1
54	9	107.84	109.64	1
55	9	109.64	110.16	1
56	9	110.32	112.24	1
57	9	112.24	112.72	1
58	9	112.72	113.6	1
59	9	114.56	115.12	1
60	10	124.46	126.06	1
61	10	128.06	129.18	1
62	10	140.3	141.74	1
63	12	141.74	143.02	1
64	12	143.34	145.47	1
65	12	146.26	146.78	1
66	12	146.78	147.62	1
67	12	147.62	148.5	1
68	12	148.74	150.18	1
69	12	150.18	153.38	1
70	12	155.06	160.74	1
71	12	162.26	162.62	1
72	12	162.62	163.3	1
73	12	163.38	164.58	1
74	12	164.66	166.02	1
75	12	166.18	168.5	1
76	12	168.5	171.38	1
77	12	171.38	172.74	1
78	12	172.74	172.98	1
79	12	172.98	176.79	1
80	12	177.91	179.75	1
81	12	179.75	181.19	1
82	12	182.31	185.31	1
83	12	185.31	186.31	1
84	12	186.31	188.67	1
85	12	188.67	189.67	1
86	12	189.91	191.03	1
87	12	193.83	194.47	1
88	12	194.47	195.99	1
89	12	197.19	198.55	1
90	12	199.35	199.67	1
91	12	199.67	200.87	1
92	12	200.87	202.23	1
93	12	206.71	207.335	1
94	13	207.335	208.45	1
95	13	208.53	210.37	1
96	13	210.77	211.73	1
97	13	211.97	213.09	1
98	13	213.25	214.93	1
99	13	215.01	217.89	1
100	13	218.61	220.41	1
101	13	220.41	221.81	1
102	13	223.81	226.37	1
103	13	226.61	227.85	1
104	13	227.85	228.25	1
105	13	228.25	228.81	1
106	13	228.81	229.21	1
107	13	229.21	230.05	1
108	13	230.13	230.69	1
109	13	230.77	231.73	1
110	13	231.81	235.74	1
111	13	235.9	237.42	1
112	14	245.1	245.7	1
113	14	245.7	246.3	1
114	14	247.34	249.259	1
115	14	252.46	253.02	1
116	14	253.58	255.1	1
117	14	255.1	255.58	1
118	14	256.54	257.98	1
119	14	261.44	262.48	1
120	14	263.28	263.92	1
121	14	263.92	266.12	1
122	14	266.12	267.76	1
123	14	267.92	268.52	1
124	14	268.52	269.52	1
125	14	269.52	270.84	1
126	14	270.84	274.32	1
127	14	276.24	278.8	1
128	14	280.32	282.44	1
129	14	282.44	285.2	1
130	14	288.62	289.22	1
131	14	289.22	290.3	1
132	15	290.3	296.14	1
133	15	298.54	299.14	1
134	15	299.14	302.38	1
135	15	304.7	305.9	1
136	15	306.06	307.1	1
137	15	307.42	308.54	1
138	15	310.38	310.78	1
139	15	310.78	313.94	1
140	15	313.94	316.06	1
141	15	316.62	318.22	1
142	15	318.46	322.7	1
143	15	322.86	323.26	1
144	15	323.98	326.94	1
145	15	330.22	333.02	1
146	15	336.54	337.82	1
147	16	342.06	343.33	1
148	16	343.96	344.28	1
149	16	344.28	345.8	1
150	16	346.2	349.88	1
151	16	350.68	353.4	1
152	16	353.96	355.0	1
153	16	355.0	356.84	1
154	16	356.84	359.519	1
