scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.8	4.8	Now I can't believe I'm getting my nails done.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Rachel | Woman		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Y'know I can't believe I'm getting my nails done. And you said it was going to be fun. (looks at his nails) Which it kind of is.  Also you said there would be other guys here. There are no other guys here!	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
1	2	5.04	6.4	And you said it was gonna be fun.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	And you said it was going to be fun	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	3	7.92	8.88	Which it kind of is.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Which it kind of is	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	4	10.64	12.56	Also, you said there were gonna be other guys here.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Also you said there would be other guys here	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	5	12.56	14.08	There are no other guys here.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	There are no other guys here	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	6	14.48	16.32	Chandler, there's a guy right over there.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Chandler, there’s a guy right over there. (Points to the counter)	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	7	16.64	17.84	That's a mailman.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	That's a mailman	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	0.5		high	
1	8	19.12	20.4	That's our mailman.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	That’s a mailman! That’s our mailman! (Waves to the mailman) (Sarcastic) Hi. How are ya?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	9	21.84	22.88	Hi, how are you?	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Rachel | Woman	Chandler	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
1	10	27.76	28.84	Chandler, don't worry.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	Chandler, don't worry	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	11	28.84	31.04	This doesn't make you any less of a guy.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	This doesn't make you less of a guy	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	12	32.45	32.93	That does.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	That does	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	13	35.57	37.17	What am I sitting on?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	What am I sitting on	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	14	39.57	42.53	I'd hate to think what this woman was scratching when this broke off.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Chandler, don’t worry! This doesn’t make you less of a guy! (Chandler starts blowing on his fingernails like women do.) That does! (Chandler stops blowing.) What am I sitting on? (She looks and finds a huge nail.) I hate to think what this woman was scratching when this broke off.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	15	43.73	45.61	Hey, you know who used to have nails like that?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Hey, you know who used to have nails like that?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	16	45.61	45.97	No.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Rachel | Woman	Chandler	Woman	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
1	17	46.21	49.33	Oh, my God.	Woman	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Woman	Chandler		False		Speaker agrees with available community-transcript mapping.	OH…MY…GAWD!! (Yep, you guessed it. It’s Janice.)	Woman	Woman	present	char_tracker_stage05	chandler	unobserved			high	
3	18	62.3	63.98	Joey, let me ask you a question.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Joey let me ask you a question. What does this light switch do?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	19	64.14	65.38	This has been driving me crazy.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Monica	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
3	20	65.38	66.7	What does this light switch do?	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Monica	Joey	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
3	21	66.7	67.58	Oh, nothing.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Ohh, Nothing.	Joey	Joey	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
3	22	68.38	70.86	Didn't it drive you crazy to have a switch and not know what it did?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Didn’t it drive you crazy to have a switch and not know what it did?	Monica	Monica	present	char_tracker_stage05	monica	present	0.6667		high	
3	23	70.94	71.98	I know what it did.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	I know what it did! Nothing.	Joey	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0		high	
3	24	72.46	73.02	Nothing.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	Nothing	Joey	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0		high	
3	25	74.78	76.94	They wouldn't have put it there if it didn't do something.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	They wouldn’t have put it there if it didn’t do something! How can you not care?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
3	26	77.26	78.38	How can you not care?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	How can you not care	Monica	Monica	present	char_tracker_stage05	joey|monica	present	1.0		high	
3	27	78.62	79.26	Like this?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Like this. (Shrugs)	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
3	28	83.34	85.02	Well, here's another question for you.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Well, here's another question for ya	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	29	85.42	88.3	Do you know what that little silver knob on the toilet does?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Well, here’s another question for ya. Uhh, do you know what that silver knob on the toilet does?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	30	88.54	88.78	Sure.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	Sure	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
3	31	88.78	89.82	It flushes it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	Sure! It flushes it.	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
3	32	89.82	90.54	Okay, good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	Okay, good	Rachel	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0		high	
3	33	90.54	94.14	Now, since you know, when you come over, would you mind actually using it?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel | Chandler | Janice | Phoebe	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Okay, good. Now that since you know, when you come over would you mind actually using it?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.8		high	
