scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	1	0.4	1.12	Ross's wedding.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe		Rachel	False		Speaker agrees with available community-transcript mapping.	Oh, well, actually we were just talking about me not going to Ross’s wedding.	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0		high	
11	2	1.12	5.44	Oh, I just might be too hard, given the history and all that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	It just might be too hard, given the history and all that…	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
11	3	5.52	12.96	Wow, this reminds me of the time when I was living on the street and this guy offered to buy me food if I slept with him.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Wow! This reminds me of the time when I was umm, living on the street and this guy offered to buy me food if I slept with him.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	0.875		high	
11	4	17.36	18.48	How is this like that?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Well, h-how is this like that?	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0		high	
11	5	18.72	20.08	Well, let's see.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	well let's see and uh y'know	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
11	6	20.08	25.12	It's not really like that because, you see, that was an actual problem.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	well let's see it's not really like that because you see that was an actual problem and uh y'know	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
11	7	25.93	30.57	And yours is just like, you know, a bunch of, you know, high school crap that nobody really gives.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	Well, let’s see, it’s not. Really, like that. Because, you see that was an actual problem, and uh, yours is just like y’know a bunch of y’know high school crap that nobody really gives y’know…	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
11	8	37.21	38.25	Well, I'm sorry.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	(starting to cry) I’m-I’m sorry, I just thought that…	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
11	9	38.25	41.13	I guess I just thought that, you know, here come the waterworks.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Rachel		False		Speaker agrees with available community-transcript mapping.	Alrighty, here come the water works. (Rachel starts crying harder.)	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	0.75		high	
12	10	44.01	45.21	I don't know what I'm gonna do.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Chandler | Ross		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I don't know what I'm going to do	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
