scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.88	3.2	Hey.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe		Chandler, Joey, and Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	3.92	4.4	Hey.	Chandler, Joey, and Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Hey!	Chandler, Joey, and Phoebe	Chandler, Joey, and Phoebe	absent	char_tracker_stage05		unobserved			high	
1	3	4.96	5.56	Sorry I'm late.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe	Chandler, Joey, and Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	i'm sorry i'm late	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	5.56	6.4	Did I miss anything?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I’m sorry I’m late, did I miss anything?	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	5	6.88	9.36	Joey stuffing 15 Oreos in his mouth.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Joey stuffing 15 Oreos in his mouth. (Joey, with an obvious mouth full, nods yes.)	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	6	11.28	11.68	Fifteen?	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Chandler, Joey, and Phoebe | Phoebe	Phoebe	Ross	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
1	7	12.24	13.44	Your personal best.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	15? (Joey nods again) Your personal best! (Ross takes an Oreo and Joey mumbles, no!)	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	8	19.28	20.4	So where were you?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Where were you?	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe|ross	present	1.0		high	
1	9	20.4	21.44	Oh, on a date.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Oh, on a date	Ross	Ross	present	char_tracker_stage05	joey|phoebe|ross	present	1.0		high	
1	10	21.76	24.64	Yeah, I met this girl on the train going to a museum upstate.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler, Joey, and Phoebe | Phoebe	Ross		False		Speaker agrees with available community-transcript mapping.	Oh, on a date. Yeah, I met this girl on the train going to a museum upstate.	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
