scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.0	6.16	I just walked into the bathroom and saw Kathy naked.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Ross		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(entering in a bathrobe) I just walked in the bathroom and saw Kathy naked! It was like torture!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	6.4	7.6	It was like torture.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Ross	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	It was like torture	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	8.8	12.72	You know, if we ever go to war and you're captured, you're in for a big surprise.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Y'know if we ever go to war and you’re captured, you’re in for a big surprise.	Ross	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0		high	
1	4	13.84	15.68	It just keeps getting worse and worse, you know?	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Ross	Ross	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	5	15.68	18.2	I mean, it's bad enough that I'm in love with my roommate's girlfriend.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	I mean it's bad enough that I'm in love with my roommates girlfriend—which by the way, I think she knows	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	6	18.2	24.28	Which, by the way, I think she knows because every time we're in the same room together there's this weird, like, energy between us.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	It just keeps getting worse and worse! Y'know? I mean it’s bad enough that I’m in love with my roommates girlfriend—which by the way, I think she knows. Because every time we’re in the room together there’s this weird like energy between us. And call me crazy, but I think she likes me too. And now I have seen her naked. I mean at least when I’ve seen her with clothes on, I could imagine her body was like covered in boles or something. But there are no boles, she’s smooth! Smooth! (leaves)	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	7	24.28	25.6	And call me crazy, but.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	And call me crazy, but I think she likes me too	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	0.5		high	
1	8	25.67	26.95	But I think she likes me too.	Chandler	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Chandler | Ross	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	i think she likes me too	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	9	27.35	30.39	And now I have seen her naked.	Chandler	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Chandler | Ross	Chandler	Chandler	True	speaker_no_face	Continuation-style opener favors previous speaker within the same scene. | QA resolved prior review by same-speaker bridge.				partial	char_tracker_stage05		absent			medium	speaker_no_face
1	10	31.11	35.91	I mean, at least when I'd seen her with clothes on I could imagine that her body was, like, covered in boils or something.	Chandler	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Chandler | Ross	Chandler	Chandler	False		Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	chandler	present			high	
1	11	38.71	39.99	But there are no boils.	Chandler	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Chandler | Ross	Chandler	Chandler	False		Continuation-style opener favors previous speaker within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	chandler	present			high	
1	12	39.99	40.87	She's smooth.	Chandler	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Chandler | Ross	Chandler	Chandler	False		Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	chandler	present			high	
1	13	42.87	43.51	Smooth.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Ross	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
2	14	47.67	48.15	Wow.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All		Phoebe	False		Speaker agrees with available community-transcript mapping.	Wow	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	0.5		high	
2	15	48.47	50.39	Did everyone totally see up his robe?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All	Phoebe	All	False		Speaker agrees with available community-transcript mapping.	Wow! Could everyone totally see up his robe?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
2	16	50.39	51.27	Oh, my God.	All	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | All	Phoebe		False		Speaker agrees with available community-transcript mapping.	Yeah! Oh my God!	All	All	present	char_tracker_stage05	phoebe	unobserved			high	
4	17	62.4	62.96	Here you go.	Casey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler		Joey	False		Speaker agrees with available community-transcript mapping.	Here you go.	Casey	Casey	present	char_tracker_stage05	joey	unobserved			high	
4	18	62.96	63.32	Great.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Casey	Joey	False		Speaker agrees with available community-transcript mapping.	Great	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
4	19	63.32	64.48	All right, so I'll call you later.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Casey	False		Speaker agrees with available community-transcript mapping.	Great! All right, so I’ll call you later.	Joey	Joey	present	char_tracker_stage05	joey	present	0.5		high	
4	20	64.48	64.88	Great.	Casey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Great! (leaves)	Casey	Casey	absent	char_tracker_stage05		unobserved			high	
4	21	67.28	68.44	Hey, hey, hey.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Casey | Joey | Chandler	Casey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey-Hey-Hey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	22	68.44	69.12	Who was that?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(rushing up) Hey-Hey-Hey! Who was that?	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
4	23	69.28	70.56	That would be Casey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	That would be Casey	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
4	24	70.56	71.68	We're going out tonight.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	That would be Casey. We’re going out tonight.	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	25	71.76	72.76	Going out, huh?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Goin' out, huh	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	26	72.76	73.2	Wow.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Wow	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	27	73.52	74.08	Wow.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Wow	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	28	76.08	78.96	So things didn't work out with Kathy, huh?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Goin’ out, huh? Wow! Wow! (Does a little celebration dance) So things didn’t work out with Kathy, huh? Bummer.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	29	79.4	79.88	Bummer.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Bummer	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	30	80.2	81.8	No, things are fine with Kathy.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	No, things are fine with Kathy	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
4	31	81.8	83.2	I'm having a late dinner with her tonight.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	No, things are fine with Kathy. I’m having a late dinner with her tonight, right after my early dinner with Casey.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
4	32	83.2	85.4	But after my early dinner with Casey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	no things are fine with kathy right after my early dinner with casey	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
4	33	86.76	87.16	What?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	(shocked) What?	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	34	87.16	87.52	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	yeah	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	35	87.52	87.76	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah-yeah	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	36	87.76	90.52	And the craziest thing is, I just ate a whole pizza myself.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Yeah-yeah. And the craziest thing is that I just ate a whole pizza by myself! (Laughs)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
4	37	92.28	95.24	Wait, you're going out with Kathy?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Wait! You’re going out with Kathy!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
4	38	95.8	96.36	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
4	39	96.6	97.72	Why are you getting so upset?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Yeah. Why are you getting so upset?	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	40	97.72	100.36	Well, I'm upset for you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Well, I'm upset—for you	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	41	101.56	105.96	I mean, having sex with an endless line of beautiful women must be very unfulfilling for you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Well, I’m upset—for you. I mean, having sex with an endless line of beautiful women must be very unfulfilling for you. (He can’t believe he just sad that.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	42	108.54	109.7	What is the big deal?	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What is the big deal	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
4	43	109.7	111.26	It's not like we're exclusive.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What is the big deal? It’s not like we’re exclusive.	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	44	112.14	117.1	Look, Joey, Kathy is clearly not fulfilling your emotional needs.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Look, Joey, Kathy is clearly not fulfilling your emotional needs. But Casey, I mean granted I only saw the back of her head, but I got this sense that she’s-she’s smart, and funny, and gets you.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.1667		low	speaker_offscreen
4	45	117.18	120.94	But Casey, I mean, granted, I just saw the back of her head.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	But Casey, I mean granted I only saw the back of her head, but I got this sense that she's-she's smart, and funny, and gets you	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	46	121.5	123.82	I got this sense that she's.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	but i got this sense that she's she's smart and funny and gets you	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	47	123.82	127.18	She's smart and funny and gets you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	but she's smart and funny and gets you	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
4	48	129.5	131.18	You got all that from the back of her head?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	You got all that from the back of her head?	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
4	49	132.06	134.3	All right, look, I just think it's time for you to settle down.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	All right look, I think it’s time for you to settle down. Y'know? Make a choice, pick a lane.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
4	50	134.3	134.74	You know?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Casey | Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Y'know	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
