scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	6.56	6.96	Wow.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Wow	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	7.04	7.84	That ripped.	Chandler	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	That ripped	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	9.76	11.12	That ripped real nice.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Wow! That ripped! That ripped real nice!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	4	12.24	13.76	How many times do I have to tell you?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	How many times do I have to tell you! Ya, turn and sliiiide! Y'know, turn and slide.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	5	13.76	15.76	You turn and slide.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Ya, turn and sliiiide	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	6	16.32	18.0	You know, turn and slide.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Y'know, turn and slide	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	7	18.24	20.24	No, you don't turn and slide.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	you don't turn and slide	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	8	20.4	21.84	You throw it out.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	You don't turn and slide, you throw it out	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	9	23.36	26.4	I'm tired of having to get a tetanus shot every time I get dressed.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	You don’t turn and slide, you throw it out! I’m tired of having to get a tetanus shot every time I get dressed!	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	10	26.87	28.23	Well, we're not throwing it out.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Look, we're not throwing it out	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	11	28.23	30.07	I built this thing with my own hands.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Look, we’re not throwing it out! I built this thing with my own hands!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	12	30.79	32.83	All right, how about we.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	All right, how about we, how ‘bout we sell it.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	13	32.83	33.91	How about we sell it?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	how 'bout we sell it	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	14	35.91	39.67	All right, but you're gonna have to tell them.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	All right. But, you’re gonna have to tell them. (He opens the cabinet to reveal the chick and the duck living inside with Christmas lights and a disco ball as decorations.)	Joey	Joey	present	char_tracker_stage05	joey	present	0.6		high	
1	15	44.47	46.39	You mind if we stick you in a different cabinet?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Do you mind if we stick you in another cabinet	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	16	46.39	47.43	They seem all right with.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(nods his head) Do you mind if we stick you in another cabinet? (to Joey) They seem all right with it!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
3	17	58.64	60.64	Hey, why did the chicken fall out of the tree?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey, why did the chicken fall out of the tree?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	18	61.2	61.6	Why?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Monica	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Why?	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
3	19	62.0	63.52	Because you have duty on your head.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Because you have doody on your head	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
3	20	66.16	68.08	Yeah, it was funnier when Ben told it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica	Ross		False		Speaker agrees with available community-transcript mapping.	Because you have doody on your head. (laughs by himself) Yeah, it was funnier when Ben told it.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
4	21	72.64	74.08	Hey, Monica, it's Chip.	Chip	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel		Ross	False		Speaker agrees with available community-transcript mapping.	(on machine) Hey Monica, it’s Chip.	Chip	Chip	absent	char_tracker_stage05		unobserved			high	
4	22	74.16	74.72	Yes.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Chip | Ross | Monica | Rachel	Chip	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
4	23	75.2	75.96	Who's Chip?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Ross	Chip	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Who’s Chip?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	24	75.96	77.68	I was good running into you at the bank today.	Chip	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Ross	Chip	False		Speaker agrees with available community-transcript mapping.	good runnin' into you at the bank today give me a call later	Chip	Chip	absent	char_tracker_stage05		unobserved			high	
4	25	77.76	80.96	So here's my number, 555-9323.	Chip	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Chip	Chip	False		Speaker agrees with available community-transcript mapping.	(on machine) Good runnin’ into you at the bank today, so ah, here’s my number, 555-9323. Give me a call. Later.	Chip	Chip	absent	char_tracker_stage05		unobserved			high	
4	26	80.96	82.28	Give me a call later.	Chip	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Chip	Monica	False		Speaker agrees with available community-transcript mapping.	Give me a call	Chip	Chip	absent	char_tracker_stage05		unobserved			high	
4	27	82.52	84.92	Chip is Chip Matthews.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Chip	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Chip, is Chip Matthews.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	28	85.4	87.16	The guy who took Rachel to the prom?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	The guy who took Rachel to the prom? Why is he calling you?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	29	87.72	88.84	Why is he calling you?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Why is he calling you	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	30	88.84	90.28	Because I ran into him at the bank.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	‘Cause I ran into him at the bank, he is still soo cute.	Monica	Monica	present	char_tracker_stage05	monica	present	0.6667		high	
4	31	90.6	92.68	He is still so cute.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	'cause he is still soo cute	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
4	32	93.0	94.24	Monica, you're so lucky.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Monica, you're so lucky	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	33	94.24	95.8	He's, like, the most popular guy in school.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Monica, you’re so lucky! He’s like the most popular guy in school!!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	34	97.88	98.52	I know.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Chip | Ross | Monica | Rachel	Ross	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
4	35	101.64	102.12	Chip.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chip | Ross | Monica | Rachel	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica	present			high	
4	36	102.12	113.05	Hi, it's Monica K. Okay, okay.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chip | Ross | Monica | Rachel	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica	present			high	
