scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.24	1.92	You guys are dead.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica			True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	you guys are dead	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
13	2	2.08	4.48	I am so good at lightning rounds.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey		Chandler	False		Speaker agrees with available community-transcript mapping.	You guys are dead, I am so good at lighting rounds.	Monica	Monica	present	char_tracker_stage05	monica|ross	present	1.0		high	
13	3	6.48	9.24	I majored in lightning rounds, all right?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	I majored in lightning rounds. All right, we’re gonna destroy you.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
13	4	9.24	10.56	We're gonna destroy you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	All right, we're gonna destroy you	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
13	5	10.8	11.52	Wanna bet?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Huh, wanna bet?	Monica	Monica	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
13	6	12.48	15.12	I'm so confused as to what we've been doing so far.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Well, I’m so confused as to what we’ve been doing so far…	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
13	7	17.04	18.48	How about we play for more money?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	How about we play for more money, say 150?	Monica	Monica	present	char_tracker_stage05	monica|ross	present	1.0		high	
13	8	18.96	20.672	Say 150?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	say 150	Monica	Monica	present	char_tracker_stage05	monica|ross	present	1.0		high	
13	9	20.928	22.08	$150.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	150 dollars.	Ross	Ross	present	char_tracker_stage05	monica|ross	present	1.0		high	
13	10	25.04	26.927	Say 200.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Say 200?	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
