scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	1	2.56	4.72	Okay, so what do you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe		Monica	False		Speaker agrees with available community-transcript mapping.	What?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
15	2	4.72	5.76	You think she's faking?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Okay. So what do you.... you think she's faking?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
15	3	6.16	9.68	Well, it seems like there weren't any tears till you showed her the bill.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Well, it seems like there weren't any tears 'til you showed her the bill.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	4	9.76	11.68	Phoebe, she sounded pretty upset to me.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Phoebe		False		Speaker agrees with available community-transcript mapping.	Phoebe, she sounded pretty upset to me.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
16	5	13.04	14.8	You're a grand old flag.	Mrs. Burkart	high	community_transcript_match	1.0	dialogue	False	True	Mrs. Burkart | Phoebe		Phoebe	False		Speaker agrees with available community-transcript mapping.	(singing) You're a grand ol' flag, you're a high-flying flag, and forever in peace may you wave....	Mrs. Burkart	Mrs. Burkart	present	char_tracker_stage05	phoebe	unobserved			high	
16	6	14.8	21.76	You're a high flying flag and forever it pushed me away she seems fine now land.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Mrs. Burkart | Phoebe	Mrs. Burkart	Mrs. Burkart	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	She seems fine now.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	7	21.76	24.96	I rule the home of the free and the free.	Mrs. Burkart	high	community_transcript_match	1.0	dialogue	False	True	Mrs. Burkart | Phoebe	Phoebe		False		Speaker agrees with available community-transcript mapping.	(singing) ...emblem of the land I love. The home of....	Mrs. Burkart	Mrs. Burkart	present	char_tracker_stage05	monica	unobserved			high	
17	8	26.17	27.05	So you just left?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler		Joey	False		Speaker agrees with available community-transcript mapping.	So, you just left	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	9	27.61	29.05	Her place was really that bad?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	So, you just left? Her place was really that bad?	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	10	29.37	32.65	You know how you throw your jacket on a chair at the end of the day?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	You know how you throw your jacket on a chair at the end of the day?	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	11	33.37	34.17	Well, like that.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	well like that	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	12	34.17	37.05	Only instead of a chair, it's a pile of garbage.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Well, like that, only instead of a chair, it's a pile of garbage	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	13	38.65	41.61	And instead of a jacket, it's a pile of garbage.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	And instead of a jacket, it's a pile of garbage	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	14	43.05	45.69	And instead of the end of the day, it's the end of time.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Well, like that, only instead of a chair, it's a pile of garbage. And instead of a jacket, it's a pile of garbage. And instead of the end of the day, it's the end of time, and garbage is all that has survived! (Ross takes the loosely tied tie off and hands it to Joey who puts it on.) Here.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	15	45.69	48.73	And garbage is all that has survived.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	well like that only instead of a chair it's a pile of garbage and instead of a jacket it's a pile of garbage and garbage is all that has survived here	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	16	51.77	52.25	Wow.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Wow	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
17	17	52.57	52.89	Thanks.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Thanks	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
17	18	54.73	56.13	So, what happened?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Wow. Thanks. So, uh, what happened?	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
17	19	56.13	56.65	What do you mean?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	What do you mean	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	20	56.65	57.41	Nothing happened.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Nothing happened	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	21	57.41	58.49	I had to get out of there.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	What do you mean? Nothing happened! I had to get out of there.	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	22	58.57	61.21	All right, so next time you take her to your place.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	All right, so... next time, you take her to your place.	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	23	61.21	62.13	No, I tried that.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	No, I tried that	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
17	24	62.13	63.93	She says it has a weird smell.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	No, I tried that. She says it has a weird smell.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	25	65.29	66.13	What kind of smell?	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What kind of smell?	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	26	66.13	66.73	I don't know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	I don't know. Soap?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	27	66.73	67.29	Soap?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Soap	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	28	69.29	71.85	All right, listen, Ross, you like this girl, right?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	All right, listen, Ross... you like this girl, right?	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
17	29	71.85	72.29	Yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah.	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
