scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	2	4.0	4.64	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Gunther | Rachel | Mark	Gunther	Gunther	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Thank you.	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
1	4	16.48	17.28	Too out there.	Mark	low	scene_context_inference	0.58	dialogue	True	False	Gunther | Rachel | Mark	Gunther	Mark	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
1	8	27.48	28.76	All right, let's go shopping.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Gunther | Rachel | Mark	Mark	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, let's go shoppin'	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	24	97.16	100.12	Yeah, it's not gonna be able to do any of those things, but it'll understand what you're saying.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Pete | Monica	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
6	34	132.9	135.06	I gave you a key for emergencies.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | All | Phoebe | Ross | Chandler | Monica and Phoebe	All	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I gave you a key for emergencies!	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	39	146.08	147.36	Third wife sold separately.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | All | Phoebe | Ross | Chandler | Monica and Phoebe	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Mr. Millionaire, new from Snooty Playthings! Third wife sold separately.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	40	148.8	149.52	He's great.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | All | Phoebe | Ross | Chandler | Monica and Phoebe	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	He's great	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	41	149.76	151.84	I mean, we have such a good time together.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | All | Phoebe | Ross | Chandler | Monica and Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	He’s great! I mean we have such a good time together! He’s so funny, and sooo sweet, and I’m not attracted to him at all!!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	53	178.02	193.06	Oh, Mommy, Oh, Daddy I am a big old daddy oh, Mommy oh, Daddy I am a big old daddy I guess he must have gotten the part in that play.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | All | Phoebe | Ross | Chandler | Monica and Phoebe	Chandler	Monica and Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I guess he musta gotten the part in that play.	Ross	Ross	partial	char_tracker_stage05		absent	0.4375		medium	speaker_no_face
7	58	205.88	206.24	Good.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Director | Joey | Kate	The Director	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Good. (He sets his stuff down and starts talking to Kate, another cast member.) Hey.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	59	211.6	212.08	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Director | Joey | Kate	Joey	Kate	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	70	234.01	236.65	So the play's pretty great, huh?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Kate		Kate	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So the ah, play’s pretty great, huh?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	92	296.31	300.11	Yeah, that was real male.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Kate	Kate		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, that was real.	Joey	Joey	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
9	93	300.11	301.94	I cannot believe Mark asked you out.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wow! I cannot believe Mark asked you out.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	94	302.18	302.74	I know.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I know.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	97	309.3	309.86	Huh?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Rachel		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Huh.	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
10	98	311.54	313.46	I think I'd say no to anybody right now.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I mean I think I'd say no to anybody right now	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	126	403.72	404.2	Hi.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	127	405.0	405.48	Hi.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	129	413.36	413.92	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	130	415.76	417.68	Here's a box of your stuff.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah. Ahh, here’s a box of your stuff. (hands him a box)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	150	467.63	470.23	No, you know, don't do me any favors.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Rachel	Rachel	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
12	151	470.23	470.99	In fact, where.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Rachel	Rachel	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
12	153	474.389	474.67	Like.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel	Ross	Ross	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	154	474.67	475.31	Like my.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel	Ross	Ross	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
12	165	499.0	503.72	You are a petty, petty, petty, petty, petty, small.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You are a petty, petty	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.4		low	speaker_offscreen
12	166	508.2	510.52	You are so just doing this out of spite.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You are so just doing this out of spite.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	167	510.6	512.12	Aw, no, no, no.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Awwwahuh, no, no, no!!	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
12	175	547.64	549.0	You have a pleasant evening.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You have a pleasant evening	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
13	176	559.88	561.56	So you're, like, a zillionaire.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Pete | Joey | Monica		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, you’re like a zillionaire? (Pete smiles and nods)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	188	593.2	595.04	Okay, you're our age.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Pete | Joey | Monica	Pete	Pete	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You’re our age!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	190	600.03	600.79	Absolutely.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Pete | Joey | Monica	Pete	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Absolutely	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	192	611.67	613.75	Okay, I'm running out of places I can touch him.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Pete | Joey | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, I'm running out of places I can touch him	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	193	615.43	616.95	Is there something wrong with me?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Pete | Joey | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look, is there something wrong with me	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
