scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	5	11.68	13.2	Guys, please not watch this.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Host | Phoebe | Joey | Mike | Rachel | Ross | Chandler	Phoebe	Host	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You guys, can we please not watch this all right.	Joey	Joey	present	char_tracker_stage05	chandler|rachel|ross	absent	0.3333		low	speaker_offscreen
1	8	18.44	21.6	But these darn carts are so flinging flang and hard to open.	Host	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Host | Phoebe | Joey | Mike | Rachel | Ross | Chandler	Host	Joey	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				partial	char_tracker_stage05		unobserved			medium	
1	20	49.55	51.51	This is the first time he's never used this product before.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Host | Phoebe | Joey | Mike | Rachel | Ross | Chandler	Chandler	Mike	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
3	32	85.72	86.2	It's official.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Infomercial Announcer | Joey (on TV) | Chandler	Joey (on TV)		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	well it's official	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	33	86.2	87.72	There are no good movies.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Janice | Monica | Joey | Phoebe		Janice	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, it's official there are no good movies.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	36	101.48	101.96	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Janice | Monica | Joey | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	37	101.96	102.44	Hey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Janice | Monica | Joey | Phoebe	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	38	102.44	103.16	Hey, man.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Janice | Monica | Joey | Phoebe	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, man	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	39	103.32	103.96	What's up?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Janice | Monica | Joey | Phoebe	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, man. What's up?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	44	111.34	112.74	How could you not give me the message?	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Janice | Monica | Joey | Phoebe	Joey	Chandler	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|joey	present			medium	
