scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	1	0.88	1.84	Sure, I'll help you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(He checks his watch) Sure. I’ll help you.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	8	34.16	34.72	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	17	43.44	44.4	Oh, sorry.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Sorry.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	20	49.04	49.72	Just sweep it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, just sweep it.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	25	55.68	56.0	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What? What?	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	26	56.0	56.8	What we don't want.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	what	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
18	36	74.86	75.66	Close, close.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
18	37	76.06	76.7	Blow it up.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Blow it.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	41	86.7	87.18	Hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	42	87.82	88.3	Hey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	43	88.38	89.26	Guess what I'm doing.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, guess what I’m doing tonight.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	44	89.88	90.12	What?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
19	54	118.89	119.29	No.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No.	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
21	63	152.14	152.78	Come on.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
21	64	153.82	154.3	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	okay okay	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
21	65	154.3	154.86	Come on.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	okay come on okay	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
21	70	164.46	165.02	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(checks his watch) Sure, okay.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	71	166.06	166.94	Okay, great.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, great	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	72	167.58	169.34	Okay, just turn around.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. Okay, great! Umm, okay, just turn around.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	86	201.78	203.94	I'm sorry, John.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ah, I’m sorry.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
21	93	215.14	216.02	Cut it out.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	stop it cut it out	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
21	94	216.1	216.98	Cut it out.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Stop it! Cut it out! Cut it out!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	110	242.65	243.13	Ow.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	That’s it. (She crawls onto the bed) Ow!!!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	111	243.37	244.17	Oh, my God.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	112	244.41	245.53	All right, look, look.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	113	245.53	247.93	Okay, Rach, easy, easy.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Rach?	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
21	116	251.13	251.45	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
