scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.96	1.2	Really?		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	2	2.24	2.52	Good.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	3	2.52	3.84	So you owe me three pretty things.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
22	4	5.92	6.48	Yeah.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah! (on a different but obvious topic)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	5	6.48	8.0	I've been thinking a lot about you, too.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, how’d the lasagna go over? (listens) Really?! Good. So you owe me three pretty things. (listens) Yeah, I’ve been thinking a lot about you too. (listens) I know. It’s hard this whole platonomy thing. (listens) It’s a word!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	9	18.96	19.44	Yeah.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica	Monica		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica	present			medium	
25	34	113.27	113.75	Hey.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Richard	Monica		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	36	114.55	115.51	Oh, don't sit down.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Robert | Phoebe | Chandler | Joey | Ross | Rachel	Robert	Robert	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey. Ooh! Don’t sit down!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	46	134.16	134.96	Geez, thank you.	Robert	low	scene_context_inference	0.58	dialogue	True	False	Robert | Phoebe | Chandler | Joey | Ross | Rachel	Chandler	Robert	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
26	51	142.0	143.76	I feel like I'm on display.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Robert | Phoebe | Chandler | Joey | Ross | Rachel	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	55	152.72	156.0	Hey, how's it going?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Robert | Phoebe | Chandler | Joey | Ross | Rachel	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! (starts to laugh.) How’s it going?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	57	157.6	159.6	Hey, Rach, how you doing with the Shining?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Robert | Phoebe | Chandler | Joey | Ross | Rachel	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, Rach, how you doing with The Shining?	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
