scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.84	4.32	I don't know.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(reading the comics) Eh..., I don’t, I don’t know.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	4.48	4.88	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	5	12.96	13.44	Yeah?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Gunther	Gunther	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	16	62.06	63.42	Just admit it, Chanley.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Sarah | Ross | Chandler	Sarah	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	just admit it chandler	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	17	63.42	64.94	You have no backhand.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Sarah | Ross | Chandler	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Just admit it Chandler, you have no backhand.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	20	68.38	72.94	Shielding your face and shrieking like a girl is not a backhand.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Sarah | Ross | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Shielding your face and shrieking like a girl... is not a backhand.	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.2		low	speaker_offscreen
4	22	80.3	80.94	All right, here.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right here	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	25	88.36	89.4	And panache.	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross	Ross		True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	ross	present			medium	
5	27	96.76	97.24	I know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Chandler	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I know	Ross	Ross	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
5	28	97.24	98.76	I feel horrible, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Chandler	Ross	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I know. I feel horrible. Okay.	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
