scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	1.92	4.48	You know, they say a watched pot never beeps.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Y'know they say a watched pot never beeps.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
18	2	7.36	11.76	You know, it's been a couple hours and she hasn't called.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It’s just y'know, been a couple of hours, and she hasn’t called. Not that I even care, y'know.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
18	4	14.64	15.2	Don't.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Phoebe	Phoebe	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe	present			medium	
18	16	39.68	41.8	And then one day it was like, okay, bye, Pheebs.	Phoebe	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Monica | Phoebe	Phoebe	Phoebe	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	phoebe	present			medium	
18	17	42.2	42.76	Gone.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
18	18	44.599	46.2	You know what the saddest part is?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Phoebe	Phoebe	Phoebe	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|phoebe	present			medium	
18	19	47.0	52.04	When we were playing together, that was, like, the most fun I've ever had in, like, all my lives.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Phoebe	Phoebe		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
23	48	193.94	198.34	Garments with a Far Eastern influence are really breaking out this year.	Lecturer	medium	scene_context_inference	0.68	dialogue	True	False	Lecturer	Lecturer		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel|ross	unobserved			medium	
25	49	200.58	201.06	Hi.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hi!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	50	201.06	201.54	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	69	240.7	241.46	Oh, God.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler | Joey	Monica	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
25	78	258.62	259.02	Morning.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering from his bedroom) Morning.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
27	84	289.269	290.149	Nodded off?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Nodded off	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	85	290.45	291.89	Ross, you were snoring.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross you were snoring	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	92	322.93	325.41	First of all, it's Professor Pitain.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	First of all it's Professor Pitain	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
27	96	340.29	344.85	You know, Mark, 100 million people went to see a movie about what I do.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	y'know what 100 million people went to see a movie about what i do	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.4		low	speaker_offscreen
27	103	371.3	375.84	No, I. I wanted to be with you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no i i wanted to be with i i i know it's dumb but i hate that i'm not a part of it	Ross	Ross	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
27	106	398.24	399.28	It's not dumb.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	It's not dumb	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
27	112	420.75	421.39	I love you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	i love you	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
27	113	421.39	422.55	I love you so much.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I love you, I love you so much	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
