scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	13	27.88	28.88	It's a sickness, really.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Dr. Green | Ross | Rachel	Ross	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
15	24	43.73	44.61	This is nice.	Dr. Green	low	scene_context_inference	0.58	dialogue	True	False	Dr. Green | Ross | Rachel	Ross	Dr. Green	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
15	33	64.18	66.1	Okay, some tricks of the trade.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Dr. Green | Ross | Rachel	Ross	Ross	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
15	34	66.74	69.3	Now, I've never been able to cry as an actor.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Dr. Green | Ross | Rachel	Ross		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
16	36	80.98	81.62	Okay.	Student	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Student	Joey	Student	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
16	46	122.73	123.21	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Student	Student	Student	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey-hey.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	57	147.35	148.23	You had to do it, didn't you?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You had to do it, didn't you	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	58	148.23	149.43	You couldn't just leave it alone.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You had to do it, didn’t you? You couldn’t just leave it alone.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	63	157.43	157.99	Ugh.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
19	76	192.22	194.3	All right, look, here's the bottom line, Ross.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	all right look here's the bottom line ross okay	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	77	194.3	196.3	This is fixable if we act fast.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, look, here's the bottom line Ross, this is fixable, if we act fast, okay	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
19	91	227.18	229.74	Rachel, one brunch is not going to solve anything.	Ross	medium	name_address_rule	0.74	dialogue	True	False	Ross | Phoebe | Rachel	Rachel	Ross	True	speaker_offscreen	Utterance names the previous speaker, so the next speaker is more likely.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
20	101	250.22	250.94	What's this?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(sees the bed) What’s this?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	108	263.68	268.32	Phoebe, why is this car in my bedroom?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Why is this car in my bedroom?	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.3333		low	speaker_offscreen
22	117	284.88	285.68	Knock, knock.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Knock, knock.	Chandler	Chandler	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
22	120	291.18	292.26	Hey, I'm going for sushi.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Phoebe | Chandler	Monica	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	121	292.26	293.1	Does anybody want.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Monica | Phoebe | Chandler	Monica	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
22	122	296.14	296.7	Whoa.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Chandler	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	123	296.78	298.3	Somebody missed the off ramp.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, I’m going for sushi does anybody want.. (enters and sees the bed) Whoa-whoa, somebody missed the off ramp.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	130	315.42	319.42	Okay, well, if this bed isn't new, then how come there's plastic on the mattress?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, well it this bed isn’t new, how come there is plastic on the mattress?	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	137	345.47	346.11	Tweezers?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Student | Joey	Joey	Student	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Tweezers	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	142	354.99	355.55	Hmm.	Student	medium	scene_context_inference	0.68	reaction	True	False	Student | Joey	Student		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	unobserved			medium	
25	144	368.19	371.15	Well, I might have said super gay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, I-I might’ve said super gay.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	158	402.29	403.65	Dr. Green, how are you?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Dr. Green | Ross	Dr. Green	Dr. Green	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Dr. Green. How are you? (offers his hand, and Dr. Green puts his scarf on it.)	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
