scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	4	11.6	12.64	It's gonna be all right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Director | Kate | Joey | Lauren	Kate	Lauren	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, it’s gonna be all right.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	14	37.05	37.53	Okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Director | Kate | Joey | Lauren	Lauren	Lauren	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (he gives her a peck on the cheek)	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	16	38.29	38.73	Okay.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	The Director | Kate | Joey | Lauren	Lauren	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
14	19	50.57	52.63	Uh, are you okay?	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Director | Kate | Joey | Lauren	Joey	Kate	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to Kate) Ah, are you okay?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	22	59.27	59.99	I don't know.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Director | Kate | Joey | Lauren	Kate	Kate	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don’t know.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	53	161.51	162.71	You're Kate's great.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Rachel	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You’re kidding?! That’s great!	Monica	Monica	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
18	56	170.48	171.04	I just.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Joey | Monica | Chandler | Rachel	Monica	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|monica	present			medium	
18	61	188.48	190.4	I'm telling you, Joanna's got it all wrong.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Rachel	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering with Rachel) I’m telling ya, Joanna’s got it all wrong. Okay? All I said was, ‘This was fun. Let’s do it again sometime. I’ll give you a call.’	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	62	190.4	190.88	Okay?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Rachel	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	63	190.96	192.72	All I said was this was fun.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Rachel	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All I said was, 'This was fun	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	64	193.21	194.57	Let's do it again sometime.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Rachel	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Let's do it again sometime	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	65	194.65	195.69	I'll give you a call.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Rachel	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'll give you a call	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	76	223.52	224.16	Come on, Rach.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Rachel	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	come on rach hasn't it ever happened to you	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	77	224.16	227.6	When a guy says he's going to call, it doesn't mean he's going to call.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Rachel	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Come on Rach, when a guy says he’s going to call, it doesn’t mean he’s going to call. Hasn’t it ever happened to you?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	104	287.41	288.89	Why hasn't he called, Rachel?	Chandler	medium	name_address_rule	0.74	dialogue	True	False	Rachel | Chandler	Chandler	Rachel	True	speaker_no_face	Utterance names the next speaker, so the previous speaker is more likely.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	105	288.89	289.21	Why?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Chandler	Chandler	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
