scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	2.32	5.68	Oh, Chandler, at least let me smoke it to the good part.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	At least let me smoke it to the good part.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
19	2	8.08	8.72	Okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	5	20.48	21.28	What's going on?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What, what’s it, what’s going on?	Rachel	Rachel	present	char_tracker_stage05	joey|monica|phoebe	absent	0.0		low	speaker_offscreen
19	7	24.08	25.36	So you know how to fix it?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	So you know how to fix it?	Rachel	Rachel	present	char_tracker_stage05	joey|monica|phoebe	absent	0.0		low	speaker_offscreen
20	19	58.55	60.15	So, say, is this a bad time?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Carol	Carol	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ahh. (notices the table) Ooh, is this a ah, is this a bad time?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	45	116.21	117.57	Um, Fremont.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica | Rachel	Phoebe	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe	present			medium	
21	51	128.05	130.69	Okay, we are at a rest stop on Route 27.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (on phone) We are at a rest stop on Route 27. Okay. (to Rachel) There is no Route 27. (listens) (to Rachel) Okay, either 93 or 76?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	52	131.57	133.25	Okay, there is no Route 27.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	okay there is no route 27 okay either 93 or 76	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.3333		low	speaker_offscreen
21	58	139.33	144.76	Okay, hey, can you just sit up and down 76 and just check every rest stop?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (on phone) Hey, can you send somebody up and down 76 and check every rest stop, and, and also 93? (listens) Okay! (hangs up) Yeah, no they don’t do that.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	59	145.48	145.88	And.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica | Rachel	Phoebe	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
21	60	145.88	147.24	And also 93.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | Rachel	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
21	61	148.68	151.32	Okay, yeah, no, they don't do that.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | Rachel	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
21	62	154.36	156.76	Okay, well, somebody will come and save us.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ugh, okay, well somebody will come and save us.	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe	absent	0.3333		low	speaker_offscreen
21	63	157.0	157.36	Who?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Who	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	64	157.36	160.04	I mean, have you seen a car come by here in the last hour and a half?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Who? I mean have you seen a car come by here in the last hour and a half? I think we should call Ross, maybe he can get a car and come pick us up.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	65	160.52	161.64	I think we should call Ross.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I think we should call Ross, maybe he can get a car and come pick us up	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
21	66	161.64	163.08	Maybe he can get a car to pick us up.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	maybe he can get a car and come pick us up	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
21	72	175.82	176.3	Oh, good.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh good	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
21	73	176.3	177.74	Oh, Joey and Chandler are back.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh good, oh Joey and Chandler are back.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	74	180.94	182.46	So the going for help went well.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So the going for help went well?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	80	197.5	198.35	Right, right.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Chandler	Chandler	Chandler	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
22	81	198.35	200.27	I mean, it's pretty unbelievable, you know?	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Chandler	Chandler	Chandler	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
22	82	200.27	201.99	I mean, they just took off.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Chandler	Chandler		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
24	89	214.55	215.51	71 7.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	717	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	95	232.53	233.17	Pheebs.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Pheebs	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
25	96	233.33	234.77	Why, why are you whispering?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Pheebs? What, why are you whispering?	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
26	104	258.96	261.72	But please call to let me know you got home safely, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Ross | Carol	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	but please call to let me know you got home safely okay	Ross	Ross	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
26	105	261.72	262.8	Phoebe, hang on a second.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Phoebe | Ross | Carol	Ross	Carol	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	106	264.24	264.6	Here.	Carol	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Phoebe | Ross | Carol	Ross	Carol	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
26	115	279.16	280.84	Cause she fell in love with that Mark guy.	Carol	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Phoebe | Ross | Carol	Carol	Carol	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
26	116	280.84	282.64	And you were the innocent victim in all of this.	Carol	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Monica | Phoebe | Ross | Carol	Carol	Carol	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				absent	char_tracker_stage05		unobserved			medium	
26	117	282.64	285.1	But don't p for what Rachel did to you.	Carol	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Monica | Phoebe | Ross | Carol	Carol	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				partial	char_tracker_stage05		unobserved			medium	
26	124	300.3	300.86	We were.	Carol	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Phoebe | Ross | Carol	Ross	Carol	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
27	132	314.7	315.72	Ok, done.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, done.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	133	318.6	319.4	What's plat?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(reading the sign) What’s ‘pleh’?	Monica	Monica	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
27	137	332.92	333.32	Oh.	Monica	medium	scene_context_inference	0.68	reaction	True	False	Joey | Monica	Monica		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
28	138	333.32	334.6	Oh, car, car.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Chandler and Joey | Ross | Chandler		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(all excited) Op, op, car! Car!! (sees it’s Ross) Ugh!!!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	139	338.2	338.92	It's for us.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Phoebe | Chandler and Joey | Ross | Chandler	Rachel	Phoebe	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	phoebe|rachel	present			low	low_speaker_confidence
28	147	356.23	357.03	We need your help.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Phoebe | Chandler and Joey | Ross | Chandler	Ross	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
28	148	362.63	363.51	Oh, no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Chandler and Joey | Ross | Chandler	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh no	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	149	363.51	365.27	Now it's not gonna make any sense.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Joey | Monica | Rachel | Chandler, Phoebe, and Joey | Ross		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh no, now it’s not gonna make any sense!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
29	156	377.87	381.07	Hey, you guys think we should ask Ross to come along?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Joey | Monica | Rachel | Chandler, Phoebe, and Joey | Ross	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Guys, do you think we should ask Ross to come along?	Joey	Joey	present	char_tracker_stage05	chandler|monica|phoebe	absent	0.0		low	speaker_offscreen
29	161	392.27	392.91	I was not.	Chandler, Phoebe, and Joey	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Phoebe | Joey | Monica | Rachel | Chandler, Phoebe, and Joey | Ross	Monica	Chandler, Phoebe, and Joey	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
29	164	396.83	398.39	You guys are unbelievable.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Joey | Monica | Rachel | Chandler, Phoebe, and Joey | Ross	Chandler, Phoebe, and Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You guys are unbelievable. No! He cannot come.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	165	398.39	399.71	No, he cannot come.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Joey | Monica | Rachel | Chandler, Phoebe, and Joey | Ross	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	no he cannot come	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
29	167	400.79	401.55	It's horrible.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Joey | Monica | Rachel | Chandler, Phoebe, and Joey | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	It’s horrible.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
