scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.48	2.92	Wait a minute.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe | Ross | All		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait a minute, wait	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	2.92	7.84	Wait, you're telling me this actress person is the only woman you ever wanted who didn't want you back?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe | Ross | All	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait a minute, wait. You’re telling me this actress person is the only woman you ever wanted who didn’t want you back?!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	8.08	8.56	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe | Ross | All	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	11	32.14	32.62	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe | Ross | All	Phoebe	All	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	21	59.08	59.6	Oh.	Monica	medium	short_turn_alternation	0.7	reaction	True	False	Chandler | Joey | Monica | Phoebe | Ross | All	Ross	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|ross	present			medium	
1	32	87.17	87.97	You know what?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe | Ross | All	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	y'know what	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	33	87.97	89.41	You can play with my dollhouse.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe | Ross | All	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Y'know what, you can play with my dollhouse.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	34	89.65	90.05	Really?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe | Ross | All	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	really	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
1	35	90.13	90.53	Really.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Phoebe | Ross | All	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Really?! Really?!	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
3	45	128.19	128.99	Hey, Sophie.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sophie | Chandler		Sophie	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, Sophie!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	48	131.63	133.39	You know, you didn't have to walk me all the way back up here.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sophie | Chandler	Sophie	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Thanks for lunch, Chandler. Y'know, you didn’t have to walk me all the way back up here.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	49	133.79	134.55	Oh, that's.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sophie | Chandler	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh that's no problem	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	50	134.55	135.03	That's okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sophie | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, that’s-that’s okay, no problem. (He starts to look around her office.)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	51	135.03	135.47	No problem.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sophie | Chandler	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh that's no problem	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	54	147.82	148.7	Summer catalog.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sophie | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Summer catalogue! (hands him the catalogue)	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
4	59	157.18	159.14	Joanna, this is my friend, Chandler Bing.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joanna | Rachel | Chandler | Sophie	Joanna	Joanna	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(introduces them) Joanna, this is my friend Chandler Bing (to Chandler) Joanna.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	66	170.7	171.54	Bye, Chandler.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joanna | Rachel | Chandler | Sophie	Joanna	Joanna	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Bye, Chandler.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	74	194.66	195.94	Actually, you know what?	Joanna	low	scene_context_inference	0.58	dialogue	True	False	Joanna | Rachel | Chandler | Sophie	Rachel	Joanna	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
5	82	209.75	210.63	Look at it.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross | Rachel		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look at it	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	83	211.35	211.91	Oh.	Monica	high	community_transcript_match	1.0	reaction	False	True	Monica | Phoebe | Chandler | Ross | Rachel	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ohhh	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	84	212.87	214.43	Wallpaper's a little faded.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross | Rachel	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look at it! Ohhh! Wallpaper’s a little faded, that’s okay. Carpet’s a little loose. Hardwood floors!!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	85	214.43	215.19	That's okay.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Monica | Phoebe | Chandler | Ross | Rachel	Monica	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
5	86	215.429	216.63	Carpet's a little loose.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Chandler | Ross | Rachel	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	87	217.03	218.31	Hardwood floors.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Chandler | Ross | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|ross	absent			low	speaker_offscreen
