scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
13	2	2.88	3.32	Okay?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
13	7	9.6	12.32	But what about that locker room stuff?	Rachel	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Rachel	Rachel	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
13	15	31.4	31.8	No.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Noo!	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
14	26	71.25	74.45	Relax every muscle in your body.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Relax every muscle in your body	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	27	76.53	79.41	Listen to the plinky, plunky music.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Listen to the plinky-plunky music	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	29	87.74	89.34	Okay, Tell me your happy place.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, tell me your happy place	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.3333		low	speaker_offscreen
14	31	91.98	92.34	All right.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica	Monica	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe	present			medium	
14	36	100.22	101.38	Well, okay, fine.	Monica	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Phoebe | Monica	Monica	Phoebe	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	monica|phoebe	present			medium	
14	50	127.58	129.02	I'll bet he's totally over me.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'll bet he's totally over me, I'll bet he's fine.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	51	129.02	130.06	I'll bet he's fine.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	i'll bet he's fine	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
16	86	237.01	239.57	So do you guys all hate Janice too?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | Monica		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So do you guys all hate Janice too?	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	113	328.6	329.12	Yeah.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Ross | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	yeah	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	114	329.12	329.64	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Ross | Chandler	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, okay.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
