scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
22	14	49.89	51.45	Let's get your feet up there.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Kate	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	There we go, let's get your feet up there	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	20	86.13	88.53	Pheebs, you've been up for 24 hours.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Hold Voice | Monica | Phoebe | Joey	Hold Voice	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering from her bedroom) Pheebs, you’ve been up for 24 hours! Go to sleep, honey. Th-this isn’t healthy.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	21	88.69	89.57	Go to sleep.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Hold Voice | Monica | Phoebe | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Go to sleep, honey	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	22	89.57	91.09	Honey, this isn't healthy.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Hold Voice | Monica | Phoebe | Joey	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Th-this isn't healthy	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	27	99.57	100.05	Hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Hold Voice | Monica | Phoebe | Joey	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
23	36	123.79	125.11	I'm so, so sorry.	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Hold Voice | Monica | Phoebe | Joey	Joey	Phoebe	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	joey|phoebe	present			medium	
23	43	137.47	138.35	Oh, it was great.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Hold Voice | Monica | Phoebe | Joey	Monica	Joey	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|monica	present			low	low_speaker_confidence
25	61	189.93	191.57	17 15.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Gunther | Rachel | Chandler | Ross | Monica	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	7:15	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	65	201.73	204.77	Look, look, I wasn't gonna say anything to you, but.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Gunther | Rachel | Chandler | Ross | Monica	Rachel	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
25	66	205.81	206.37	All right.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Gunther | Rachel | Chandler | Ross | Monica	Rachel	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
25	67	206.61	208.77	I don't think you should be seeing Tommy anymore.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Gunther | Rachel | Chandler | Ross | Monica	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look. Look, I wasn’t going to say anything to you, but... All right, I don’t think you should be seeing Tommy anymore.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	75	221.38	223.94	No, it's not just because I'm jealous.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Gunther | Rachel | Chandler | Ross | Monica	Rachel	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
25	89	246.03	246.71	Don't kidding me, Ross.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Gunther | Rachel | Chandler | Ross | Monica	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross, don’t. Ross!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	90	247.03	247.51	Ross.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Gunther | Rachel | Chandler | Ross | Monica	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ross!	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
25	91	250.07	251.07	No one believed me.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Gunther | Rachel | Chandler | Ross | Monica	Monica		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	92	251.07	251.55	I'm Mr.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Tommy		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You don't want to believe me, I'm Mr	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	93	251.55	252.31	Funny to you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Tommy	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You don’t want to believe me, I’m Mr. Funny to you. Mr. Funny… (turns around and almost spills his coffee on Tommy)	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	94	252.31	252.63	Mr.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Tommy	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Mr	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	95	252.63	253.03	Funny.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Tommy	Ross	Tommy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Funny	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	97	253.35	254.63	Oh, sorry, Tommy.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Tommy	Tommy	Tommy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa, sorry Tommy.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	105	268.71	269.67	You idiot.	Tommy	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Tommy	Ross	Tommy	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
26	110	277.51	278.07	Huh?	Tommy	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Tommy	Tommy		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
27	111	281.51	283.59	What's your favorite thing about summertime?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Tommy | Chandler		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(not seeing Ross) What’s your favorite thing about summertime?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	112	284.15	287.67	Going to the beach when it stays light real late.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Tommy | Chandler	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Umm, going to the beach. When it stays light real late.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	113	288.07	288.63	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Tommy | Chandler	Monica	Tommy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah…	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	115	293.19	295.51	Say, what's your favorite thing about summer?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Tommy | Chandler	Tommy	Tommy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Tommyyyy! Say, what’s your favorite thing about summer?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
29	119	306.6	307.0	Sorry.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Stage Manager		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Sorry	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
30	136	342.33	344.61	I want to run down to the truck and show you something.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Lauren | Joey	Joey	Lauren	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, ahh, go to the window. I’m wanna run down to the truck and show you something.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
30	142	361.99	362.95	I'm coming up.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Lauren | Joey	Lauren		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(making like he is yelling up to the second floor) I’m coming up!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
31	151	388.06	389.34	No, but.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Tommy | Chandler | Ross	Tommy	Chandler	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
31	152	389.98	390.54	And I.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Tommy | Chandler | Ross	Chandler	Chandler	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
31	153	390.94	391.42	Wait.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Tommy | Chandler | Ross	Chandler	Chandler	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
32	171	423.8	424.28	Phoebs?	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross | Phoebe	Ross	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel|ross	present			medium	
32	174	433.33	433.81	Ooh.	Phoebe	medium	scene_context_inference	0.68	reaction	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	175	434.13	434.61	Hey.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	176	435.73	437.09	Hey there, little fella.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	177	437.57	437.97	Mr.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	178	437.97	439.41	Fuzzy man, how you doing?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	179	439.97	440.53	Oh.	Phoebe	medium	scene_context_inference	0.68	reaction	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	180	441.49	441.97	Ew.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	181	441.97	442.45	Oh.	Phoebe	medium	scene_context_inference	0.68	reaction	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	182	442.69	443.25	Ew.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	183	444.13	444.77	Gross.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	184	446.13	446.77	Idiot.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
