scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
19	1	0.16	0.88	Hi, Bonnie.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Bonnie | Joey		Bonnie	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey! (Rachel is shocked) Hi Bonnie!	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
20	14	37.85	41.29	Well, is everybody else having just the best time?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Phoebe	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Well! Is everybody else having just the best time?!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
20	16	43.37	44.41	Joey's asleep.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Phoebe	Phoebe		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Shhh! Shhhh! Joey’s asleep.	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
21	17	54.49	57.44	After he passed out, we put the sand around him to keep him warm.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Chandler		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	After he passed out, we put the sand around him to keep him warm.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	25	76.95	77.67	Oh, great.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | All | Bonnie | Rachel | Monica | Ross and Bonnie	Bonnie	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, great.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
22	26	77.67	78.47	Like a loss.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | All | Bonnie | Rachel | Monica | Ross and Bonnie	Rachel	Ross and Bonnie	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Like a log.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	32	104.38	105.5	Oh, nothing.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Bonnie | Rachel	Bonnie	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, ah nothin'	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	33	105.5	107.9	I just felt like hanging out here and reading.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Bonnie | Rachel	Rachel	Bonnie	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, ah nothin’. I just felt like hangin’ out here and reading.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	47	147.56	148.08	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Bonnie | Rachel	Bonnie	Bonnie	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	48	148.56	149.12	You know what?	Bonnie	low	scene_context_inference	0.58	dialogue	True	False	Bonnie | Rachel	Rachel	Bonnie	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
25	51	150.96	152.16	Oh, stop.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Bonnie | Rachel	Bonnie	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
28	66	198.49	198.85	What?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel | Chandler | Ross | All	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?!	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
28	70	202.61	204.41	She doesn't want to tell me where my father is.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel | Chandler | Ross | All	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, she clamed she had to go out of town suddenly. She’s avoiding me, she doesn’t want to tell me where my Father is. She knows, and she won’t tell me.	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.3333		low	speaker_offscreen
28	82	231.76	232.12	Good.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Phoebe | Rachel | Chandler | Ross | All	Phoebe		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe|ross	present			medium	
30	92	267.73	268.21	Hi.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Bonnie		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
30	94	269.33	271.41	Just having a little chat with Bonnie.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Rachel | Bonnie	Rachel	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
30	95	271.49	272.77	And guess what?	Rachel	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Rachel | Bonnie	Rachel	Ross	True	medium_confidence_context_fill | speaker_no_face	Continuation-style opener favors previous speaker within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
30	96	272.93	277.34	She happened to be bring up, you know, who was behind the whole head shaving idea.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Bonnie	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I was having a little chat with ah, Bonnie, and ah, guess what, she-she happened to bring up y'know, who was behind the um, whole head shaving idea, and now, who was it? Oh, that’s right, that’s right, it was you!	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.1667		low	speaker_offscreen
30	97	277.34	278.34	And now who was it?	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Rachel | Bonnie	Ross	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
30	99	279.3	280.18	That's right, it was you.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Rachel | Bonnie	Ross	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
30	111	311.71	312.75	I don't know.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Bonnie	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I don’t know.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
30	115	321.71	322.27	You know what?	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Rachel | Bonnie	Rachel	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	rachel|ross	present			low	low_speaker_confidence
30	128	348.63	349.03	No.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel | Bonnie	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
30	136	365.16	365.6	I feel.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel | Bonnie	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
31	143	384.17	385.61	No, I don't care.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don't care	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
31	144	385.93	389.37	I'm not playing one on one strip poker with you for practice.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to Joey) Noo!! I don’t care! I’m not, I’m not gonna playing one-on-one strip poker with you for practice!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
32	145	390.25	391.61	But I made cards.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Joey and Chandler		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	But I made cards!!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
