scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	2	7.2	10.08	I won't give you anything, but you'll owe me $2.95.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I won’t give you anything, but you’ll owe me 2.95.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	14.32	15.24	I need an atlas.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey i need an atlas	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	5	15.24	16.08	I need an atlas.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey. I need an atlas! I need an atlas!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	18	52.81	53.93	I don't have an atlas.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I don’t have an atlas.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
1	19	53.93	55.93	Oh, oh, but wait, I do have a globe.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, but wait I do have a globe.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	20	55.93	56.49	Hold on.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hold on.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	21	57.4	58.76	So, Pheebs, what's this guy like?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So Pheebs what’s this guy like?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	22	58.92	65.28	Um, well, he's very dashing, you know, and very, very sophisticated.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	umm well he's very dashing y'know and umm very very sophisticated	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.125		medium	speaker_no_face
1	24	71.16	72.12	Okay, here you go.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	‘Kay, here you go. (Hands her this tiny little globe.)	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
2	31	94.39	95.99	Hey, anybody need anything copied?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey, does anybody need anything copied	Chandler	Chandler	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
