scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	12.08	13.52	You look cute in bubbles.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler		Chandler	False		Speaker agrees with available community-transcript mapping.	You look cute in bubbles.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	2	14.24	15.52	You're just all liquored up.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica		False		Speaker agrees with available community-transcript mapping.	Ehh, you're just liquored up.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	3	19.28	20.16	Hey, it's me.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey, it's me! I'm comin' in!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	4	20.4	21.12	Coming in.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I'm comin' in	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	5	28.4	30.16	I've had a very long, hard day.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Chandler	False		Speaker agrees with available community-transcript mapping.	I've had a very long, hard day. You're home early.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
3	6	33.42	34.06	You're home early.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	You're home early	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
3	7	34.14	35.34	Yeah, my date threw up.	Joey	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Joey	Chandler	Joey	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	joey	present			medium	
3	8	35.34	37.66	I don't, uh.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Joey	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|joey	present			high	
3	9	37.66	38.54	I'm gonna go get some chicken.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah, my date threw up. Ahh, I'm gonna go get some chicken. Want some?	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
3	10	38.54	38.94	You want some?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Want some	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
