scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
2	1	21.52	25.76	Monica, what time is it?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler		Joey	False		Speaker agrees with available community-transcript mapping.	Monica? What time is it?	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	0.6		high	
2	2	26.26	27.06	Uh, nine.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Monica | Chandler	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|joey	present			high	
2	3	30.02	31.06	But it's dark out.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	But it's dark out.	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
2	4	32.18	35.06	Well, that's because you always sleep till noon, silly.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	Well that's because you always sleep to noon, silly! This is what 9 looks like.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	5	36.1	37.62	This is what 9 looks like.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	This is what 9 looks like	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	6	39.62	41.22	I guess I'll get washed up then.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	I guess I'll get washed up then. Watch that sunrise. (He goes into the bathroom.)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
2	7	42.5	43.7	Watch that sunrise.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	Watch that sunrise	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
2	8	47.14	50.02	I'm really getting tired of sneaking around all the time.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I'm really getting tired of sneaking around.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	9	50.1	50.46	I know.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Monica | Chandler	Monica	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
2	10	50.46	50.9	Me too.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Monica | Chandler	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
2	11	50.9	51.82	You know, hey, you know what?	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Monica | Chandler	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
2	12	51.82	53.22	What if we went away for the whole weekend?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	I know, me too. Hey! Y'know what if we went away for a whole weekend? Y'know we'd have no interruptions and we could be naked the entire time.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	13	53.22	54.58	You know, we'd have no interruptions.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	i know me too hey y'know y'know we'd have no interruptions and we could be naked the entire time	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	14	54.69	56.68	You know, and we could be naked the entire time.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	i know me too hey y'know y'know and we could be naked the entire time	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	15	57.56	58.44	All weekend.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	All weekend? That's a whole lotta naked.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
2	16	58.52	60.04	That's a whole lot of naked.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	That's a whole lotta naked	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
2	17	61.08	61.8	Yeah, I could say that.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	yeah i can say that	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	18	61.8	62.4	I have a conference.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	yeah i can say that i have a conference	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	19	62.4	64.76	And you can say you have a chef thing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	Yeah, I can say that I have a conference and you can say you have a chef thing.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	20	65.08	68.44	Oh, I've always wanted to go to this culinary fair that they have in Jersey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Ohh, I've always wanted to go to this culinary fair that they have in Jersey!	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	21	68.44	69.72	Okay, you know, you're not.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Okay, y'know you're not though	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	22	71.88	72.52	Let's go.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay, y'know you're not though. Let's go. (He starts for his bedroom.)	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
2	23	73.0	74.68	Wait, what about Joey?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Wait! What about Joey?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	24	131.12	132.8	Hey, guess what I'm doing this weekend?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey, guess what I'm doing this weekend	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	25	133.12	135.039	Going to this culinary fair in Jersey.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(entering from her room) Hey, guess what I'm doing this weekend! I'm going to this culinary fair in New Jersey.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	26	135.28	135.92	How weird.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	oh weird	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	27	135.92	138.08	Chandler just told us he's got a conference there.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Oh weird, Chandler just told us he's got a conference there!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	0.75		high	
5	28	140.72	142.56	Oh, that's funny.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	oh now that that that's funny it	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
5	29	143.04	146.24	Seems like Chandler's conference could have been in Connecticut or Vermont.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh now that-that-that's funny, it seems like Chandler's conference could've been in Connecticut or Vermont.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
5	30	148.94	151.1	I'm not in charge of where the conference is held.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	I'm not in charge of where the conference is held	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
5	31	152.62	154.62	Do you want people to think it's a fake conference?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	I'm not in charge of where the conference is held. Do you want people to think it's a fake conference? It's a real conference.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
5	32	154.62	155.74	It's a real conference.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	It's a real conference	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
5	33	157.42	157.9	Hey.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(entering) Hey.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	34	157.9	158.34	Hi.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Phoebe | Chandler | Ross	Ross	Monica	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	35	158.34	158.74	Hey.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	36	158.74	159.46	Is Rachel here?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Is Rachel here	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	37	159.46	160.38	I gotta talk to her.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Is Rachel here? I gotta talk to her.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	38	160.38	161.58	No, she's out shopping.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	No, she's out shopping.	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
5	39	162.14	162.78	Damn.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Damn!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
5	40	163.02	163.82	What's going on?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What's going on?	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
5	41	165.18	171.18	I told Emily to come, and I just need to, you know, talk to Rachel about it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Chandler	Phoebe	False		Speaker agrees with available community-transcript mapping.	I told Emily to come. And I just need to y'know, talk to Rachel about it.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
5	42	172.81	173.45	Wait a minute.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	wait a minute	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	43	173.77	175.85	So when Emily comes, you're just.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	wait a minute so when emily comes you're just	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	44	175.85	177.45	You're not gonna see Rachel anymore?	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Wait a minute! So when Emily comes you're just, you're not gonna see Rachel anymore?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	45	177.45	181.17	Well, look, I'm just trying to focus on the I get to see my wife part, all right?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	"Well look, I'm just trying to focus on the ""I get to see my wife,"" part, all right? And not the part that makes me do this. (He takes a big swig of Pepto Bismol.)"	Ross	Ross	present	char_tracker_stage05	ross	present	0.8		high	
5	46	181.17	182.89	And not on the part that makes me do this.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	And not the part that makes me do this	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
5	47	182.97	183.53	Huh.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Phoebe | Chandler | Ross	Ross	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
5	48	187.21	187.89	So you guys are.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	wow so you guys are how is that even gonna work	Monica	Monica	present	char_tracker_stage05	chandler|joey|phoebe	absent	0.0		low	speaker_offscreen
5	49	187.89	189.53	You're never gonna be in the same room together.	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Phoebe | Chandler | Ross	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Wow, so you guys are, you're never gonna be in the same room together? How is that even gonna work?	Monica	Monica	present	char_tracker_stage05	chandler|joey|phoebe	absent	0.0		low	speaker_offscreen
