scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.4	3.52	Come on, Joey.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Come on Joey!!!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	3.92	6.24	Rach, I told you everything I knew last night.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Rach, I told you everything I knew last night! Look, it's not that big of a deal, so Monica and Chandler are doing it.	Joey	Joey	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
1	3	6.4	7.52	Look, it's not that big a deal.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Look, it's not that big of a deal, so Monica and Chandler are doing it	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	4	7.52	9.28	So Monica and Chandler are doing it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	so monica and chandler are doing it	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	5	10.16	12.88	I cannot believe you would say that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	I can't believe you would say that!	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	6	13.52	14.08	Sorry.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	Sorry	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
1	7	14.24	16.56	Monica and Chandler are making love.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Sorry. Monica and Chandler are making love.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	8	18.16	19.48	No, I mean, come on.	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Joey	Joey	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	9	19.48	21.2	This is a huge deal.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Joey	Joey	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
1	10	21.84	22.36	Come on.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Joey	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	present			high	
