scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
26	1	0.16	3.36	Hey, I better go too.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	All right, I'd better go too. I have to go talk to my dad.	Phoebe	Phoebe	present	char_tracker_stage05	chandler|rachel	absent	0.0		low	speaker_offscreen
26	2	3.36	4.48	Gotta go meet my dad.	Phoebe	medium	scene_context_inference	0.66	dialogue	True	False	Phoebe | Rachel | Ross | Monica	Phoebe	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	3	4.64	5.84	Oh, Pheebs, what are you gonna say?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Ooh, Pheebs, what are you gonna say	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
26	4	5.84	6.88	Are you gonna tell him who you are?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Ooh, Pheebs, what are you gonna say? Are you gonna tell him who you are?	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
26	5	6.88	8.28	Um, no, not at first.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	umm no not at first	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
26	6	8.28	9.76	Cause I I don't wanna freak him out.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Umm, no, not at first 'cause I-I don't want to freak him out	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	7	10.08	11.92	Well, but aren't you pissed at him?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Well, but aren't you pissed at him	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
26	8	11.92	13.92	I mean, this guy abandoned you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I mean this guy abandoned you	Ross	Ross	present	char_tracker_stage05	phoebe|ross	present	0.6667		high	
26	9	14.16	18.64	I gotta tell you, if it were me, this guy would be in some serious physical danger.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	"Well, but aren't you pissed at him?! I mean this guy abandoned you! I gotta tell you if this were me, this guy would be in some serious physical danger! (Getting worked up) I mean I-I-I'd walk in there and I'd be like, ""Yo, dad! You and me outside right now!"" (Calming down.) I kinda scared myself."	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
26	10	18.72	24.72	I mean, I I I'd walk in there, I'd be like, yo, dad, you and me.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	"I mean I-I-I'd walk in there and I'd be like, ""Yo, dad"	Ross	Ross	present	char_tracker_stage05	monica|ross	present	1.0		high	
26	11	28.52	29.48	Kind of scared myself.	Monica	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Rachel | Ross | Monica	Ross	Monica	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	monica|ross	present			low	low_speaker_confidence
26	12	30.92	32.2	Well, at least you scared someone.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Well, at least you scared someone.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
26	13	34.84	35.76	You know, it's funny.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	y'know it's funny	Phoebe	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0		high	
26	14	35.76	36.96	You'd think I'd be angry.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Y'know it's funny, you'd think I'd be angry	Phoebe	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
26	15	36.96	40.28	I mean, you'd think I'd want to rip his tiny little head off.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Y'know it's funny, you'd think I'd be angry. I mean, you'd think I'd wanna rip his tiny little head off. Fortunately, I'm past it.	Phoebe	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
26	16	42.12	43.4	Fortunately, I'm past it.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Fortunately, I'm past it	Phoebe	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
26	17	43.72	46.52	So, baby, you do seem a little tense.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Phoebe, you do seem a little tense	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	0.75		high	
26	18	46.84	47.88	Here, let me help you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Phoebe, you do seem a little tense. Here, let me help you.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
26	19	47.88	48.36	All right.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	All right.	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe	present	0.5		high	
26	20	49.56	50.04	Get off.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Rachel | Ross | Monica	Phoebe		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|phoebe	present			medium	
27	21	50.04	51.88	Al, stop it.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Ross		Phoebe	False		Speaker agrees with available community-transcript mapping.	Oh, stop it	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
27	22	52.36	52.72	Why?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Why	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
27	23	52.72	54.12	Why are you doing that to me?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Ross	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Oh! Get off!! Ow!! Oh, stop it!! Why?! Why are you doing that to me?!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
27	24	55.21	56.17	What are you talking about?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	What are you talking about?	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
27	25	56.33	62.17	As a masseuse and a human, I'm begging you, never do that to anyone.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Ross	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	As a masseuse and a human, I'm begging you, never do that to anyone!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
27	26	63.85	65.37	I give good massages.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Ross	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	I give good massages	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
