scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
24	1	0.16	1.76	It kinda knocked me out a little.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe		Ross	False		Speaker agrees with available community-transcript mapping.	Ohh. Hey, remember when I ran into this thing (The shutters that close off the kitchen.) and it kinda knocked me out a little?	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
24	2	4.08	5.28	I love this place.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	I loved this place	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
24	3	5.76	7.76	To tell you the truth, I wish I didn't have to move.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	I loved this place! To tell you the truth, I wish I didn't have to move.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
24	4	8.88	13.28	Uh, are you saying that you're not entirely happy about this?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Uhh, are you saying that you're not entirely happy about this?	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
24	5	14.4	15.52	Well, I mean, if.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	well i mean if uh	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
24	6	15.68	17.12	If Emily gave me a choice.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Well, I mean if uh, if Emily gave me a choice…	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
24	7	17.12	20.0	You do have a choice, Ross.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	You do have a choice!! Ross, why are you listening to her?! Are you, are you crazy?!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
24	8	20.0	21.52	Why are you listening to her?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Ross, why are you listening to her	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
24	9	21.76	22.72	Are you crazy?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Are you, are you crazy	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
24	10	23.6	24.0	What?	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|ross	present			high	
24	11	24.08	26.8	Well, it's not right what Emily wants you to do.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|phoebe	present			high	
24	12	26.8	27.84	She is totally.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|phoebe	present			high	
24	13	27.84	28.32	Ow.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|phoebe	present			high	
24	14	28.96	30.16	Stop pinching me.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|ross	present			high	
24	15	30.88	31.84	Look, now you gu.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|ross	present			high	
24	16	31.9	35.5	Ross said I only had to keep my mouth shut as long as Ross was happy, right?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Chandler | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	It's not right what Emily wants you to do! She is totally-(The gang enters behind Joey and Phoebe pinches him again.)-Owww!! Stop pinching me! Look, now you guys said I only had to keep my mouth shut as long as Ross was happy, right? Well he just told me that he's not entirely happy.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
