scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.08	0.8	Take a rain check.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	2	0.8	2.8	My roommate is just really sick.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
19	3	2.8	3.32	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Dave		Dave	False		Speaker agrees with available community-transcript mapping.	Okay. Oh, uh, wait a minute, y'know what? I uh, I can't decide this. Umm, okay, just hold on a second.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
19	4	3.32	3.64	Okay.	Dave	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Dave	Rachel	Dave	False		Speaker agrees with available community-transcript mapping.	Okay, yeah!	Dave	Dave	present	char_tracker_stage05	rachel	unobserved			high	
19	5	3.64	4.0	Bye.	Dave	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Dave	Dave	Dave	False		Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	rachel	unobserved			high	
19	6	8.08	9.28	Honey, listen.	Dave	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Dave	Dave	Dave	False		Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		unobserved			high	
19	7	10.32	10.96	I know.	Dave	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Rachel | Dave	Dave	Dave	False		Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		unobserved			high	
19	8	11.44	15.36	God, I know things seem so bad right now and that they're not gonna get it.	Dave	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Dave	Dave		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel|ross	unobserved			medium	
20	9	16.4	18.24	Could I talk to you just for a minute?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey		Monica	False		Speaker agrees with available community-transcript mapping.	Can I talk to for just a minute	Monica	Monica	present	char_tracker_stage05	monica|rachel|ross	present	1.0		high	
20	10	19.44	20.72	I dropped some socks.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	(Poking her head in) Rach? Can I talk to for just a minute? I-I dropped some socks.	Monica	Monica	present	char_tracker_stage05	monica|rachel|ross	present	1.0		high	
20	11	22.16	23.28	Yeah, okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Yeah. (She goes out to join her in the hall and starts looking for the dropped socks.)	Rachel	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0		high	
20	12	30.73	31.69	What is the matter with you?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	what is the matter with you	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	13	32.17	33.45	Do you want to fall into the trap?	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	what is the matter with you do you want to fall into the trap	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	14	33.45	35.29	Do you want to fall into the trap?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What is the matter with you?! Do you want to fall into the trap? Do you want to fall into the trap?!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	15	35.69	37.53	You did not drop any socks.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Ohh! You did not drop any socks!	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.6667		high	
20	16	38.73	40.89	I just ran into Dave and he told me you blew him off.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	I just ran into Dave and he told me that you blew him off! I mean, you listen to me! Now, I'm calling the shots! I say you leave Ross alone and go get Dave! What the hell were you trying to do?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
20	17	41.05	42.61	I mean, you listen to me now.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	I mean, you listen to me	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
20	18	42.61	43.57	I'm calling the shots.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Now, I'm calling the shots	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
20	19	43.57	46.25	I say you leave Ross alone and go get Dave.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	I say you leave Ross alone and go get Dave	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
20	20	46.57	47.85	What the hell are you trying to do?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	What the hell were you trying to do	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
20	21	47.93	49.93	Well, ultimately, I was trying.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Well, ultimately, I was trying y'know, I-I wanted…tell him y'know, that I'm still in love with him.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
20	22	49.93	53.14	You know, I wanted to tell him.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Rachel | Joey	Rachel	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
20	23	53.14	54.62	They know that I'm still in love with him.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Rachel | Joey	Rachel	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
20	24	55.66	56.06	What?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
20	25	56.78	58.86	You cannot tell him that.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(Gasps) What?!! You cannot tell him that!!	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
20	26	58.94	59.34	Why?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Why	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
20	27	59.42	60.38	Why not?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Why not	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
20	28	60.46	61.9	People love to hear that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Why? Why not?! People love to hear that! Come on I love you. Now, wasn't that nice?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
20	29	63.34	63.86	Come on.	Rachel	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Rachel | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Come on I love you	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
