scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.52	5.12	Are you looking at Naked Tribes women?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Joey	False		Speaker agrees with available community-transcript mapping.	Are you looking at naked tribe's women?	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	2	5.92	6.8	No, look.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	No, look. (Shows him the magazine.)	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	3	8.48	9.28	That's a pig.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	That's a pig.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	4	10.48	12.72	I know, I know, but look at the knobs on it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler		False		Speaker agrees with available community-transcript mapping.	I know, I know, but look at the knobs on her.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
2	5	17.36	20.96	Hey, Emily's cousin kicked me out.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Emily's cousin kicked me out!	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	6	21.28	21.68	What?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler | Joey	Ross	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What?!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	7	21.84	22.24	Why?	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler | Joey	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Why?	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	8	22.56	29.68	Well, when you're sublending an apartment from your wife's cousin and then you get a divorce, sometimes the cousin suddenly wants his apartment back.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Well, when you're subletting an apartment from your wife's cousin and then you get a divorce, sometimes the cousin suddenly wants his apartment back.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
2	9	29.84	30.6	How can he do that?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	How can he do that	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
2	10	30.6	31.4	Didn't you sign a lease?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	How can he do that? Didn't you sign a lease?	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
