scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.76	3.96	Good.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	good	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	3.96	4.96	You guys are all here.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Good, you guys are all here!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	5.12	6.16	Hey, what's up?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey! What's up?	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
1	4	6.32	10.0	Well, I have a job interview at Ralph Lauren tomorrow.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Ross	All	False		Speaker agrees with available community-transcript mapping.	Well, I have a job interview at Ralph Lauren tomorrow!	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	5	10.32	11.2	Congratulations.	All	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Congratulations! Ohh, that's great!	All	All	present	char_tracker_stage05	chandler|joey|monica|phoebe	unobserved			high	
1	6	11.44	11.96	I know.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	All	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I know!	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica	absent	0.0		low	speaker_offscreen
1	7	11.96	13.76	Boy, that guy's underwear sucks.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Boy, that guy's underwear sucks!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	8	15.68	16.08	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Wh-what?!	Rachel	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0		high	
1	9	16.8	18.4	I got this pair marked excess.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	i got this pair marked xs i gotta	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	10	18.72	21.6	Let me tell you, there was no room for excess anything in there.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	I got this pair marked XS, I gotta tell ya, there was no room for excess anything in there.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	11	23.04	25.4	Anyway, I'm gonna be the coordinator of the women's collection.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	anyway i'm going to be the coordinator of the woman's collection it's the perfect perfect job for me	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	12	25.4	26.72	I'll work right under the director.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | All | Joey | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Anyway, I'm going to be the coordinator of the woman's collection, I'll work right under the director, it's the perfect, perfect job for me!	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	13	26.72	29.5	I mean, it's the perfect, perfect, perfect job for me.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Ross | All | Joey | Phoebe	Rachel	Phoebe	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
