scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.68	4.8	Oh hey you guys, look.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh hey, you guys, look	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	4.8	6.88	Ugly Naked Guy's putting stuff in boxes.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(looking out the window) Oh hey, you guys, look! Ugly Naked Guy is putting stuff in boxes!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	3	10.72	13.2	Let's say from the looks of it, our naked buddy is moving.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | All | Joey		Ross	False		Speaker agrees with available community-transcript mapping.	I'd say from the looks of it; our naked buddy is moving.	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel|ross	present	1.0		high	
2	4	13.76	17.12	Ironically, most of the boxes seem to be labeled clothes.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | All | Joey	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Ironically, most of the boxes seem to be labeled clothes.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
2	5	18.88	21.44	Aw, I'm gonna miss that big old squishy butt.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | All | Joey	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Ohh, I'm gonna miss that big old squishy butt.	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
2	6	21.68	23.44	And we're done with the chicken fried rice.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | All | Joey	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	And we're done with the chicken fried rice.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel	present	1.0		high	
2	7	24.96	28.8	Hey, hey, if he's moving, maybe I should try to get his place.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | All | Joey	Chandler	All	False		Speaker agrees with available community-transcript mapping.	Hey! Hey! If he's moving, maybe I should try to get his place!	Ross	Ross	present	char_tracker_stage05	ross	present	0.6		high	
2	8	29.12	30.2	Oh, good idea.	All	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | All | Joey	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Good idea! Yes!	All	All	absent	char_tracker_stage05		unobserved			high	
2	9	30.2	31.68	It would be so cool to live across.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Ross | Chandler | All | Joey	All	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	It would be so cool to live across from you guys!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	10	32.94	33.18	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler | All | Joey	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Hey, yeah	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
