scene_id	start	end	character	degree	betweenness	eigenvector
1	3.2	32.61	Monica	0.5	0.0	0.7071067811865475
1	3.2	32.61	Rachel	0.5	0.0	0.7071067811865475
3	32.61	94.21	Monica	0.49436091073547256	1.0	0.7064115157094328
3	32.61	94.21	Rachel	0.43797001809019837	0.0	0.6993347836367466
3	32.61	94.21	Ross	0.06766907117432906	0.0	0.10914958025043667
4	94.29	187.65	Rachel	0.5	0.0	0.7071067811865475
4	94.29	187.65	Ross	0.5	0.0	0.7071067811865475
5	187.65	251.56	Chandler	0.12276775550109152	0.0	0.3092843553994545
5	187.65	251.56	Joey	0.17633894491542448	0.26666666666666666	0.4190918972748606
5	187.65	251.56	Monica	0.20647407824072214	0.26666666666666666	0.5203493843306328
5	187.65	251.56	Monica and Phoebe	0.07142914540560087	0.0	0.19632754960576082
5	187.65	251.56	Phoebe	0.1183039361431422	0.0	0.31103324028041107
5	187.65	251.56	Rachel	0.12611595483948732	0.0	0.3534678060244392
5	187.65	251.56	Ross	0.17857018495453145	0.26666666666666666	0.44465268938933433
6	258.28	324.76	Chandler	0.29025459278882576	0.0	0.5259073635450288
6	258.28	324.76	Joey	0.31567827851139235	0.0	0.5625327861767677
6	258.28	324.76	Ross	0.3940671286997819	0.0	0.6379485162968246
7	324.76	388.89	Rachel	0.0	0.0	0.0
8	390.57	468.32	All	0.053229096422632786	0.0	0.10332654573833987
8	390.57	468.32	Chandler	0.10558489807372534	0.0	0.194358690991109
8	390.57	468.32	Joey	0.08551482506879551	0.0	0.17625782230451337
8	390.57	468.32	Monica	0.2504356002697371	0.4	0.6111428813559411
8	390.57	468.32	Phoebe	0.20855200606489604	0.5	0.410592422679794
8	390.57	468.32	Rachel	0.2966835741002132	0.30000000000000004	0.6151420529149113
9	469.44	470.56	Rachel	0.0	0.0	0.0
10	470.64	503.02	Monica	0.35307934233050675	0.0	0.6202672106648365
10	470.64	503.02	Mr. Heckles	0.4265410929688966	1.0	0.6682072664226871
10	470.64	503.02	Phoebe	0.22037956470059658	0.0	0.41081338400054995
11	504.7	601.77	Rachel	0.5	0.0	0.7071067811865476
11	504.7	601.77	Ross	0.5	0.0	0.7071067811865476
13	601.77	664.34	Intercom	0.09059189015161016	0.0	0.15206646840227442
13	601.77	664.34	Rachel	0.4895470091902695	1.0	0.7052485585090509
13	601.77	664.34	Ross	0.41986110065812027	0.0	0.6924595727611583
14	664.34	676.74	Luisa	0.16666808510638298	0.0	0.31296962405649625
14	664.34	676.74	Rachel	0.48936170212765956	1.0	0.7030557359469028
14	664.34	676.74	Ross	0.3439702127659575	0.0	0.6385629542731821
15	677.62	679.46	Monica	0.0	0.0	0.0
