scene_id	start	end	character	degree	betweenness	eigenvector
1	6.96	59.92	Chandler	0.5	0.0	0.7071067811865476
1	6.96	59.92	Shelley	0.5	0.0	0.7071067811865476
3	59.99	113.6	Chandler	0.33276914719379896	0.5	0.6782868106202665
3	59.99	113.6	Joey	0.10303930789563301	0.1	0.15402242199076316
3	59.99	113.6	Monica	0.10304133491170318	0.2	0.19723748209188335
3	59.99	113.6	Phoebe	0.10304133491170318	0.1	0.1387730749301075
3	59.99	113.6	Rachel	0.1942570580699564	0.0	0.5685257795336196
3	59.99	113.6	Ross	0.1638518170172053	0.2	0.3671810771279927
4	119.5	159.85	All	0.21454659702313159	0.0	0.4833929394317819
4	119.5	159.85	Chandler	0.3999986909109951	0.8333333333333333	0.6624601404100918
4	119.5	159.85	Joey	0.14181797553749015	0.0	0.375600131253888
4	119.5	159.85	Monica	0.1236369110735839	0.0	0.2908906382733874
4	119.5	159.85	Phoebe	0.11999982545479934	0.0	0.31903762543359426
5	166.33	218.73	Monica	0.2558139534883721	0.0	0.5041905144709425
5	166.33	218.73	Rachel	0.4883720930232558	1.0	0.7011304088648933
5	166.33	218.73	Ross	0.2558139534883721	0.0	0.5041905144709425
6	221.61	243.45	Aunt Lillian	0.14204626807666346	0.6666666666666666	0.18584915426585322
6	221.61	243.45	Monica	0.4176126872438926	0.6666666666666666	0.6999254192193877
6	221.61	243.45	Mrs. Geller	0.34943102402039994	0.0	0.6828227851512628
6	221.61	243.45	Ross	0.09091002065904395	0.0	0.09652742339617232
7	243.45	261.81	Monica	0.5	0.0	0.7071067811865475
7	243.45	261.81	Ross	0.5	0.0	0.7071067811865475
9	262.1	277.46	Monica	0.28332999999999997	0.0	0.5461901888601477
9	262.1	277.46	Mr. Geller	0.24167	0.0	0.46903069818150045
9	262.1	277.46	Ross	0.475	1.0	0.6940363691884528
10	279.22	280.26	Nurse	0.0	0.0	0.0
11	285.94	326.11	Monica	0.5	0.0	0.7071067811865475
11	285.94	326.11	Ross	0.5	0.0	0.7071067811865475
13	330.83	350.94	Aunt Lillian	0.26627092889501114	0.6666666666666666	0.4885213552025054
13	330.83	350.94	Mr. Geller	0.20710197821548773	0.0	0.4071738483263558
13	330.83	350.94	Mrs. Geller	0.21893505829558202	0.0	0.4974786962790745
13	330.83	350.94	Ross	0.30769203459391903	0.6666666666666666	0.5899756685649719
14	353.5	359.26	Nurse	0.5	0.0	0.7071067811865475
14	353.5	359.26	Ross	0.5	0.0	0.7071067811865475
15	377.1	378.3	Ross	0.0	0.0	0.0
16	388.86	405.05	Chandler	0.2615430058891945	0.0	0.500576693269459
16	388.86	405.05	Phoebe	0.27692137279155205	0.0	0.5279964581510809
16	388.86	405.05	Rachel	0.46153562131925335	1.0	0.6860340475044425
17	405.85	492.46	Joey	0.21159304347826088	0.0	0.47915572864661815
17	405.85	492.46	Monica	0.0985513043478261	0.0	0.21784486887450044
17	405.85	492.46	Phoebe	0.3347826086956522	0.6666666666666666	0.6118982623033922
17	405.85	492.46	Rachel	0.19855130434782606	0.0	0.48603463867593466
17	405.85	492.46	Ross	0.1565217391304348	0.0	0.33511825883920876
18	499.18	533.74	Monica	0.5	0.0	0.7071067811865476
18	499.18	533.74	Mr. Geller	0.5	0.0	0.7071067811865476
19	540.86	545.34	Mrs. Geller	0.5	0.0	0.7071067811865475
19	540.86	545.34	Ross	0.5	0.0	0.7071067811865475
20	551.02	555.08	Mrs. Geller	0.5	0.0	0.7071067811865475
20	551.02	555.08	Ross	0.5	0.0	0.7071067811865475
21	574.84	576.2	Ross	0.0	0.0	0.0
22	585.78	633.72	Monica	0.5	0.0	0.7071067811865476
22	585.78	633.72	Mr. Geller	0.5	0.0	0.7071067811865476
23	646.3	700.41	Chandler	0.5	0.0	0.7071067811865475
23	646.3	700.41	Shelley	0.5	0.0	0.7071067811865475
