scene_id	start	end	character	degree	betweenness	eigenvector
1	1.44	24.16	Monica	0.5	0.0	0.7071067811865476
1	1.44	24.16	Phoebe	0.5	0.0	0.7071067811865476
2	24.4	24.88	Guy	0.0	0.0	0.0
3	26.48	31.84	Monica	0.5	0.0	0.7071067811865475
3	26.48	31.84	Phoebe	0.5	0.0	0.7071067811865475
6	47.58	120.69	Monica	0.5	0.0	0.7071067811865475
6	47.58	120.69	Phoebe	0.5	0.0	0.7071067811865475
7	126.61	151.95	Chandler	0.1592906257466748	0.3333333333333333	0.3686065058893864
7	126.61	151.95	Jay Leno	0.10619375049778321	0.0	0.29048300640700225
7	126.61	151.95	Joey	0.16371890514243237	0.5333333333333333	0.45084745521951464
7	126.61	151.95	Monica	0.14159343722621923	0.5333333333333333	0.37802906219928983
7	126.61	151.95	Phoebe	0.16371625029866993	0.6	0.4438310742959342
7	126.61	151.95	Rachel	0.1637162502986699	0.3333333333333333	0.4104965449331933
7	126.61	151.95	Ross	0.10177078078955054	0.0	0.26093300126049224
8	151.95	196.17	Chandler	0.35099357484294724	0.8333333333333333	0.6373505436612025
8	151.95	196.17	Joey	0.1887414718656002	0.0	0.39623044213706454
8	151.95	196.17	Monica	0.1125832945916628	0.0	0.2532693617135345
8	151.95	196.17	Rachel	0.19205338800875763	0.0	0.4856303234494197
8	151.95	196.17	Ross	0.15562827069103222	0.0	0.3698696264662278
9	198.57	244.11	Chandler	0.19841067272124677	0.3333333333333333	0.5919670137164377
9	198.57	244.11	Jay Leno	0.11746050491236223	0.0	0.2605739197125452
9	198.57	244.11	Monica	0.09365107180544074	0.0	0.1708061174077831
9	198.57	244.11	Mrs. Bing	0.15714225850568186	0.0	0.5422219999391129
9	198.57	244.11	Paolo	0.11746050491236223	0.0	0.24137565473260825
9	198.57	244.11	Phoebe	0.17460504912362237	0.8	0.37543161819954884
9	198.57	244.11	Ross	0.14126993801928373	0.3333333333333333	0.24348665966303595
10	249.23	284.89	Chandler	0.2711432835820896	0.0	0.5181238801748224
10	249.23	284.89	Jay Leno	0.30597014925373134	0.0	0.5922877187265156
10	249.23	284.89	Mrs. Bing	0.29850746268656714	0.3333333333333333	0.563121555470723
10	249.23	284.89	Rachel	0.12437910447761193	0.0	0.2522637841676041
11	285.37	304.15	Chandler	0.0	0.0	0.0
12	304.87	344.77	Monica	0.0	0.0	0.0
13	345.49	352.85	Monica	0.5	0.0	0.7071067811865476
13	345.49	352.85	Phoebe	0.5	0.0	0.7071067811865476
14	361.97	408.01	Chandler	0.2311472378396881	0.0	0.4980574794848707
14	361.97	408.01	Mrs. Bing	0.43114763128179506	1.0	0.6741455666050578
14	361.97	408.01	Phoebe	0.10655789303882882	0.0	0.2319685046595913
14	361.97	408.01	Ross	0.2311472378396881	0.0	0.4936163641958362
15	408.01	415.65	Rachel	0.5	0.0	0.7071067811865475
15	408.01	415.65	Ross	0.5	0.0	0.7071067811865475
16	422.13	424.05	Ross	0.0	0.0	0.0
17	435.63	460.41	Chandler	0.19072420021278177	0.0	0.4164759526303544
17	435.63	460.41	Mrs. Bing	0.3247395897765792	0.6666666666666666	0.6039764785403114
17	435.63	460.41	Rachel	0.31958705495212414	0.6666666666666666	0.5810627716504163
17	435.63	460.41	Ross	0.164949155058515	0.0	0.3523155540884048
18	463.85	465.93	Mrs. Bing	0.0	0.0	0.0
19	468.33	561.28	Mrs. Bing	0.5	0.0	0.7071067811865475
19	468.33	561.28	Ross	0.5	0.0	0.7071067811865475
22	566.48	582.92	Joey	0.0	0.0	0.0
23	593.08	603.28	Joey	0.5	0.0	0.7071067811865475
23	593.08	603.28	Ross	0.5	0.0	0.7071067811865475
24	603.28	625.26	Joey	0.5	0.0	0.7071067811865475
24	603.28	625.26	Ross	0.5	0.0	0.7071067811865475
25	628.62	688.38	Chandler	0.13250902121416425	0.0	0.23417843119220652
25	628.62	688.38	Joey	0.41342814618819246	0.0	0.6811347949186787
25	628.62	688.38	Ross	0.4540628325976433	1.0	0.6936972347612802
26	690.78	701.82	Joey	0.21759444444444445	0.0	0.4183726063731145
26	690.78	701.82	Rachel	0.31018333333333337	0.0	0.5867305686874059
26	690.78	701.82	Ross	0.4722222222222222	1.0	0.6933336873427687
