scene_id	start	end	character	degree	betweenness	eigenvector
16	0.08	3.04	Monica	0.5	0.0	0.7071067811865475
16	0.08	3.04	Ross	0.5	0.0	0.7071067811865475
17	5.36	23.04	Chandler	0.3816766971703904	0.6666666666666666	0.637317356947491
17	5.36	23.04	Joey	0.20992607656159828	0.0	0.43672481197958224
17	5.36	23.04	Phoebe	0.122138558355547	0.0	0.2637671757930371
17	5.36	23.04	Rachel	0.28625866791246435	0.0	0.577516148786359
18	23.04	35.66	Chandler	0.5	0.0	0.7071067811865475
18	23.04	35.66	Phoebe	0.5	0.0	0.7071067811865475
19	37.74	72.36	Joey	0.38461582840065994	0.0	0.6690096807667668
19	37.74	72.36	Monica	0.4759597078472775	1.0	0.6996820911150295
19	37.74	72.36	Ross	0.1394244637520625	0.0	0.25074093884574994
20	74.76	75.96	Ross	0.0	0.0	0.0
21	81.24	115.56	Monica	0.4689454187691459	1.0	0.6998545065234285
21	81.24	115.56	Phoebe	0.4192536167612006	0.0	0.6877537403486522
21	81.24	115.56	Rachel	0.11180096446965349	0.0	0.1928690289685905
22	119.32	146.97	Chandler	0.40526355678502407	0.8333333333333333	0.6873373333598769
22	119.32	146.97	Joey	0.18420869806863974	0.0	0.47684515429046737
22	119.32	146.97	Monica	0.09210592797504011	0.0	0.14634308442807392
22	119.32	146.97	Phoebe	0.1394741495825281	0.5	0.25452942837530595
22	119.32	146.97	Rachel	0.17894766758876804	0.0	0.46258465250205993
24	147.37	207.59	Carol	0.5	0.0	0.7071067811865476
24	147.37	207.59	Ross	0.5	0.0	0.7071067811865476
25	207.59	259.14	Chandler	0.07571874373370764	0.0	0.16796300793814542
25	207.59	259.14	Joey	0.16318521906958092	0.0	0.3858460310302964
25	207.59	259.14	Monica	0.38511692901544015	0.5	0.665214313832783
25	207.59	259.14	Phoebe	0.07963517645879285	0.0	0.18088096723733552
25	207.59	259.14	Rachel	0.2963439317224784	0.16666666666666666	0.5896467253074537
27	263.06	289.92	Carol	0.5	0.0	0.7071067811865476
27	263.06	289.92	Ross	0.5	0.0	0.7071067811865476
28	291.6	337.08	Carol	0.2342353055642642	0.0	0.4325608069745728
28	291.6	337.08	Ross	0.3828823472178679	0.0	0.6375308417125819
28	291.6	337.08	Susan	0.3828823472178679	0.0	0.6375308417125819
29	337.08	387.18	Chandler	0.0897844089357165	0.0	0.17699971871245868
29	337.08	387.18	Joey	0.10526364673232602	0.0	0.1803520030110496
29	337.08	387.18	Monica	0.22600653126126158	0.5	0.39166371244725023
29	337.08	387.18	Phoebe	0.2523210497572139	0.0	0.5995820486145598
29	337.08	387.18	Rachel	0.32662436331348194	0.5	0.650572945884486
30	390.38	439.1	Chandler	0.08999982000036001	0.0	0.15109331030773032
30	390.38	439.1	Monica	0.49250001499997	1.0	0.7057836697788173
30	390.38	439.1	Rachel	0.41750016499967	0.0	0.6921273170839287
31	440.78	458.78	Chandler	0.42727014879783565	1.0	0.6641509621981767
31	440.78	458.78	Joey	0.2636361652921412	0.0	0.49095796918041207
31	440.78	458.78	Monica	0.3090936859100231	0.0	0.5637940864442281
32	462.06	499.67	Joey	0.177084375	0.16666666666666666	0.39404512226034205
32	462.06	499.67	Monica	0.24739375000000002	0.16666666666666666	0.5455772041913671
32	462.06	499.67	Phoebe	0.1875	0.16666666666666666	0.4043208739600696
32	462.06	499.67	Rachel	0.177084375	0.16666666666666666	0.35984170338724647
32	462.06	499.67	Ross	0.2109375	0.16666666666666666	0.5040957600229284
33	499.67	502.59	Chandler	0.5	0.0	0.7071067811865475
33	499.67	502.59	Monica	0.5	0.0	0.7071067811865475
34	510.43	546.43	Joey	0.1772720826469722	0.0	0.3455626131868126
34	510.43	546.43	Monica	0.22727371900465812	0.0	0.5178442524841572
34	510.43	546.43	Phoebe	0.2500027272628099	0.6666666666666666	0.46352290212625386
34	510.43	546.43	Rachel	0.3454514710855597	0.6666666666666666	0.6305317832917552
35	546.43	553.39	Joey	0.28125	0.0	0.5245245934473061
35	546.43	553.39	Monica	0.4375	1.0	0.6706324639755196
35	546.43	553.39	Phoebe	0.28125	0.0	0.5245245934473061
36	565.74	686.73	All	0.09065258849565043	0.0	0.22426518264956138
36	565.74	686.73	Chandler	0.2053816369613179	0.5333333333333333	0.4295795279257422
36	565.74	686.73	Joey	0.16997147878585975	0.3333333333333333	0.4700630609154745
36	565.74	686.73	Monica	0.15580775545863407	0.06666666666666667	0.42755659598270984
36	565.74	686.73	Phoebe	0.1614712051317789	0.0	0.45694600636884786
36	565.74	686.73	Rachel	0.08356987697464366	0.0	0.22588983966724666
36	565.74	686.73	Ross	0.13314545819211537	0.06666666666666667	0.3187110927334889
