scene_id	start	end	character	degree	betweenness	eigenvector
1	57.11	58.39	Chandler	0.0	0.0	0.0
3	66.55	79.43	Monica	0.0	0.0	0.0
4	80.87	121.26	Chandler	0.1676308195993563	0.0	0.43500751656990216
4	80.87	121.26	Joey	0.1676308195993563	0.0	0.34237594792631576
4	80.87	121.26	Monica	0.1878606903057544	0.3333333333333333	0.41883133551889895
4	80.87	121.26	Phoebe	0.30057641085400366	0.6666666666666666	0.5981801317506295
4	80.87	121.26	Ross	0.17630125964152932	0.0	0.40038483135041225
5	121.26	148.88	Joey	0.0	0.0	0.0
6	148.96	159.52	Paolo	0.5	0.0	0.7071067811865475
6	148.96	159.52	Rachel	0.5	0.0	0.7071067811865475
7	168.83	178.27	Monica	0.336541013303795	0.0	0.585261239225818
7	168.83	178.27	Phoebe	0.28846042899835	0.0	0.5203941021811092
7	168.83	178.27	Rachel	0.374998557697855	0.0	0.6218193148133766
8	180.03	191.51	Chandler	0.28332999999999997	0.0	0.5461901888601477
8	180.03	191.51	Rachel	0.24167	0.0	0.46903069818150045
8	180.03	191.51	Ross	0.475	1.0	0.6940363691884528
9	191.51	199.39	Rachel	0.0	0.0	0.0
10	199.39	226.78	Phoebe	0.2764703391026908	0.0	0.5023932516884397
10	199.39	226.78	Rachel	0.3764717508541096	0.0	0.6244281304613895
10	199.39	226.78	Ross	0.34705791004319964	0.0	0.5980723455790362
11	233.82	244.94	Chandler	0.5	0.0	0.7071067811865475
11	233.82	244.94	Joey	0.5	0.0	0.7071067811865475
12	255.5	258.22	Chandler	0.5	0.0	0.7071067811865475
12	255.5	258.22	Joey	0.5	0.0	0.7071067811865475
13	266.38	270.38	Carol	0.5	0.0	0.7071067811865475
13	266.38	270.38	Ross	0.5	0.0	0.7071067811865475
14	270.38	360.89	Carol	0.5	0.0	0.7071067811865475
14	270.38	360.89	Ross	0.5	0.0	0.7071067811865475
15	363.21	434.64	Carol	0.26975506240333774	0.0	0.4932945838474696
15	363.21	434.64	Ross	0.3910075106348889	0.0	0.6371267440512526
15	363.21	434.64	Susan	0.3392374269617732	0.0	0.5922245904734129
16	436.72	495.74	Chandler	0.5	0.0	0.7071067811865476
16	436.72	495.74	Joey	0.5	0.0	0.7071067811865476
17	502.7	542.669	Paolo	0.322368888502925	0.0	0.57769602270043
17	502.7	542.669	Phoebe	0.414472593493175	1.0	0.6553050755022851
17	502.7	542.669	Phoebe's Assistant	0.2631585180039	0.0	0.4866647340593406
18	542.669	558.59	Paolo	0.5	0.0	0.7071067811865475
18	542.669	558.59	Phoebe	0.5	0.0	0.7071067811865475
19	560.27	586.46	Joey	0.19598029342772547	0.0	0.41240553843791256
19	560.27	586.46	Monica	0.39698672761151277	1.0	0.6544398462503684
19	560.27	586.46	Rachel	0.09296400595780091	0.0	0.19644754982518597
19	560.27	586.46	Ross	0.3140689730029608	0.0	0.6025267792166673
20	592.3	630.22	Chandler	0.16792877640506298	0.23809523809523808	0.411981360307892
20	592.3	630.22	Customer	0.08459620064060024	0.0	0.18114535357248376
20	592.3	630.22	Joey	0.1136368457256449	0.19047619047619047	0.27751059739747896
20	592.3	630.22	Joey and Chandler	0.05555555555555555	0.0	0.17233463747631392
20	592.3	630.22	Monica	0.14015175619615577	0.0	0.45204146557362324
20	592.3	630.22	Phoebe	0.25883855601312716	0.6190476190476191	0.6014765514853472
20	592.3	630.22	Rachel	0.08459468550285905	0.0	0.16408359308401282
20	592.3	630.22	Ross	0.09469762396099428	0.0	0.31258183983070087
21	630.22	641.02	Chandler	0.29999850000749995	0.6666666666666666	0.566586711601398
21	630.22	641.02	Joey	0.20000149999250003	0.0	0.42305968637618296
21	630.22	641.02	Monica	0.29999850000749995	0.6666666666666666	0.566586711601398
21	630.22	641.02	Phoebe	0.20000149999250003	0.0	0.4230596863761829
22	645.82	647.42	Monica	0.5	0.0	0.7071067811865475
22	645.82	647.42	Ross	0.5	0.0	0.7071067811865475
24	648.94	683.08	Monica	0.38461538461538464	0.0	0.6442045175949525
24	648.94	683.08	Phoebe	0.4017076923076923	0.0	0.6548004643009936
24	648.94	683.08	Ross	0.2136769230769231	0.0	0.39526812603783
26	683.16	686.53	Phoebe	0.4375	1.0	0.6706324639755196
26	683.16	686.53	Rachel	0.28125	0.0	0.5245245934473061
26	683.16	686.53	Ross	0.28125	0.0	0.5245245934473061
27	689.57	690.45	Ross	0.0	0.0	0.0
28	693.33	696.05	Chandler	0.5	0.0	0.7071067811865476
28	693.33	696.05	Ross	0.5	0.0	0.7071067811865476
