scene_id	start	end	character	degree	betweenness	eigenvector
33	0.96	22.88	Dr. Mitchell	0.5	0.0	0.7071067811865475
33	0.96	22.88	Monica	0.5	0.0	0.7071067811865475
34	23.92	45.74	Monica	0.5	0.0	0.7071067811865475
34	23.92	45.74	Rachel	0.5	0.0	0.7071067811865475
36	45.74	73.32	Monica	0.21642024949179256	0.5	0.4759298346607719
36	45.74	73.32	Phoebe	0.14925179327822902	0.0	0.34221540510902904
36	45.74	73.32	Rachel	0.1567159501016415	0.0	0.3659289853744316
36	45.74	73.32	Rachel (to her dad on the phone)	0.26865591445995685	0.6666666666666666	0.5616682102788595
36	45.74	73.32	Ross	0.2089560926683801	0.5	0.4549771513063214
37	75.0	77.72	Chandler	0.0	0.0	0.0
38	80.44	86.68	Monica	0.5	0.0	0.7071067811865475
38	80.44	86.68	Ross	0.5	0.0	0.7071067811865475
39	90.86	112.46	Rachel	0.5	0.0	0.7071067811865475
39	90.86	112.46	Ross	0.5	0.0	0.7071067811865475
40	113.13	141.33	Monica	0.43897697315582096	0.0	0.6909482597945033
40	113.13	141.33	Rachel	0.43897697315582096	0.0	0.6909482597945033
40	113.13	141.33	Rachel and Monica	0.12204605368835805	0.0	0.21255823807581598
41	144.05	198.33	Chandler	0.11861716311954508	0.0	0.3356498723803158
41	144.05	198.33	Joey	0.26576565213944403	0.6666666666666666	0.5643528791693189
41	144.05	198.33	Monica	0.1111109109123538	0.0	0.26009541313040124
41	144.05	198.33	Phoebe	0.1741753212589459	0.26666666666666666	0.45467561049714456
41	144.05	198.33	Ross	0.1726726293864549	0.0	0.4529931884395331
41	144.05	198.33	Ross and Chandler	0.09609660470915525	0.0	0.23759815084137584
41	144.05	198.33	Waiting Lady at the table	0.06156171847410109	0.0	0.18113460789174798
43	198.6	208.92	Ursula	0.5	0.0	0.7071067811865476
43	198.6	208.92	Waiting Lady at the table	0.5	0.0	0.7071067811865476
44	216.44	216.92	Phoebe	0.0	0.0	0.0
45	218.36	224.92	Phoebe	0.5	0.0	0.7071067811865475
45	218.36	224.92	Ursula	0.5	0.0	0.7071067811865475
46	224.92	238.12	Phoebe	0.5	0.0	0.7071067811865476
46	224.92	238.12	Ursula	0.5	0.0	0.7071067811865476
47	238.12	241.72	Phoebe	0.5	0.0	0.7071067811865475
47	238.12	241.72	Ursula	0.5	0.0	0.7071067811865475
48	246.44	250.24	Phoebe	0.5	0.0	0.7071067811865475
48	246.44	250.24	Ursula	0.5	0.0	0.7071067811865475
49	250.24	254.84	Phoebe	0.5	0.0	0.7071067811865476
49	250.24	254.84	Ursula	0.5	0.0	0.7071067811865476
50	255.62	259.62	Phoebe	0.5	0.0	0.7071067811865475
50	255.62	259.62	Ursula	0.5	0.0	0.7071067811865475
51	262.82	264.18	Phoebe	0.0	0.0	0.0
52	264.9	267.62	Phoebe	0.0	0.0	0.0
53	271.14	279.78	Phoebe	0.5	0.0	0.7071067811865475
53	271.14	279.78	Ursula	0.5	0.0	0.7071067811865475
54	281.14	292.4	Phoebe	0.5	0.0	0.7071067811865475
54	281.14	292.4	Ursula	0.5	0.0	0.7071067811865475
55	292.88	295.92	Ursula	0.0	0.0	0.0
56	298.56	315.71	Phoebe	0.5	0.0	0.7071067811865475
56	298.56	315.71	Ursula	0.5	0.0	0.7071067811865475
57	316.75	332.91	Phoebe	0.2636361652921412	0.0	0.5100880968450292
57	316.75	332.91	Rachel	0.2636361652921412	0.0	0.5100880968450292
57	316.75	332.91	Ursula	0.4727276694157176	1.0	0.6925462200561291
58	333.15	370.84	Monica	0.343537498265292	0.0	0.5888942958323795
58	333.15	370.84	Nurse	0.33333333333333337	0.0	0.5775905208815229
58	333.15	370.84	Rachel	0.32312916840137473	0.0	0.5653253032758193
59	370.84	386.8	Monica	0.5	0.0	0.7071067811865475
59	370.84	386.8	Rachel	0.5	0.0	0.7071067811865475
60	389.36	406.8	Chandler	0.5	0.0	0.7071067811865475
60	389.36	406.8	Ross	0.5	0.0	0.7071067811865475
61	410.8	427.77	Chandler	0.5	0.0	0.7071067811865475
61	410.8	427.77	Ross	0.5	0.0	0.7071067811865475
63	434.89	435.89	Ross	0.0	0.0	0.0
64	435.89	444.95	Monica	0.28332999999999997	0.0	0.5461901888601477
64	435.89	444.95	Nurse	0.24167	0.0	0.46903069818150045
64	435.89	444.95	Ross	0.475	1.0	0.6940363691884528
65	444.95	449.35	Chandler	0.5	0.0	0.7071067811865475
65	444.95	449.35	Rachel	0.5	0.0	0.7071067811865475
66	449.59	461.75	Nurse	0.5	0.0	0.7071067811865475
66	449.59	461.75	Ross	0.5	0.0	0.7071067811865475
67	461.91	463.03	Dr. Mitchell	0.0	0.0	0.0
68	463.43	468.07	Dr. Mitchell	0.21900846936549181	0.0	0.4522324336582449
68	463.43	468.07	Monica	0.3595017553602951	0.6666666666666666	0.620786562346753
68	463.43	468.07	Rachel	0.2892575916853442	0.0	0.5747173336418957
68	463.43	468.07	Rachel and Monica	0.13223218358886882	0.0	0.2825063828815056
70	481.45	484.01	Phoebe	0.0	0.0	0.0
71	484.97	500.73	Joey	0.5	0.0	0.7071067811865476
71	484.97	500.73	Phoebe	0.5	0.0	0.7071067811865476
72	502.25	547.6	Joey	0.5	0.0	0.7071067811865476
72	502.25	547.6	Phoebe	0.5	0.0	0.7071067811865476
73	552.93	558.29	Joey	0.5	0.0	0.7071067811865475
73	552.93	558.29	Phoebe	0.5	0.0	0.7071067811865475
74	564.85	604.87	Joey	0.0	0.0	0.0
75	604.95	605.43	Phoebe	0.0	0.0	0.0
76	616.31	617.67	Ross	0.0	0.0	0.0
77	619.27	630.6	Chandler	0.18823587542705483	0.0	0.41306529666399433
77	619.27	630.6	Joey	0.18823587542705483	0.0	0.399991182466469
77	619.27	630.6	Phoebe	0.294117231837818	0.6666666666666666	0.5588397465545976
77	619.27	630.6	Ross	0.32941101730807243	0.6666666666666666	0.5975635968763121
78	637.8	651.88	Chandler	0.5	0.0	0.7071067811865476
78	637.8	651.88	Ross	0.5	0.0	0.7071067811865476
79	652.92	656.45	Monica	0.5	0.0	0.7071067811865475
79	652.92	656.45	Ross	0.5	0.0	0.7071067811865475
82	675.65	678.21	Monica	0.0	0.0	0.0
85	691.23	692.11	Joey	0.0	0.0	0.0
86	694.83	711.57	Monica	0.0	0.0	0.0
