scene_id	start	end	character	degree	betweenness	eigenvector
14	0.16	68.39	Chandler	0.11937732785789322	0.0	0.2780831742452088
14	0.16	68.39	Monica	0.4723189928290558	1.0	0.6944578853552449
14	0.16	68.39	Rachel	0.21626189101991833	0.0	0.49584850065303476
14	0.16	68.39	Ross	0.19204178829313256	0.0	0.4410581118965705
16	69.75	160.19	All	0.0900529353131119	0.0	0.290421494445532
16	69.75	160.19	Chandler	0.10483837148912423	0.0	0.34360280282448974
16	69.75	160.19	Joey	0.40188096167431714	0.9333333333333333	0.6709496127702658
16	69.75	160.19	Monica	0.08602069025583789	0.0	0.27591802865002696
16	69.75	160.19	Phoebe	0.0860223031538608	0.0	0.2633697942957877
16	69.75	160.19	Rachel	0.10483998438714713	0.0	0.28422105834278805
16	69.75	160.19	Ross	0.12634475372660087	0.0	0.34805612980034123
17	168.01	168.97	Monica	0.0	0.0	0.0
18	171.53	189.85	Joey	0.5	0.0	0.7071067811865476
18	171.53	189.85	Monica	0.5	0.0	0.7071067811865476
19	193.46	206.74	Chandler	0.5	0.0	0.7071067811865476
19	193.46	206.74	Monica	0.5	0.0	0.7071067811865476
20	207.54	261.34	Chandler	0.4801323977017158	1.0	0.6967400022666169
20	207.54	261.34	Monica	0.2715225735697313	0.0	0.5285885115088778
20	207.54	261.34	Rachel	0.2483450287285529	0.0	0.4849201529554567
22	261.34	299.06	Director	0.5	0.0	0.7071067811865476
22	261.34	299.06	Joey	0.5	0.0	0.7071067811865476
23	299.06	335.7	Director	0.5	0.0	0.7071067811865476
23	299.06	335.7	Joey	0.5	0.0	0.7071067811865476
24	343.46	482.2	Aurora	0.5	0.0	0.7071067811865475
24	343.46	482.2	Chandler	0.5	0.0	0.7071067811865475
25	491.96	513.899	Chandler	0.0	0.0	0.0
27	513.899	523.1	Ross	0.0	0.0	0.0
28	525.34	612.8	All	0.09375096982424198	0.0	0.26604924508069366
28	525.34	612.8	Chandler	0.11853579815242016	0.0	0.3363434293872752
28	525.34	612.8	Joey	0.3060325654049469	0.7333333333333333	0.5876377510929189
28	525.34	612.8	Monica	0.13685383843503987	0.0	0.3550117125813144
28	525.34	612.8	Phoebe	0.0818958382902128	0.0	0.26457302032899593
28	525.34	612.8	Rachel	0.07974153537401595	0.0	0.2491253758222784
28	525.34	612.8	Ross	0.18318945451912236	0.26666666666666666	0.46116929446347577
29	616.4	657.7	All	0.1635814814814815	0.0	0.3453390437415852
29	616.4	657.7	Monica	0.4104925925925926	0.6666666666666666	0.6641485304211603
29	616.4	657.7	Rachel	0.31172962962962963	0.0	0.6153716068534923
29	616.4	657.7	Ross	0.1141962962962963	0.0	0.24691184638573213
30	659.94	690.85	Joey	0.5	0.0	0.7071067811865475
30	659.94	690.85	Monica	0.5	0.0	0.7071067811865475
32	690.85	709.15	Joey	0.0	0.0	0.0
