scene_id	start	end	character	degree	betweenness	eigenvector
26	0.56	6.16	Rachel	0.5	0.0	0.7071067811865475
26	0.56	6.16	Ross	0.5	0.0	0.7071067811865475
27	10.16	12.0	Paolo	0.5	0.0	0.7071067811865475
27	10.16	12.0	Rachel	0.5	0.0	0.7071067811865475
28	13.76	15.36	Ross	0.0	0.0	0.0
29	22.08	41.21	Joey	0.479673369040302	1.0	0.6969432130011528
29	22.08	41.21	Monica	0.2967483244065911	0.0	0.5707641169003974
29	22.08	41.21	Ross	0.22357830655310676	0.0	0.43416411725353243
30	52.57	96.39	Monica	0.5	0.0	0.7071067811865475
30	52.57	96.39	Phoebe	0.5	0.0	0.7071067811865475
31	100.63	185.11	Chandler	0.41853326392402124	1.0	0.6632371501369864
31	100.63	185.11	Joey	0.2219961531599567	0.0	0.4126366214846345
31	100.63	185.11	Ross	0.3594705829160221	0.0	0.6243776912157537
32	185.67	296.93	Joey	0.12555043955869682	0.5	0.16463172936819714
32	185.67	296.93	Monica	0.26762067379616955	0.0	0.5929805169554383
32	185.67	296.93	Phoebe	0.28854662811166853	0.0	0.6097498287336353
32	185.67	296.93	Rachel	0.25440483805314884	0.6666666666666666	0.49581603863947815
32	185.67	296.93	Ross	0.06387742048031635	0.0	0.06034983333577332
33	299.39	335.93	Chandler	0.4122342292888739	0.0	0.6724191708153893
33	299.39	335.93	Joey	0.16489433001206383	0.0	0.29937221153597
33	299.39	335.93	Ross	0.42287144069906235	0.0	0.6769259469690956
34	339.85	374.39	Chandler	0.4078	0.0	0.6870761964981928
34	339.85	374.39	Phoebe	0.10283829787234043	0.0	0.1762612054153031
34	339.85	374.39	Ross	0.48936170212765956	1.0	0.7048817543894302
35	374.39	375.47	Phoebe	0.0	0.0	0.0
36	379.71	476.43	Coma Guy	0.2682120981537074	0.0	0.48925417480979627
36	379.71	476.43	Monica	0.3716883256214077	0.0	0.621650254928493
36	379.71	476.43	Phoebe	0.3600995762248849	0.0	0.6117036153060771
37	476.43	540.68	Chandler	0.4909083768605428	1.0	0.7061015475342676
37	476.43	540.68	Mrs. Bing	0.44727207669516117	0.0	0.7012201632369148
37	476.43	540.68	Ross	0.06181954644429609	0.0	0.09854383410293582
38	540.68	595.96	Joey	0.5	0.0	0.7071067811865476
38	540.68	595.96	Ross	0.5	0.0	0.7071067811865476
39	599.72	603.81	Chandler	0.5	0.0	0.7071067811865475
39	599.72	603.81	Mrs. Bing	0.5	0.0	0.7071067811865475
40	604.45	610.13	Mrs. Bing	0.5	0.0	0.7071067811865475
40	604.45	610.13	Ross	0.5	0.0	0.7071067811865475
42	615.89	656.33	Chandler	0.43048051131332055	0.0	0.6967477433324887
42	615.89	656.33	Rachel	0.07754084474504921	0.0	0.12727760902049187
42	615.89	656.33	Ross	0.4919786439416302	1.0	0.7059341275240285
44	656.89	697.95	Joey	0.12500064654615045	0.0	0.2583399154987073
44	656.89	697.95	Monica	0.12500064654615045	0.0	0.2606521530131287
44	656.89	697.95	Phoebe	0.20474047637520365	0.0	0.5236741214703745
44	656.89	697.95	Rachel	0.3987069076990715	0.8333333333333333	0.6726845787440358
44	656.89	697.95	Ross	0.14655132283342384	0.0	0.37226578571221397
