scene_id	start	end	character	degree	betweenness	eigenvector
16	0.32	52.34	Joey	0.5	0.0	0.7071067811865475
16	0.32	52.34	Ross	0.5	0.0	0.7071067811865475
17	53.78	70.81	Ross	0.0	0.0	0.0
18	74.73	83.13	Joey	0.5	0.0	0.7071067811865475
18	74.73	83.13	Ross	0.5	0.0	0.7071067811865475
19	103.88	145.62	Chandler	0.36343548293306976	0.0	0.6334416667592901
19	103.88	145.62	Joey	0.4317190630501092	1.0	0.6734676518458755
19	103.88	145.62	Ross	0.20484545401682114	0.0	0.3810419619023801
20	148.58	229.01	Chandler	0.5	0.0	0.7071067811865476
20	148.58	229.01	Phoebe	0.5	0.0	0.7071067811865476
21	235.17	236.53	Chandler	0.0	0.0	0.0
22	239.25	257.27	Chandler	0.5	0.0	0.7071067811865475
22	239.25	257.27	Phoebe	0.5	0.0	0.7071067811865475
23	258.39	302.85	Monica	0.5	0.0	0.7071067811865476
23	258.39	302.85	Rachel	0.5	0.0	0.7071067811865476
24	310.37	346.98	Monica	0.3538821917808219	0.6666666666666666	0.6376186831264411
24	310.37	346.98	Phoebe	0.15753424657534246	0.0	0.32817261201093606
24	310.37	346.98	Rachel	0.08904109589041095	0.0	0.1793876543550167
24	310.37	346.98	Steve	0.39954246575342467	0.6666666666666666	0.6734725095495939
25	347.14	439.66	Monica	0.2264957264957265	0.0	0.5077913370756983
25	347.14	439.66	Phoebe	0.14244957264957267	0.0	0.2811600189379394
25	347.14	439.66	Rachel	0.30626837606837604	0.6666666666666666	0.525652906762855
25	347.14	439.66	Steve	0.3247863247863248	0.6666666666666666	0.6219212356508285
26	456.06	547.59	Monica	0.5	0.0	0.7071067811865476
26	456.06	547.59	Steve	0.5	0.0	0.7071067811865476
27	549.19	572.14	Steve	0.0	0.0	0.0
28	572.29	600.54	Joey	0.1318182314053193	0.0	0.3112966945012389
28	572.29	600.54	Monica	0.21590884297340346	0.16666666666666666	0.505640748423749
28	572.29	600.54	Phoebe	0.16363755372766345	0.0	0.38360861827182635
28	572.29	600.54	Rachel	0.22272707437872274	0.16666666666666666	0.44941414999285917
28	572.29	600.54	Ross	0.265908297514891	0.3333333333333333	0.5461622023720146
29	606.3	649.32	Joey	0.39778829706830027	0.6666666666666666	0.6767447555449239
29	606.3	649.32	Phoebe	0.1519352400652373	0.0	0.27146088474174623
29	606.3	649.32	Rachel	0.17403237996738136	0.0	0.31567927746645946
29	606.3	649.32	Ross	0.2762440828990811	0.0	0.6071837593973703
30	650.04	667.05	Chandler	0.0	0.0	0.0
32	678.73	710.27	Phoebe	0.5	0.0	0.7071067811865476
32	678.73	710.27	Steve	0.5	0.0	0.7071067811865476
