scene_id	start	end	character	degree	betweenness	eigenvector
24	1.36	6.16	Ross	0.0	0.0	0.0
26	13.12	73.18	Monica	0.3279569892473118	0.6666666666666666	0.5690271810310467
26	13.12	73.18	Phoebe	0.31899569892473123	0.0	0.5933450201569866
26	13.12	73.18	Rachel	0.2956989247311828	0.0	0.5587738052183916
26	13.12	73.18	Rachel and Phoebe	0.057348387096774193	0.0	0.10918602888888579
27	77.9	92.46	Monica	0.35227179752911336	0.0	0.601571323858207
27	77.9	92.46	Phoebe	0.36363760329451544	0.0	0.612139978298876
27	77.9	92.46	Rachel	0.28409059917637114	0.0	0.5132217739727495
29	98.06	109.18	Chandler	0.5	0.0	0.7071067811865475
29	98.06	109.18	Joey	0.5	0.0	0.7071067811865475
30	111.9	123.64	Chandler	0.5	0.0	0.7071067811865475
30	111.9	123.64	Janice	0.5	0.0	0.7071067811865475
31	129.64	149.86	Joey	0.0	0.0	0.0
32	152.02	160.819	Carol	0.20555333333333334	0.0	0.438848205691375
32	152.02	160.819	Kristin	0.32222	0.6666666666666666	0.5819163526409183
32	152.02	160.819	Ross	0.17778	0.0	0.3869358369598628
32	152.02	160.819	Susan	0.29444666666666663	0.6666666666666666	0.5648595125929291
33	160.819	175.55	Carol	0.5	0.0	0.7071067811865475
33	160.819	175.55	Susan	0.5	0.0	0.7071067811865475
34	176.03	202.3	Kristin	0.0	0.0	0.0
35	202.3	256.51	Carol	0.28695751985224294	0.0	0.5593753349581598
35	202.3	256.51	Kristin	0.22608600377740443	0.0	0.44299505237259557
35	202.3	256.51	Ross	0.4869564763703526	1.0	0.7006101756425236
36	260.27	325.67	Fireman No. 1	0.27201234721640455	0.4	0.5628089692610974
36	260.27	325.67	Fireman No. 2	0.2924539337884294	0.4	0.5997467446853614
36	260.27	325.67	Fireman No. 3	0.1682383707108329	0.0	0.4046699040880179
36	260.27	325.67	Monica	0.11163438352597557	0.0	0.2933341417727691
36	260.27	325.67	Phoebe	0.09591168268559505	0.0	0.2280840845852246
36	260.27	325.67	Rachel	0.05974928207276254	0.0	0.14739371327611211
37	330.07	444.59	Chandler	0.5	0.0	0.7071067811865475
37	330.07	444.59	Janice	0.5	0.0	0.7071067811865475
38	452.19	452.91	Chandler	0.0	0.0	0.0
40	462.28	590.57	Carol	0.5	0.0	0.7071067811865476
40	462.28	590.57	Ross	0.5	0.0	0.7071067811865476
41	598.81	633.58	Carol	0.5	0.0	0.7071067811865475
41	598.81	633.58	Ross	0.5	0.0	0.7071067811865475
42	637.83	638.31	Carol	0.0	0.0	0.0
44	651.67	690.98	Fireman No. 1	0.20657348409304738	0.16666666666666666	0.4434937003850553
44	651.67	690.98	Fireman No. 2	0.25586898101982525	0.3333333333333333	0.546891169651412
44	651.67	690.98	Monica	0.1690131323203813	0.0	0.37537538130324183
44	651.67	690.98	Phoebe	0.1549287046270162	0.0	0.3585694955974025
44	651.67	690.98	Rachel	0.21361569793972993	0.16666666666666666	0.4845045161962388
45	692.82	716.35	Fireman No. 1	0.18797029792302	0.0	0.42307930664743304
45	692.82	716.35	Monica	0.21804680874100008	0.0	0.455674803972149
45	692.82	716.35	Phoebe	0.24436093617482	0.0	0.489789221837318
45	692.82	716.35	Rachel	0.34962195716115996	0.6666666666666666	0.6111226484787367
46	718.11	724.49	Fireman No. 1	0.3090936859100231	0.0	0.5637940864442281
46	718.11	724.49	Fireman No. 2	0.42727014879783565	1.0	0.6641509621981767
46	718.11	724.49	Fireman No. 3	0.2636361652921412	0.0	0.4909579691804122
