scene_id	start	end	character	degree	betweenness	eigenvector
1	1.36	31.28	Monica	0.48584916340254036	1.0	0.7001231660734344
1	1.36	31.28	Mrs. Geller	0.2924525097923789	0.0	0.5676585003190863
1	1.36	31.28	Waiter	0.22169832680508073	0.0	0.4331182048157248
2	31.52	39.44	Monica	0.42452509792378923	1.0	0.6617950091704612
2	31.52	39.44	Mrs. Geller	0.30188828763556497	0.0	0.5521315566430178
2	31.52	39.44	Waiter	0.2735866144406457	0.0	0.5071273114278376
4	49.52	127.08	Chandler	0.16202849938091501	0.0	0.3741460765514101
4	49.52	127.08	Joey	0.03777372741651896	0.0	0.08095279444340733
4	49.52	127.08	Monica	0.18886625139860724	0.4	0.409571204642492
4	49.52	127.08	Phoebe	0.11630209439197266	0.0	0.29786340112800197
4	49.52	127.08	Rachel	0.19483165420942014	0.0	0.4872680116059993
4	49.52	127.08	Ross	0.300197773202566	0.5	0.5996332762069516
5	134.68	188.1	Monica	0.5	0.0	0.7071067811865475
5	134.68	188.1	Rachel	0.5	0.0	0.7071067811865475
6	196.9	205.44	Chandler	0.5	0.0	0.7071067811865475
6	196.9	205.44	Joey	0.5	0.0	0.7071067811865475
7	210.4	247.14	Chandler	0.5	0.0	0.7071067811865476
7	210.4	247.14	Joey	0.5	0.0	0.7071067811865476
8	254.26	266.88	Chandler	0.5	0.0	0.7071067811865475
8	254.26	266.88	Joey	0.5	0.0	0.7071067811865475
9	276.16	332.38	Monica	0.3842790068855655	0.0	0.6293173174548041
9	276.16	332.38	Phoebe	0.2991264659337435	0.0	0.5372192298193501
9	276.16	332.38	Rachel	0.3165945271806911	0.0	0.5615649678031862
10	340.78	343.54	Monica	0.5	0.0	0.7071067811865475
10	340.78	343.54	Phoebe	0.5	0.0	0.7071067811865475
11	345.62	346.98	Rachel	0.0	0.0	0.0
12	347.46	389.28	Monica	0.27941176470588236	0.3333333333333333	0.5637944962880806
12	347.46	389.28	Phoebe	0.15931470588235297	0.0	0.31050516070892276
12	347.46	389.28	Rachel	0.20833235294117647	0.0	0.41887080674355204
12	347.46	389.28	Teacher	0.35294117647058826	0.3333333333333333	0.6405228788937998
13	389.44	391.2	Teacher	0.0	0.0	0.0
14	396.8	409.82	Monica	0.5	0.0	0.7071067811865476
14	396.8	409.82	Phoebe	0.5	0.0	0.7071067811865476
15	417.66	426.54	Rachel	0.5	0.0	0.7071067811865475
15	417.66	426.54	Teacher	0.5	0.0	0.7071067811865475
16	427.32	454.28	Monica	0.35000074999625	0.8333333333333333	0.6182628896765396
16	427.32	454.28	Phoebe	0.12500187499062504	0.0	0.3185901592047502
16	427.32	454.28	Phoebe and Rachel	0.1812515937420313	0.0	0.42656216637770533
16	427.32	454.28	Teacher	0.2124964375178124	0.0	0.47673340975462264
16	427.32	454.28	Woman	0.13124934375328123	0.0	0.32714107651836816
17	454.36	486.62	Fake Monica	0.16292286326803024	0.0	0.3543510132696972
17	454.36	486.62	Monica	0.3370771367319697	0.6666666666666666	0.6185507829877089
17	454.36	486.62	Teacher	0.1488768589804091	0.0	0.3250723597088899
17	454.36	486.62	Woman	0.3511231410195909	0.6666666666666666	0.6214163251905482
18	487.18	535.159	Chandler	0.2500015624902344	0.0	0.5378176580341951
18	487.18	535.159	Chandler and Joey	0.0963556477772014	0.0	0.17516660606557713
18	487.18	535.159	Joey	0.25781088868194574	0.6666666666666666	0.4770978107855703
18	487.18	535.159	Ross	0.39583190105061844	0.6666666666666666	0.6726414392302162
19	550.46	630.16	Chandler	0.33907971990675817	0.6666666666666666	0.5827319476473456
19	550.46	630.16	Joey	0.2509574756665548	0.0	0.508208958393649
19	550.46	630.16	Phoebe	0.07471298718614798	0.0	0.14847479397498653
19	550.46	630.16	Ross	0.33524981724053904	0.0	0.616524425593714
20	630.38	667.6	Chandler	0.21341499107325781	0.7000000000000001	0.4956760666995985
20	630.38	667.6	Joey	0.11382084077228515	0.0	0.20830674442334526
20	630.38	667.6	Monica	0.15243997619535418	0.0	0.4445585023344163
20	630.38	667.6	Phoebe	0.1341474717319831	0.0	0.2854704421145807
20	630.38	667.6	Rachel	0.14024253421917834	0.30000000000000004	0.2948001627773105
20	630.38	667.6	Ross	0.24593418600794137	0.4	0.5872654985920083
21	671.68	704.25	Fake Monica	0.3593754394517517	0.0	0.6176908964667709
21	671.68	704.25	Monica	0.3984362548867035	0.0	0.6467541417099075
21	671.68	704.25	Rachel	0.2421883056615448	0.0	0.44740030912277834
