scene_id	start	end	character	degree	betweenness	eigenvector
35	0.88	4.56	Fran	0.5	0.0	0.7071067811865475
35	0.88	4.56	Jamie	0.5	0.0	0.7071067811865475
36	6.0	32.33	Fran	0.20616152826830003	0.0	0.38532491974100597
36	6.0	32.33	Jamie	0.35307934233050675	0.0	0.6259393462054428
36	6.0	32.33	Phoebe	0.44075912940119316	1.0	0.6780299706491522
37	36.97	45.13	Fran	0.5	0.0	0.7071067811865475
37	36.97	45.13	Jamie	0.5	0.0	0.7071067811865475
39	46.97	70.9	Chandler	0.4509823529411765	1.0	0.6868019811714354
39	46.97	70.9	Monica	0.37254705882352945	0.0	0.6497791663407919
39	46.97	70.9	Rachel	0.17647058823529413	0.0	0.32571471205405644
40	75.14	76.02	Joey	0.5	0.0	0.7071067811865475
40	75.14	76.02	Rachel and Chandler	0.5	0.0	0.7071067811865475
41	79.32	84.52	Chandler	0.5	0.0	0.7071067811865475
41	79.32	84.52	Monica	0.5	0.0	0.7071067811865475
42	89.4	113.33	Monica	0.3619638676619992	0.0	0.6276655805726812
42	89.4	113.33	Mr.Heckles	0.42024456321686765	1.0	0.6649591277611768
42	89.4	113.33	Rachel	0.21779156912113318	0.0	0.40480276354226385
43	115.25	136.7	Joey	0.5	0.0	0.7071067811865476
43	115.25	136.7	Phoebe	0.5	0.0	0.7071067811865476
44	139.42	157.82	Chandler	0.26422926829268295	0.0	0.5715139600081048
44	139.42	157.82	Joey	0.44715121951219516	1.0	0.6859494295605867
44	139.42	157.82	Phoebe	0.15853658536585366	0.0	0.34903668600925425
44	139.42	157.82	Rachel	0.1300829268292683	0.0	0.2846376036665522
45	160.27	170.67	Joey	0.5	0.0	0.7071067811865476
45	160.27	170.67	Phoebe	0.5	0.0	0.7071067811865476
46	176.27	177.79	Chandler	0.0	0.0	0.0
48	191.53	198.89	Chandler	0.25	0.0	0.4769299622539832
48	191.53	198.89	Mr. Douglas	0.4568936980179584	1.0	0.6835282474495573
48	191.53	198.89	Nina	0.29310630198204163	0.0	0.5525639746155653
49	202.65	215.45	Chandler	0.5	0.0	0.7071067811865475
49	202.65	215.45	Mr. Douglas	0.5	0.0	0.7071067811865475
50	216.73	254.49	Chandler	0.5	0.0	0.7071067811865476
50	216.73	254.49	Mr. Douglas	0.5	0.0	0.7071067811865476
52	258.09	269.45	Soothing male voice	0.5	0.0	0.7071067811865475
52	258.09	269.45	Teacher	0.5	0.0	0.7071067811865475
53	272.1	280.58	Ross	0.0	0.0	0.0
54	280.82	309.24	Carol	0.48928574489787174	1.0	0.7016911579195166
54	280.82	309.24	Ross	0.2357136122468222	0.0	0.46441118562734335
54	280.82	309.24	Susan	0.2750006428553061	0.0	0.5403256143861523
55	311.08	321.08	Susan	0.0	0.0	0.0
56	321.88	327.8	Susan	0.0	0.0	0.0
57	328.92	359.31	Chandler	0.14166499999999999	0.0	0.2574102590298615
57	328.92	359.31	Rachel	0.37083499999999997	0.0	0.6627815410873341
57	328.92	359.31	Ross	0.4875	1.0	0.7031789155969325
58	361.87	368.59	Joey	0.5	0.0	0.7071067811865476
58	361.87	368.59	Phoebe	0.5	0.0	0.7071067811865476
59	370.11	382.51	Joey	0.5	0.0	0.7071067811865475
59	370.11	382.51	Phoebe	0.5	0.0	0.7071067811865475
60	388.36	389.4	Joey	0.0	0.0	0.0
62	402.68	450.53	Chandler	0.45950639506141544	1.0	0.699767236956579
62	402.68	450.53	Helen	0.0915505752808799	0.0	0.15290400040682356
62	402.68	450.53	Nina	0.4489430296577047	0.0	0.6978152912782472
64	457.49	483.46	Chandler	0.4473672338813	1.0	0.6830629550174693
64	457.49	483.46	Monica	0.12030153202086004	0.0	0.26978009371309475
64	457.49	483.46	Rachel	0.24436093617482	0.0	0.5367511709189831
64	457.49	483.46	Ross	0.18797029792302	0.0	0.4153816089285335
65	489.62	594.76	Chandler	0.07227555535334464	0.0	0.1734022857090693
65	489.62	594.76	Monica	0.17417137754927942	0.0	0.4441533521093862
65	489.62	594.76	Monica and Rachel	0.08412337773126925	0.0	0.23685771462762759
65	489.62	594.76	Phoebe	0.42061546686078916	1.0	0.682418474650856
65	489.62	594.76	Rachel	0.15995200018198982	0.0	0.44451144488189165
65	489.62	594.76	Ross	0.08886222232332767	0.0	0.23080829917153164
66	594.76	595.16	Phoebe	0.0	0.0	0.0
67	595.16	614.69	Ursula	0.0	0.0	0.0
68	615.57	616.53	Ursula	0.0	0.0	0.0
70	625.33	636.03	Monica	0.5	0.0	0.7071067811865475
70	625.33	636.03	Rachel	0.5	0.0	0.7071067811865475
71	638.11	640.67	Monica	0.0	0.0	0.0
72	641.15	711.88	Mr.Heckles	0.5	0.0	0.7071067811865475
72	641.15	711.88	Rachel	0.5	0.0	0.7071067811865475
