turn_id	scene_id	start	end	n_sentences
0	1	2.16	6.8	1
1	1	6.88	7.68	1
2	1	11.12	11.68	1
3	1	13.2	14.0	1
4	1	14.4	16.72	1
5	1	16.96	17.76	1
6	1	17.84	18.16	1
7	1	18.16	26.0	1
8	1	29.44	34.3	1
9	1	35.18	37.66	1
10	1	39.82	47.18	1
11	1	47.819	50.14	1
12	1	50.14	52.62	1
13	1	55.1	56.78	1
14	1	56.86	58.14	1
15	1	58.14	61.82	1
16	1	67.64	68.92	1
17	1	80.6	81.4	1
18	1	81.56	82.36	1
19	1	82.52	83.08	1
20	3	83.88	86.04	1
21	3	86.52	87.64	1
22	3	89.64	90.28	1
23	3	90.52	92.76	1
24	3	92.76	93.56	1
25	3	95.34	100.38	1
26	3	101.26	102.38	1
27	3	102.38	105.86	1
28	3	105.86	106.46	1
29	3	106.46	109.979	1
30	3	111.5	111.9	1
31	3	111.9	113.74	1
32	4	114.46	115.5	1
33	4	115.58	116.3	1
34	4	116.38	116.94	1
35	4	116.94	117.34	1
36	4	117.66	118.14	1
37	4	118.14	118.94	1
38	4	119.66	121.58	1
39	4	121.58	122.22	1
40	4	122.58	123.22	1
41	5	138.02	138.5	1
42	5	147.38	148.3	1
43	5	148.3	149.26	1
44	5	149.26	151.4	1
45	5	154.76	155.56	1
46	5	155.8	158.28	1
47	5	159.64	160.2	1
48	5	160.76	161.24	1
49	5	161.88	162.8	1
50	5	162.8	168.68	1
51	5	172.28	173.16	1
52	5	173.24	174.48	1
53	5	174.48	177.72	1
54	5	178.68	179.24	1
55	5	180.1	180.74	1
56	5	181.22	183.22	1
57	5	183.46	184.38	1
58	5	184.38	184.78	1
59	5	184.78	185.46	1
60	5	185.46	186.02	1
61	5	188.1	189.06	1
62	5	189.3	189.94	1
63	6	198.42	201.78	1
64	6	202.1	205.86	1
65	6	209.62	211.14	1
66	6	213.68	214.56	1
67	6	215.6	217.92	1
68	6	219.6	221.2	1
69	6	221.6	222.64	1
70	6	222.64	228.16	1
71	6	230.4	231.92	1
72	6	231.92	232.44	1
73	7	232.44	233.36	1
74	7	233.36	234.08	1
75	7	235.84	236.92	1
76	7	236.92	239.44	1
77	7	239.68	243.84	1
78	7	245.44	246.4	1
79	7	246.4	247.88	1
80	7	247.88	248.8	1
81	7	248.8	250.96	1
82	7	250.96	253.92	1
83	7	257.76	258.4	1
84	7	258.4	258.8	1
85	7	260.88	263.04	1
86	7	264.56	269.68	1
87	7	271.74	272.78	1
88	7	272.86	277.26	1
89	7	277.58	281.1	1
90	7	281.58	283.26	1
91	7	283.74	286.38	1
92	7	290.86	291.26	1
93	7	291.58	293.66	1
94	8	298.46	300.14	1
95	8	300.37	301.33	1
96	8	306.61	307.49	1
97	8	307.65	308.45	1
98	8	308.45	308.89	1
99	8	308.89	309.33	1
100	8	309.33	309.69	1
101	8	309.69	310.05	1
102	8	310.05	310.33	1
103	8	310.33	310.73	1
104	8	310.73	311.49	1
105	8	314.45	318.45	1
106	8	318.93	319.77	1
107	8	319.77	320.37	1
108	8	320.37	323.33	1
109	8	324.13	324.81	1
110	8	324.81	327.68	1
111	8	327.68	329.64	1
112	8	331.4	332.4	1
113	8	332.4	333.08	1
114	8	333.08	333.8	1
115	8	333.8	334.64	1
116	8	334.64	336.56	1
117	8	336.56	339.8	1
118	8	339.8	340.2	1
119	8	340.2	340.6	1
120	8	340.6	341.96	1
121	8	341.96	345.0	1
122	8	347.48	347.88	1
123	8	347.88	349.64	1
124	8	349.8	351.32	1
125	8	353.8	355.16	1
126	8	358.82	360.18	1
127	8	361.14	361.66	1
128	8	361.66	365.14	1
129	8	368.74	370.58	1
130	8	371.78	372.54	1
131	8	372.54	374.019	1
132	8	374.34	376.1	1
133	8	377.94	379.94	1
134	8	381.3	381.7	1
135	8	381.7	385.14	1
136	8	388.52	389.8	1
137	8	391.16	394.2	1
138	9	406.2	407.64	1
139	9	407.96	409.16	1
140	9	409.56	410.76	1
141	9	414.04	414.63	1
142	9	415.18	415.42	1
143	9	417.1	422.94	1
144	9	425.02	427.66	1
145	9	430.46	432.62	1
146	9	432.62	436.06	1
147	9	436.06	438.14	1
148	9	438.14	439.74	1
149	9	441.19	442.79	1
150	9	443.19	444.31	1
151	9	444.47	445.27	1
152	9	450.47	451.91	1
153	9	451.99	454.63	1
154	9	456.87	458.23	1
155	9	460.39	461.51	1
156	9	462.71	467.43	1
157	9	467.84	468.16	1
158	9	468.16	468.6	1
159	9	468.6	471.76	1
160	9	474.0	475.28	1
161	9	476.64	478.0	1
162	9	478.56	480.16	1
163	9	480.64	483.44	1
164	10	494.24	495.44	1
165	10	502.06	502.38	1
166	11	502.62	505.18	1
167	11	507.66	508.22	1
168	11	508.7	510.54	1
169	11	510.94	511.66	1
170	11	513.58	514.38	1
171	11	517.18	518.14	1
172	11	518.7	519.5	1
173	11	519.98	521.14	1
174	11	521.14	522.7	1
175	11	523.02	525.02	1
176	11	526.94	529.24	1
177	11	529.47	534.51	1
178	11	534.75	535.47	1
179	11	535.47	537.67	1
180	11	537.67	539.35	1
181	11	539.35	540.83	1
182	11	540.91	542.75	1
183	11	546.75	549.23	1
184	11	549.23	549.71	1
185	11	550.11	551.99	1
186	11	551.99	553.39	1
187	11	555.63	557.51	1
188	11	557.51	558.99	1
189	11	559.15	560.47	1
190	11	561.58	562.66	1
191	11	562.66	564.06	1
192	11	566.7	572.86	1
193	11	573.34	575.5	1
194	12	579.42	581.58	1
195	12	581.58	583.34	1
196	12	583.42	585.18	1
197	12	585.5	590.31	1
198	12	593.43	596.47	1
199	12	600.31	601.51	1
200	12	601.83	602.39	1
201	12	603.59	604.95	1
202	12	605.99	606.79	1
203	12	606.87	608.23	1
204	12	608.23	610.07	1
205	12	610.47	615.11	1
206	12	617.59	619.43	1
207	12	619.87	620.75	1
208	12	624.43	628.35	1
209	13	628.35	633.79	1
210	13	633.87	636.67	1
211	13	638.67	640.27	1
212	13	640.59	641.79	1
213	13	642.11	643.95	1
214	13	646.26	646.74	1
215	13	646.82	647.3	1
