turn_id	scene_id	start	end	n_sentences
0	1	2.64	4.24	1
1	1	4.8	6.0	1
2	1	6.0	7.28	1
3	1	7.92	8.48	1
4	1	8.88	10.24	1
5	1	10.4	11.12	1
6	1	12.64	13.68	1
7	1	14.8	15.6	1
8	1	16.0	16.48	1
9	1	22.4	23.28	1
10	1	23.28	25.08	1
11	1	25.08	26.64	1
12	1	26.64	28.0	1
13	1	30.24	31.28	1
14	1	32.86	33.26	1
15	1	33.26	34.34	1
16	1	34.34	35.26	1
17	1	35.34	35.82	1
18	1	36.06	36.78	1
19	1	37.02	37.5	1
20	1	37.5	40.06	1
21	1	40.06	41.26	1
22	1	42.54	45.54	1
23	1	45.54	46.38	1
24	1	46.38	47.26	1
25	1	48.78	49.5	1
26	1	49.66	50.3	1
27	1	50.3	50.7	1
28	1	54.7	60.58	1
29	1	63.22	63.98	1
30	1	63.98	64.3	1
31	2	64.3	64.86	1
32	2	64.86	65.86	1
33	4	75.86	77.22	1
34	4	77.38	77.74	1
35	4	77.74	78.18	1
36	4	78.18	79.86	1
37	4	80.18	80.58	1
38	4	80.9	82.9	1
39	4	84.03	84.91	1
40	4	86.35	86.99	1
41	4	87.07	88.27	1
42	4	88.27	88.71	1
43	4	88.71	90.99	1
44	4	92.11	92.67	1
45	4	92.83	93.31	1
46	4	93.47	96.11	1
47	4	96.67	97.11	1
48	4	97.11	97.63	1
49	4	99.23	99.71	1
50	4	99.789	100.27	1
51	4	101.87	103.31	1
52	4	103.39	105.95	1
53	4	105.95	108.11	1
54	4	108.11	108.83	1
55	4	108.83	110.27	1
56	4	110.51	113.91	1
57	4	113.91	114.47	1
58	4	114.47	116.91	1
59	4	116.91	119.67	1
60	4	119.67	121.71	1
61	4	121.71	123.31	1
62	4	128.35	128.83	1
63	4	129.87	132.59	1
64	4	132.99	133.95	1
65	4	134.59	135.07	1
66	4	135.23	135.71	1
67	4	137.18	137.9	1
68	4	137.9	139.02	1
69	4	139.02	140.06	1
70	4	142.06	143.14	1
71	4	143.14	143.5	1
72	5	157.5	158.38	1
73	5	158.46	160.94	1
74	5	165.42	166.3	1
75	5	166.96	168.76	1
76	5	168.76	170.48	1
77	5	171.52	172.48	1
78	5	172.56	173.04	1
79	5	176.24	176.96	1
80	5	177.84	179.2	1
81	5	179.84	180.72	1
82	5	182.16	183.36	1
83	5	185.92	187.28	1
84	5	187.92	191.2	1
85	5	191.36	194.33	1
86	5	200.24	200.8	1
87	5	202.96	203.76	1
88	6	205.92	209.28	1
89	6	214.0	215.44	1
90	6	222.16	222.8	1
91	7	223.08	223.92	1
92	7	223.92	224.92	1
93	7	225.0	225.76	1
94	7	225.76	226.48	1
95	7	226.48	229.24	1
96	7	229.88	230.84	1
97	7	231.0	232.28	2
98	7	232.28	235.24	1
99	7	235.24	238.76	1
100	7	238.76	246.12	1
101	7	247.32	247.96	1
102	7	247.96	248.44	1
103	7	248.44	248.84	1
104	7	253.39	253.83	1
105	7	253.83	254.35	1
106	7	254.35	254.79	1
107	7	254.79	255.19	1
108	7	255.19	255.79	1
109	7	258.35	258.91	1
110	7	258.91	259.31	1
111	8	259.31	262.03	1
112	8	262.11	263.27	1
113	8	263.27	264.19	1
114	8	264.35	266.91	1
115	8	268.99	270.59	1
116	8	273.15	277.07	1
117	8	277.75	278.31	1
118	8	278.79	279.43	1
119	8	280.63	282.19	1
120	8	282.19	283.27	1
121	8	285.03	287.03	1
122	8	287.27	288.07	1
123	8	288.71	289.43	1
124	8	289.51	291.27	1
125	8	291.75	292.63	1
126	8	292.71	294.31	1
127	8	298.39	299.59	1
128	8	302.23	305.36	1
129	8	306.64	307.04	1
130	8	307.28	309.76	1
131	8	311.36	316.24	1
132	8	319.12	322.16	1
133	8	324.24	326.8	1
134	8	327.28	328.68	1
135	8	328.68	330.3	1
136	8	330.3	330.94	1
137	8	331.5	333.74	1
138	8	333.82	335.18	1
139	8	335.66	337.34	1
140	8	339.02	339.42	1
141	8	340.7	341.1	1
142	8	341.18	344.5	1
143	8	344.5	345.659	1
144	8	348.62	349.38	1
145	8	349.38	350.06	1
146	9	362.12	365.56	1
147	9	366.6	368.84	1
148	9	371.56	374.44	1
149	9	380.84	384.92	1
150	9	384.92	388.19	1
151	9	390.03	390.91	1
152	9	392.19	392.99	1
153	9	393.23	393.63	1
154	9	393.79	398.75	1
155	10	402.27	403.31	1
156	10	405.07	405.47	1
157	10	405.47	406.75	1
158	10	410.27	412.19	1
159	11	418.6	421.4	1
160	11	422.92	424.52	1
161	11	426.12	429.64	1
162	11	430.2	435.24	1
163	11	437.56	439.9	1
164	11	441.58	442.18	1
165	11	442.18	442.78	1
166	11	442.78	443.26	1
167	11	444.38	447.58	1
168	11	449.1	449.98	1
169	11	452.46	453.74	1
170	11	453.74	454.62	1
171	11	454.62	455.82	1
172	11	456.22	457.9	1
173	11	461.02	465.09	1
