turn_id	scene_id	start	end	n_sentences
0	1	57.11	57.63	1
1	1	57.63	57.95	1
2	1	57.95	58.39	1
3	3	66.55	68.79	1
4	3	69.27	73.91	1
5	3	75.99	78.07	1
6	3	78.23	79.43	1
7	4	80.87	83.2	1
8	4	83.35	83.83	1
9	4	83.83	91.03	1
10	4	92.55	93.67	1
11	4	93.83	97.43	1
12	4	99.99	101.43	1
13	4	104.31	106.27	1
14	4	106.27	107.47	1
15	4	107.47	108.79	1
16	4	109.38	111.46	1
17	4	113.46	114.82	1
18	4	116.1	117.94	1
19	4	119.7	121.26	1
20	5	121.26	124.1	1
21	5	124.819	125.78	1
22	5	126.34	127.22	1
23	5	129.22	131.06	1
24	5	133.46	135.54	1
25	5	141.44	141.6	1
26	5	141.6	142.64	1
27	5	147.52	148.88	1
28	6	148.96	149.68	1
29	6	149.84	150.8	1
30	6	150.8	151.84	1
31	6	151.84	154.96	1
32	6	155.52	155.92	1
33	6	157.12	159.52	1
34	7	168.83	170.43	1
35	7	170.59	171.07	1
36	7	171.47	173.87	1
37	7	174.03	174.83	1
38	7	175.15	176.43	1
39	7	176.59	177.71	1
40	7	177.71	178.27	1
41	8	180.03	181.23	1
42	8	181.23	181.79	1
43	8	181.87	183.87	1
44	8	183.87	184.35	1
45	8	184.67	187.87	1
46	8	189.31	191.51	1
47	9	191.51	194.0	1
48	9	194.63	194.95	1
49	9	195.43	199.39	1
50	10	199.39	201.03	1
51	10	202.39	203.75	1
52	10	203.75	204.63	1
53	10	206.95	208.23	1
54	10	211.83	212.79	1
55	10	212.95	213.67	1
56	10	215.51	218.87	1
57	10	220.87	222.63	1
58	10	224.3	226.78	1
59	11	233.82	239.66	1
60	11	241.82	244.94	1
61	12	255.5	256.38	1
62	12	257.58	258.22	1
63	13	266.38	267.34	1
64	13	268.78	270.38	1
65	14	270.38	273.18	1
66	14	273.18	274.06	1
67	14	275.1	276.1	1
68	14	276.1	277.34	1
69	14	280.54	281.74	1
70	14	284.7	288.22	1
71	14	288.22	290.14	1
72	14	291.98	296.82	1
73	14	296.82	297.62	1
74	14	297.62	299.94	1
75	14	299.94	300.82	1
76	14	300.82	301.5	1
77	14	306.63	309.91	1
78	14	310.47	312.07	1
79	14	322.55	324.15	1
80	14	327.27	328.63	1
81	14	329.6	330.0	1
82	14	332.16	332.72	1
83	14	332.8	338.16	1
84	14	341.92	343.52	1
85	14	345.84	347.88	1
86	14	347.88	349.04	1
87	14	350.0	350.84	1
88	14	350.84	353.2	1
89	14	353.2	354.08	1
90	14	354.57	355.49	1
91	14	355.49	357.93	1
92	14	357.93	358.81	1
93	14	360.01	360.89	1
94	15	363.21	365.21	1
95	15	365.53	366.17	1
96	15	367.05	367.45	1
97	15	368.73	369.13	1
98	15	369.13	369.85	1
99	15	370.01	370.97	1
100	15	371.21	371.97	1
101	15	371.97	372.45	1
102	15	372.45	373.77	1
103	15	376.41	377.37	1
104	15	378.17	379.13	1
105	15	379.45	380.65	1
106	15	380.81	381.77	1
107	15	381.85	382.85	1
108	15	382.85	383.29	1
109	15	384.09	386.4	1
110	15	386.95	387.35	1
111	15	388.63	391.51	1
112	15	392.31	392.95	1
113	15	397.27	397.67	1
114	15	397.67	397.99	1
115	15	398.71	399.11	1
116	15	400.15	400.59	1
117	15	400.59	400.75	1
118	15	400.75	401.91	1
119	15	402.23	403.47	1
120	15	403.47	404.31	1
121	15	404.63	405.39	1
122	15	405.39	405.83	1
123	15	405.83	406.75	1
124	15	406.75	407.91	1
125	15	408.31	409.43	1
126	15	409.43	409.91	1
127	15	410.07	410.79	1
128	15	412.32	415.68	1
129	15	421.68	423.6	1
130	15	423.6	424.84	1
131	15	424.84	425.44	1
132	15	429.84	430.32	1
133	15	433.28	433.88	1
134	15	433.88	434.64	1
135	16	436.72	440.25	1
136	16	440.25	441.13	1
137	16	442.89	444.09	1
138	16	444.09	445.01	1
139	16	445.01	446.65	1
140	16	446.81	447.69	1
141	16	447.77	454.69	1
142	16	454.69	457.93	1
143	16	460.25	461.05	1
144	16	461.05	462.25	1
145	16	462.97	463.57	1
146	16	463.57	465.14	1
147	16	465.46	465.94	1
148	16	466.5	468.1	1
149	16	470.02	470.66	1
150	16	470.74	472.3	1
151	16	472.3	473.94	1
152	16	474.9	475.82	1
153	16	475.82	476.58	1
154	16	477.3	479.02	1
155	16	479.02	479.58	1
156	16	479.58	481.22	1
157	16	481.22	483.14	1
158	16	484.18	488.9	1
159	16	489.62	489.9	1
160	16	489.9	490.82	1
161	16	492.22	493.74	1
162	16	494.78	495.74	1
163	17	502.7	504.94	1
164	17	505.02	511.58	1
165	17	511.66	512.54	1
166	17	513.18	515.42	1
167	17	515.42	516.9	1
168	17	516.9	517.949	1
169	17	520.909	522.109	1
170	17	522.109	522.509	1
171	17	522.749	524.229	1
172	17	524.229	524.669	1
173	17	525.229	526.269	1
174	17	528.349	533.229	1
175	17	533.709	534.109	1
176	17	534.109	535.829	1
177	17	535.829	536.269	1
178	17	540.909	542.669	1
179	18	542.669	544.749	1
180	18	547.47	551.47	1
181	18	552.11	553.31	1
182	18	553.39	556.19	1
183	18	556.19	557.15	1
184	18	557.63	558.59	1
185	19	560.27	562.03	1
186	19	562.11	563.71	1
187	19	563.71	568.67	1
188	19	570.51	571.27	1
189	19	571.27	572.03	1
190	19	572.03	573.95	1
191	19	574.46	574.86	1
192	19	574.86	575.58	1
193	19	576.22	577.26	1
194	19	577.82	578.3	1
195	19	580.78	581.34	1
196	19	581.34	582.94	1
197	19	582.94	583.42	1
198	19	583.42	585.02	1
199	19	585.5	586.46	1
200	20	592.3	593.18	1
201	20	594.78	595.34	1
202	20	598.86	599.9	1
203	20	599.9	600.38	1
204	20	600.69	601.21	1
205	20	601.21	601.65	1
206	20	601.65	602.61	1
207	20	602.85	604.69	1
208	20	604.69	605.97	1
209	20	606.85	609.33	1
210	20	611.01	611.97	1
211	20	614.21	616.489	1
212	20	616.489	616.85	1
213	20	617.73	618.21	1
214	20	619.25	621.33	1
215	20	622.93	623.37	1
216	20	623.37	624.45	1
217	20	624.53	625.85	1
218	20	625.85	626.29	1
219	20	628.21	629.65	1
220	20	629.82	630.22	1
221	21	630.22	631.3	1
222	21	631.3	632.62	1
223	21	635.58	636.62	1
224	21	637.1	641.02	1
225	22	645.82	646.54	1
226	22	646.7	647.42	1
227	24	648.94	650.14	1
228	24	655.1	656.78	1
229	24	656.84	664.0	1
230	24	664.0	666.12	1
231	24	671.48	671.96	1
232	24	672.52	674.28	1
233	24	674.28	676.2	1
234	24	682.68	683.08	1
235	26	683.16	683.56	1
236	26	684.61	685.41	1
237	26	685.41	686.53	1
238	27	689.57	690.45	1
239	28	693.33	694.37	1
240	28	694.37	695.29	1
241	28	695.29	696.05	1
