scene_id	start	end	character	degree	betweenness	eigenvector
17	44.13	75.82	All	0.5	0.0	0.7071067811865475
17	44.13	75.82	Ross	0.5	0.0	0.7071067811865475
19	86.84	136.64	Monica	0.4863474589113189	1.0	0.705949997266618
19	86.84	136.64	Phoebe	0.04948866964004145	0.0	0.07702914645274622
19	86.84	136.64	Rachel	0.46416387144863963	0.0	0.7040604462374118
20	141.36	177.51	Joey	0.5	0.0	0.7071067811865475
20	141.36	177.51	Ross	0.5	0.0	0.7071067811865475
21	195.35	220.42	Phoebe	0.1216219503295955	0.0	0.21313229665815958
21	195.35	220.42	Rachel	0.4729715485717529	1.0	0.7000823104846142
21	195.35	220.42	Ross	0.4054065010986516	0.0	0.6815125697063427
22	227.54	288.52	Phoebe	0.37264174973254766	0.0	0.6240820125742228
22	227.54	288.52	Rachel	0.3679238341059734	0.0	0.6202170607861572
22	227.54	288.52	Ross	0.25943441616147894	0.0	0.47523934926633316
23	291.91	292.79	Ross	0.0	0.0	0.0
24	300.87	330.0	Monica	0.46721158291284287	1.0	0.6910077177239063
24	300.87	330.0	Phoebe	0.31967108304562936	0.0	0.5973266183744534
24	300.87	330.0	Rachel	0.21311733404152772	0.0	0.40707400436203
25	335.84	352.19	Joey	0.5	0.0	0.7071067811865476
25	335.84	352.19	Richard	0.5	0.0	0.7071067811865476
26	354.51	355.15	Richard	0.0	0.0	0.0
27	355.31	415.52	Joey	0.4929245416518082	1.0	0.7062214308226937
27	355.31	415.52	Richard	0.4386784175878914	0.0	0.699325966869825
27	355.31	415.52	Ross	0.06839704076030045	0.0	0.11042863174164536
28	415.52	480.09	Gunther	0.16470619792357843	0.0	0.3973879969936168
28	415.52	480.09	Mr. Geller	0.21176450657458207	0.0	0.4765556540426481
28	415.52	480.09	Mrs. Geller	0.16588219681675595	0.0	0.3766018618746879
28	415.52	480.09	Ross	0.4576470986850836	1.0	0.6878579257942031
30	488.11	521.19	Joey	0.4254654681513945	0.0	0.6787306502846298
30	488.11	521.19	Richard	0.41304428841882446	0.0	0.6736263514130243
30	488.11	521.19	The Director	0.16149024342978102	0.0	0.2924931504260921
31	524.87	539.67	Joey	0.47794130622761044	1.0	0.6977248140142599
31	524.87	539.67	Richard	0.18382391868283132	0.0	0.3476186786338003
31	524.87	539.67	The Assistant Director	0.3382347750895583	0.0	0.6263715655852021
33	548.28	626.38	Monica	0.14136140456691576	0.0	0.2526826174633091
33	548.28	626.38	Phoebe	0.4568062374934424	1.0	0.6934392919965712
33	548.28	626.38	Rachel	0.40183235793964184	0.0	0.6747543576348248
34	627.05	672.4	Phoebe	0.5	0.0	0.7071067811865476
34	627.05	672.4	Rachel	0.5	0.0	0.7071067811865476
35	678.24	716.01	Phoebe	0.5	0.0	0.7071067811865475
35	678.24	716.01	Rachel	0.5	0.0	0.7071067811865475
