scene_id	start	end	character	degree	betweenness	eigenvector
29	0.16	10.08	Chandler	0.5	0.0	0.7071067811865476
29	0.16	10.08	Phoebe	0.5	0.0	0.7071067811865476
30	14.8	28.48	Chandler	0.4505492331834426	1.0	0.6793057849887906
30	14.8	28.48	Rachel	0.28571334379491775	0.0	0.5375126403908054
30	14.8	28.48	Ross	0.26373742302163966	0.0	0.4996236702768072
31	33.26	110.29	Chandler	0.31196581196581197	0.4	0.6565285131019208
31	33.26	110.29	Joey	0.0868957264957265	0.0	0.19319377875099927
31	33.26	110.29	Monica	0.054131623931623934	0.0	0.11490803047782316
31	33.26	110.29	Rachel	0.38461538461538464	0.9	0.6778860247679999
31	33.26	110.29	Ross	0.10113846153846155	0.0	0.2134003308347347
31	33.26	110.29	Tag	0.06125299145299145	0.0	0.11564365997175502
32	116.29	225.94	Monica	0.11201327795656613	0.0	0.2595306878701467
32	116.29	225.94	Phoebe	0.19642843228164228	0.0	0.4576420681710174
32	116.29	225.94	Rachel	0.4853895724404479	1.0	0.7016595390855987
32	116.29	225.94	Ross	0.2061687173213437	0.0	0.48050124943020445
33	231.92	233.36	Joey	0.0	0.0	0.0
35	238.88	253.28	Rachel	0.5	0.0	0.7071067811865475
35	238.88	253.28	Ross	0.5	0.0	0.7071067811865475
36	255.52	311.16	Chandler	0.2668148283674051	0.6000000000000001	0.5666071345617352
36	255.52	311.16	Joey	0.09641183212884685	0.0	0.26288191941684763
36	255.52	311.16	Monica	0.15919131693509764	0.0	0.41052378390258915
36	255.52	311.16	Mrs. Geller	0.12556166020028736	0.0	0.2914887988626201
36	255.52	311.16	Phoebe	0.16367921736182486	0.2	0.3968744210556092
36	255.52	311.16	Ross	0.18834114500653812	0.1	0.4459200022505786
37	315.24	395.28	Chandler	0.14460797289427707	0.6000000000000001	0.2870233594965464
37	315.24	395.28	Joey	0.09313768742536808	0.0	0.23751926941808385
37	315.24	395.28	Monica	0.28186304786442434	0.6000000000000001	0.6454035650578802
37	315.24	395.28	Mr. Geller	0.09313768742536808	0.0	0.13791679068793133
37	315.24	395.28	Mrs. Geller	0.13725507497014722	0.4	0.19703173918116335
37	315.24	395.28	Phoebe	0.24999852942041517	0.4	0.6219436297371184
39	399.76	463.18	Joey	0.36159081189039705	0.0	0.6517807072044541
39	399.76	463.18	Monica	0.14705833502883742	0.0	0.300606932530114
39	399.76	463.18	Phoebe	0.39619362794965807	0.6666666666666666	0.6691615215511914
39	399.76	463.18	Rachel	0.09515722513110744	0.0	0.1924584108481404
40	464.7	484.33	Joey	0.5	0.0	0.7071067811865475
40	464.7	484.33	Phoebe	0.5	0.0	0.7071067811865475
41	486.97	495.69	Joey	0.0	0.0	0.0
42	496.17	544.5	Chandler	0.22108571428571427	0.0	0.4606595660233363
42	496.17	544.5	Monica	0.23469387755102042	0.0	0.47467340775027483
42	496.17	544.5	Rachel	0.18707755102040816	0.0	0.42437794772273923
42	496.17	544.5	Ross	0.35714285714285715	0.6666666666666666	0.6183698550969062
43	549.3	643.58	Joey	0.1414900923488576	0.0	0.25843145565291775
43	549.3	643.58	Rachel	0.4946804300592085	1.0	0.7054390614500231
43	549.3	643.58	Tag	0.36382947759193396	0.0	0.6599764490568011
44	653.11	691.81	Chandler	0.25138231433231234	0.3333333333333333	0.5285056930434088
44	653.11	691.81	Joey	0.2375691157166156	0.16666666666666666	0.5095431987565114
44	653.11	691.81	Phoebe	0.16021918135168464	0.0	0.3520292056030492
44	653.11	691.81	Rachel	0.1685097524430831	0.16666666666666666	0.37063773851135046
44	653.11	691.81	Ross	0.18231963615630428	0.0	0.44693463304533265
45	699.73	706.48	Joey	0.5	0.0	0.7071067811865476
45	699.73	706.48	Ross	0.5	0.0	0.7071067811865476
46	715.92	727.1	Ross	0.5	0.0	0.7071067811865475
46	715.92	727.1	The Man In The Sportscar	0.5	0.0	0.7071067811865475
