scene_id	start	end	character	degree	betweenness	eigenvector
11	2.32	3.6	Chandler	0.0	0.0	0.0
13	9.84	174.04	Joey	0.07349055118110237	0.0	0.1193676168731754
13	9.84	174.04	Rachel	0.44816299212598426	0.0	0.6999521218440028
13	9.84	174.04	Tag	0.47834645669291337	1.0	0.7041437347360956
14	176.42	188.5	Monica	0.5	0.0	0.7071067811865475
14	176.42	188.5	Phoebe	0.5	0.0	0.7071067811865475
15	192.1	217.13	Monica	0.5	0.0	0.7071067811865476
15	192.1	217.13	Phoebe	0.5	0.0	0.7071067811865476
16	223.61	232.28	Chandler	0.5	0.0	0.7071067811865476
16	223.61	232.28	Phoebe	0.5	0.0	0.7071067811865476
17	236.84	263.41	Chandler	0.17619042176901845	0.0	0.3893693898861217
17	236.84	263.41	Monica	0.1380963537351215	0.0	0.31752765575552727
17	236.84	263.41	Phoebe	0.2547614013634208	0.0	0.5437520709937717
17	236.84	263.41	Ross	0.43095182313243924	1.0	0.6722360830393539
18	266.69	387.72	Chandler	0.3826818264093265	0.0	0.6277840195237209
18	266.69	387.72	Joey	0.31284902156643224	0.0	0.5561804513348216
18	266.69	387.72	Ross	0.3044691520242413	0.0	0.5445645327999562
19	389.8	404.83	Chandler	0.0	0.0	0.0
20	407.87	417.53	Ross	0.0	0.0	0.0
21	417.53	444.16	Joey	0.5	0.0	0.7071067811865476
21	417.53	444.16	Rachel	0.5	0.0	0.7071067811865476
22	444.16	489.49	Chandler	0.09615402366754665	0.0	0.07094289327466322
22	444.16	489.49	Joey	0.40961517159894395	0.6666666666666666	0.703277291356879
22	444.16	489.49	Phoebe	0.13461609467018665	0.6666666666666666	0.13435494941014986
22	444.16	489.49	Rachel	0.3596147100633227	0.0	0.6944903922478318
23	491.17	502.15	Joey	0.4647861138810485	1.0	0.6903779196395652
23	491.17	502.15	Phoebe	0.33098686767961866	0.0	0.6108938051516443
23	491.17	502.15	Rachel	0.20422701843933272	0.0	0.3875397875076713
24	506.95	584.05	Chandler	0.3482753198603042	0.3333333333333333	0.618648025409927
24	506.95	584.05	Monica	0.2344828442325835	0.0	0.47924447367196454
24	506.95	584.05	Phoebe	0.3224133935812768	0.0	0.5912046129467714
24	506.95	584.05	Rachel	0.09482844232583544	0.0	0.1951319060065221
25	589.89	608.73	Chandler	0.5	0.0	0.7071067811865475
25	589.89	608.73	Ross	0.5	0.0	0.7071067811865475
26	613.05	631.29	Rachel	0.15315135135135136	0.0	0.2822970051438663
26	613.05	631.29	Ross	0.36036216216216216	0.0	0.6533683027541307
26	613.05	631.29	Tag	0.4864864864864865	1.0	0.7024373721855853
27	638.42	715.99	Rachel	0.4818173388460405	1.0	0.7049323530182413
27	638.42	715.99	Ross	0.06590976032814426	0.0	0.10567746266710508
27	638.42	715.99	Tag	0.45227290082581517	0.0	0.7013577201060869
29	720.23	739.54	Chandler	0.5	0.0	0.7071067811865476
29	720.23	739.54	Ross	0.5	0.0	0.7071067811865476
