scene_id	start	end	character	degree	betweenness	eigenvector
1	1.92	77.3	Monica	0.40591451612903223	0.0	0.6600994303886024
1	1.92	77.3	Phoebe	0.20161290322580644	0.0	0.3722626365324529
1	1.92	77.3	Rachel	0.39247258064516133	0.0	0.6524486734161926
2	79.54	93.07	Monica	0.31645502324027097	0.0	0.5935094984853228
2	79.54	93.07	Phoebe	0.21519275754169578	0.0	0.41183981672138803
2	79.54	93.07	Woman	0.46835221921803327	1.0	0.6914726607542732
4	136.09	136.89	Ross	0.0	0.0	0.0
5	137.13	186.55	Chandler	0.3170349928833167	0.0	0.6090908557263777
5	137.13	186.55	Joey	0.310724614639169	0.0	0.6015730523606443
5	137.13	186.55	Joey and Ross	0.08675161261015718	0.0	0.155562368862022
5	137.13	186.55	Ross	0.28548877986735716	0.6666666666666666	0.49286767142717175
6	190.23	276.99	Phoebe	0.5	0.0	0.7071067811865476
6	190.23	276.99	Rachel	0.5	0.0	0.7071067811865476
7	298.59	328.2	Joey	0.5	0.0	0.7071067811865476
7	298.59	328.2	Ross	0.5	0.0	0.7071067811865476
8	332.94	333.58	Joey and Ross	0.0	0.0	0.0
9	339.98	345.66	Naked woman on tv	0.0	0.0	0.0
10	350.46	472.47	Chandler	0.4883910678784719	1.0	0.7067193941963598
10	350.46	472.47	Chef on tv	0.026534275553680493	0.0	0.037896244400801395
10	350.46	472.47	Monica	0.45854038101416716	0.0	0.7054605423050342
10	350.46	472.47	Phoebe	0.026534275553680493	0.0	0.037907727150702474
11	472.55	479.44	Phoebe	0.5	0.0	0.7071067811865476
11	472.55	479.44	Rachel	0.5	0.0	0.7071067811865476
12	482.4	539.85	Joey	0.2921576470588235	0.0	0.5249929849369326
12	482.4	539.85	Phoebe	0.36470588235294116	0.0	0.6121576632875708
12	482.4	539.85	Rachel	0.34313647058823527	0.0	0.5913081777257192
13	546.25	658.41	Joey	0.35911602209944754	0.6666666666666666	0.6961003669337515
13	546.25	658.41	Phoebe	0.16758784530386742	0.6666666666666666	0.16157369406958078
13	546.25	658.41	Rachel	0.1270718232044199	0.0	0.09595780519209686
13	546.25	658.41	Ross	0.34622430939226523	0.0	0.6929143671205856
14	666.09	705.07	Chandler	0.5	0.0	0.7071067811865475
14	666.09	705.07	Monica	0.5	0.0	0.7071067811865475
