scene_id	start	end	character	degree	betweenness	eigenvector
14	1.12	37.83	Chandler	0.2253536599793804	0.0	0.45422972077108803
14	1.12	37.83	Joey	0.33098405079408005	0.6666666666666666	0.5934404960810593
14	1.12	37.83	Rachel	0.35680644052709565	0.6666666666666666	0.6424401036697152
14	1.12	37.83	The Woman	0.08685584869944395	0.0	0.16963033801808955
15	37.83	102.99	Chandler	0.2124994687513281	0.16666666666666666	0.46365572620260326
15	37.83	102.99	Joey	0.060417348956627606	0.0	0.1108531165764938
15	37.83	102.99	Joey and Chandler	0.060417348956627606	0.0	0.11512986442930799
15	37.83	102.99	Monica	0.3854165364586588	0.3333333333333333	0.6847966248626957
15	37.83	102.99	The Woman	0.28124929687675776	0.5	0.5390117354918764
16	113.23	213.97	Phoebe	0.5	0.0	0.7071067811865476
16	113.23	213.97	Ross	0.5	0.0	0.7071067811865476
17	222.67	242.35	Monica	0.5	0.0	0.7071067811865476
17	222.67	242.35	Ross	0.5	0.0	0.7071067811865476
18	252.98	362.52	Phoebe	0.4846159810658228	1.0	0.7057148440649877
18	252.98	362.52	Rachel	0.05230714130109698	0.0	0.08183129293216529
18	252.98	362.52	Ross	0.46307687763308014	0.0	0.7037543593920966
19	362.68	381.64	Mr. Zelner	0.12719473684210528	0.0	0.22473258805866095
19	362.68	381.64	Rachel	0.47368421052631576	1.0	0.6998658998468622
19	362.68	381.64	Tag	0.399121052631579	0.0	0.6779992522827719
20	381.64	538.49	Mr. Zelner	0.28883495145631066	0.0	0.53020217289669
20	381.64	538.49	Rachel	0.41909417475728156	1.0	0.6575555832530116
20	381.64	538.49	Tag	0.2920708737864078	0.0	0.53526284271227
21	551.91	672.37	Chandler	0.3935924825491672	1.0	0.6499664005403604
21	551.91	672.37	Joey	0.24141874859267476	0.0	0.48119674525410333
21	551.91	672.37	Monica	0.24599633134339835	0.0	0.5310343418626923
21	551.91	672.37	The Man	0.11899243751475978	0.0	0.2529741059632836
23	683.17	714.62	Phoebe	0.5	0.0	0.7071067811865476
23	683.17	714.62	Ross	0.5	0.0	0.7071067811865476
