scene_id	start	end	character	degree	betweenness	eigenvector
15	1.36	36.22	Phoebe	0.48684110803743985	1.0	0.7033357467718575
15	1.36	36.22	Ross	0.3815794459812801	0.0	0.670680255886666
15	1.36	36.22	Whitney	0.13157944598128005	0.0	0.23559885754534085
16	44.86	76.79	Blonde Woman	0.10821012474589628	0.0	0.1857362088994932
16	44.86	76.79	Emily	0.42164202494917924	0.0	0.6891358281581009
16	44.86	76.79	Rachel	0.47014785030492445	1.0	0.7004240651580242
17	82.23	125.49	Rachel	0.5	0.0	0.7071067811865475
17	82.23	125.49	Tag	0.5	0.0	0.7071067811865475
18	126.93	137.65	Tag	0.0	0.0	0.0
19	138.39	293.92	Chandler	0.258130081300813	0.0	0.491197453376944
19	138.39	293.92	Joey	0.40379430894308943	1.0	0.6471502838149702
19	138.39	293.92	Rachel	0.31639512195121955	0.0	0.5815311479678879
19	138.39	293.92	Tag	0.021680487804878048	0.0	0.04175039996645435
20	293.92	302.72	Joey	0.5	0.0	0.7071067811865475
20	293.92	302.72	Tag	0.5	0.0	0.7071067811865475
21	303.43	309.91	Joey	0.5	0.0	0.7071067811865475
21	303.43	309.91	Tag	0.5	0.0	0.7071067811865475
22	319.91	361.59	Chandler	0.5	0.0	0.7071067811865476
22	319.91	361.59	Monica	0.5	0.0	0.7071067811865476
23	367.99	444.75	Phoebe	0.5	0.0	0.7071067811865475
23	367.99	444.75	Ross	0.5	0.0	0.7071067811865475
24	449.15	530.72	Rachel	0.5	0.0	0.7071067811865476
24	449.15	530.72	Tag	0.5	0.0	0.7071067811865476
25	543.31	563.15	Phoebe	0.5	0.0	0.7071067811865475
25	543.31	563.15	Ross	0.5	0.0	0.7071067811865475
26	566.03	673.82	Kyle	0.15355842696629213	0.0	0.3183432268760977
26	566.03	673.82	Phoebe	0.29213483146067415	0.0	0.5726857956589833
26	566.03	673.82	Ross	0.34082359550561797	0.0	0.6172435073897022
26	566.03	673.82	Whitney	0.21348314606741572	0.0	0.435544512005156
28	675.57	678.61	Chandler	0.0	0.0	0.0
29	681.25	710.3	Chandler	0.2741319717931373	0.0	0.5409912925345158
29	681.25	710.3	Joey	0.22393830443766968	0.0	0.46210781889453434
29	681.25	710.3	Monica	0.3185318346507038	0.6666666666666666	0.5854870231271005
29	681.25	710.3	Phoebe	0.1833978891184892	0.0	0.38857397090919016
