scene_id	start	end	character	degree	betweenness	eigenvector
12	0.48	39.42	Chandler	0.20833437500000002	0.0	0.385410194928044
12	0.48	39.42	Monica	0.3828125	0.0	0.6446517864570545
12	0.48	39.42	Ross	0.408853125	0.0	0.660214401435818
13	43.02	55.1	Chandler	0.5	0.0	0.7071067811865475
13	43.02	55.1	Monica	0.5	0.0	0.7071067811865475
14	62.3	186.26	Chandler	0.07232735849056604	0.0	0.1218645244032881
14	62.3	186.26	Joey	0.30031415094339625	0.0	0.6077711440314036
14	62.3	186.26	Rachel	0.4009433962264151	0.6666666666666666	0.6695815028785538
14	62.3	186.26	Ross	0.22641509433962265	0.6666666666666666	0.40917463897169437
15	190.98	213.08	Monica	0.4742249548457332	1.0	0.6934084723986512
15	190.98	213.08	Phoebe	0.2577318949946804	0.0	0.4998616307015101
15	190.98	213.08	Ross	0.2680431501595863	0.0	0.5189634289217266
16	213.64	245.48	Monica	0.16993333333333333	0.0	0.3177756292562395
16	213.64	245.48	Phoebe	0.34967450980392156	0.0	0.6401462687660098
16	213.64	245.48	Ross	0.4803921568627451	1.0	0.6994507874295065
17	253.72	412.6	Joey	0.5	0.0	0.7071067811865476
17	253.72	412.6	Rachel	0.5	0.0	0.7071067811865476
18	416.6	542.39	Monica	0.32951914918155684	0.0	0.6027258015669567
18	416.6	542.39	Phoebe	0.4519451240776896	1.0	0.6826206097518294
18	416.6	542.39	Ross	0.21853572674075358	0.0	0.41321993086915637
19	547.59	578.32	Chandler	0.5	0.0	0.7071067811865476
19	547.59	578.32	Mr. Geller	0.5	0.0	0.7071067811865476
20	594.25	596.17	Chandler	0.0	0.0	0.0
22	608.25	646.47	Joey	0.5	0.0	0.7071067811865476
22	608.25	646.47	Rachel	0.5	0.0	0.7071067811865476
23	646.47	656.39	Joey	0.0	0.0	0.0
