scene_id	start	end	character	degree	betweenness	eigenvector
22	0.24	41.91	Monica	0.5	0.0	0.7071067811865475
22	0.24	41.91	Phoebe	0.5	0.0	0.7071067811865475
23	47.35	109.67	Monica	0.37217971621223334	0.6666666666666666	0.641474530588355
23	47.35	109.67	Phoebe	0.08646714906978004	0.0	0.17110387876305572
23	47.35	109.67	Rachel	0.26691719147554	0.0	0.5294521940932241
23	47.35	109.67	Ross	0.2744359432424467	0.0	0.5281233411321241
24	109.75	223.45	Chandler	0.18201722453118505	0.0	0.5009639849168345
24	109.75	223.45	Joey	0.31213454011484193	0.5	0.6287851787834228
24	109.75	223.45	Monica	0.14839184492658786	0.30000000000000004	0.32279964427684243
24	109.75	223.45	Phoebe	0.15277780214420678	0.0	0.35796281136900504
24	109.75	223.45	Rachel	0.15277780214420678	0.0	0.3331357614303158
24	109.75	223.45	Ross	0.051900786138971686	0.0	0.10172445402326037
25	223.45	256.01	Joey	0.5	0.0	0.7071067811865476
25	223.45	256.01	Phoebe	0.5	0.0	0.7071067811865476
26	262.169	299.32	Rachel	0.5	0.0	0.7071067811865475
26	262.169	299.32	Ross	0.5	0.0	0.7071067811865475
27	302.12	336.93	Chandler	0.5	0.0	0.7071067811865476
27	302.12	336.93	Monica	0.5	0.0	0.7071067811865476
28	343.98	354.38	Chandler	0.5	0.0	0.7071067811865475
28	343.98	354.38	Monica	0.5	0.0	0.7071067811865475
29	354.38	374.27	Chandler	0.26119409668117416	0.0	0.48035316328064065
29	354.38	374.27	Monica	0.3395527734493937	0.0	0.5949194993814445
29	354.38	374.27	Phoebe	0.39925312986943207	0.0	0.6444622780132392
30	376.99	407.8	Joey	0.5	0.0	0.7071067811865476
30	376.99	407.8	Phoebe	0.5	0.0	0.7071067811865476
31	410.76	413.24	Chandler	0.0	0.0	0.0
32	418.12	438.88	Chandler	0.22962906996382254	0.0	0.5218263647375572
32	418.12	438.88	Monica	0.19629603292415182	0.0	0.42906099274500537
32	418.12	438.88	Rachel	0.4555559506137723	1.0	0.6912381565118692
32	418.12	438.88	Ross	0.11851894649825336	0.0	0.25650286655616344
33	440.88	465.9	Chandler	0.18091926073878756	0.0	0.3912897618264472
33	440.88	465.9	Monica	0.43092123441780417	1.0	0.6782209901815095
33	440.88	465.9	Phoebe	0.10526419667316667	0.0	0.2244967726505472
33	440.88	465.9	Rachel	0.28289530817024167	0.0	0.5800946559282405
34	466.3	544.37	Chandler	0.09530839260012598	0.0	0.14801770863885566
34	466.3	544.37	Monica	0.3577720143436782	0.3333333333333333	0.6688281284182075
34	466.3	544.37	Rachel	0.37829867648249094	0.3333333333333333	0.6705661936370201
34	466.3	544.37	Ross	0.1686209165737049	0.0	0.28478179807891385
35	555.01	559.57	Chandler	0.5	0.0	0.7071067811865475
35	555.01	559.57	Monica	0.5	0.0	0.7071067811865475
36	563.68	570.56	Rachel	0.5	0.0	0.7071067811865475
36	563.68	570.56	Ross	0.5	0.0	0.7071067811865475
37	573.2	638.27	Chandler	0.13297872340425532	0.0	0.23494916360384532
37	573.2	638.27	Monica	0.4166659574468085	0.0	0.6820630738207218
37	573.2	638.27	Rachel	0.4503553191489361	1.0	0.6925235402873191
38	638.27	673.16	Chandler	0.21787660809696516	0.0	0.4638937082751681
38	638.27	673.16	Monica	0.15362982429089547	0.0	0.3282375932532408
38	638.27	673.16	Rachel	0.2905032614452258	0.0	0.5545602693665119
38	638.27	673.16	Ross	0.3379903061669136	0.3333333333333333	0.6078861878988328
40	690.97	735.75	Chandler	0.5	0.0	0.7071067811865475
40	690.97	735.75	Phoebe	0.5	0.0	0.7071067811865475
