scene_id	start	end	character	degree	betweenness	eigenvector
21	0.32	84.65	Joey	0.5	0.0	0.7071067811865475
21	0.32	84.65	Rachel	0.5	0.0	0.7071067811865475
22	95.43	155.27	Mr. Geller	0.5	0.0	0.7071067811865476
22	95.43	155.27	Ross	0.5	0.0	0.7071067811865476
24	161.43	195.21	Joey	0.5	0.0	0.7071067811865475
24	161.43	195.21	Rachel	0.5	0.0	0.7071067811865475
25	200.01	265.42	Earl	0.31976648864361784	0.0	0.6648585429646542
25	200.01	265.42	Guy	0.08430339034489494	0.0	0.17066287195903793
25	200.01	265.42	Phoebe	0.4607558595862098	1.0	0.7003033756737604
25	200.01	265.42	Supervisor	0.05087261526440085	0.0	0.09778623385059516
25	200.01	265.42	"The ""Hey Guy"" Guy"	0.08430164616087656	0.0	0.1698538679891125
26	268.94	392.44	Monica	0.447935652331278	1.0	0.6776842011046909
26	268.94	392.44	Mr. Geller	0.28904853005174874	0.0	0.5417551343619302
26	268.94	392.44	Ross	0.26301581761697324	0.0	0.49723786859568897
28	400.93	464.98	Chandler	0.5	0.0	0.7071067811865476
28	400.93	464.98	Rachel	0.5	0.0	0.7071067811865476
29	467.86	509.36	Chandler	0.18341644907828958	0.0	0.33690781561637473
29	467.86	509.36	Joey	0.42211140122894714	1.0	0.6725831271212903
29	467.86	509.36	Rachel	0.3944721496927632	0.0	0.6588816744214011
30	511.36	536.03	Chandler	0.4786307692307693	1.0	0.7014238164985602
30	511.36	536.03	Joey	0.12393333333333334	0.0	0.21845232662256128
30	511.36	536.03	Rachel	0.3974358974358974	0.0	0.6784417518415151
31	539.63	544.99	Chandler	0.5	0.0	0.7071067811865475
31	539.63	544.99	Joey	0.5	0.0	0.7071067811865475
32	548.19	549.15	Joey	0.0	0.0	0.0
33	552.19	553.23	Rachel	0.0	0.0	0.0
34	556.91	705.64	Earl	0.4792557939914163	0.0	0.705898284481651
34	556.91	705.64	Marge	0.03576566523605151	0.0	0.054238468625235535
34	556.91	705.64	Phoebe	0.48497854077253216	1.0	0.7062335311262495
35	709.16	734.98	Monica	0.5	0.0	0.7071067811865475
35	709.16	734.98	Ross	0.5	0.0	0.7071067811865475
36	739.78	749.38	Monica	0.5	0.0	0.7071067811865475
36	739.78	749.38	Mr. Geller	0.5	0.0	0.7071067811865475
37	752.5	804.63	Monica	0.38039294117647054	0.0	0.6290794571534127
37	752.5	804.63	Mr. Geller	0.35294117647058826	0.0	0.6056924792422362
37	752.5	804.63	Ross	0.2666658823529412	0.0	0.4872326520020602
39	812.3	836.86	Joey	0.26800234239250437	0.0	0.5155571680543277
39	812.3	836.86	Monica	0.46799850240479235	1.0	0.6898225622064722
39	812.3	836.86	Rachel	0.2639991552027034	0.0	0.5082771282860362
