scene_id	start	end	character	degree	betweenness	eigenvector
1	5.52	12.88	Joey	0.5	0.0	0.7071067811865475
1	5.52	12.88	Rachel	0.5	0.0	0.7071067811865475
2	16.079	164.4	Gunther	0.03277928201900745	0.0	0.016999039147142996
2	16.079	164.4	Joey	0.11350282857364272	0.0	0.18659590087812122
2	16.079	164.4	Melissa	0.2592953106029829	0.0	0.6639315019041527
2	16.079	164.4	Monica	0.08806269124281114	0.0	0.13230433473500647
2	16.079	164.4	Rachel	0.39579248202934014	0.8666666666666667	0.7009253019752401
2	16.079	164.4	Ross	0.06506834839009659	0.0	0.11400332449749784
2	16.079	164.4	Woman	0.04549905714211909	0.3333333333333333	0.047859056484810196
3	167.04	170.16	Joey	0.5	0.0	0.7071067811865475
3	167.04	170.16	Monica	0.5	0.0	0.7071067811865475
5	211.9	334.38	Chandler	0.12358627000158967	0.0	0.27167347053696006
5	211.9	334.38	Joey	0.3061391843112319	0.0	0.5994604272906339
5	211.9	334.38	Monica	0.39337655137117755	0.6666666666666666	0.6499803456345047
5	211.9	334.38	Rachel	0.1768979943160009	0.0	0.37995561820794804
6	335.09	439.06	Chandler	0.5	0.0	0.7071067811865476
6	335.09	439.06	Rachel	0.5	0.0	0.7071067811865476
7	444.5	591.95	Joey	0.2737556776069481	0.0	0.4981192078356657
7	444.5	591.95	Phoebe	0.3506785978991836	0.0	0.6020445060190046
7	444.5	591.95	Rachel	0.3755657244938683	0.0	0.6240349890490928
8	598.11	637.82	Chandler	0.5	0.0	0.7071067811865475
8	598.11	637.82	Ross	0.5	0.0	0.7071067811865475
9	642.7	663.27	Chandler	0.5	0.0	0.7071067811865476
9	642.7	663.27	Ross	0.5	0.0	0.7071067811865476
10	663.35	669.43	Joey	0.5	0.0	0.7071067811865475
10	663.35	669.43	Monica	0.5	0.0	0.7071067811865475
