scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.8	3.76	It's not fair.	Amber	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel		Amber	False		Speaker agrees with available community-transcript mapping.	It's not fair	Amber	Amber	absent	char_tracker_stage05		unobserved			high	
1	2	4.08	5.2	It's my money.	Amber	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Amber	Dr. Ramoray	False		Speaker agrees with available community-transcript mapping.	It’s not fair! It’s my money!	Amber	Amber	absent	char_tracker_stage05		unobserved			high	
1	3	5.28	7.84	I know, but it's what Brad wanted.	Dr. Ramoray	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Amber	Phoebe	False		Speaker agrees with available community-transcript mapping.	I know. But it’s what Brad wanted.	Dr. Ramoray	Dr. Ramoray	absent	char_tracker_stage05		unobserved			high	
1	4	8.16	9.36	Okay, which one is she?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Dr. Ramoray	Rachel	False		Speaker agrees with available community-transcript mapping.	(to Rachel) Ok which one is she?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
1	5	9.84	10.96	That's Brad's widow.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Uh, that’s Brad’s widow.	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
1	6	10.96	12.32	Now, why is she so upset?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh, why she so upset?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
1	7	12.48	14.32	Because she just found out she was cut out of the will.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	‘Cause she just found out she was cut out of the will.	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
1	8	14.4	14.8	Oh.	Phoebe	medium	short_turn_alternation	0.7	reaction	True	False	Amber | Dr. Ramoray | Phoebe | Rachel	Rachel	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel	present			medium	
1	9	14.8	17.36	Doesn't she know you can't define yourself in terms of money?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Ugh, doesn't she know you can't define yourself in terms of money	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
1	10	17.84	21.84	That it's about values and morals and your ability to give and receive love?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	Ugh, doesn’t she know you can’t define yourself in terms of money? That it’s about values and morals, and your ability to give and receive love.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
1	11	23.68	24.08	No.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Phoebe	Amber	False		Speaker agrees with available community-transcript mapping.	No!	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
1	12	25.92	27.04	Oh, Drake.	Amber	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Rachel	Dr. Ramoray	False		Speaker agrees with available community-transcript mapping.	Oh Drake.	Amber	Amber	present	char_tracker_stage05	phoebe|rachel	unobserved			high	
1	13	27.89	28.85	I'm sorry, Amber.	Dr. Ramoray	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Amber	Dr. Ramoray	False		Speaker agrees with available community-transcript mapping.	I'm sorry Amber	Dr. Ramoray	Dr. Ramoray	absent	char_tracker_stage05		unobserved			high	
1	14	29.01	31.57	It's just like Brad to have to have the last word.	Dr. Ramoray	high	community_transcript_match	1.0	dialogue	False	True	Amber | Dr. Ramoray | Phoebe | Rachel	Dr. Ramoray		False		Speaker agrees with available community-transcript mapping.	I'm sorry Amber. It's just like Brad to have to have the last word.	Dr. Ramoray	Dr. Ramoray	absent	char_tracker_stage05		unobserved			high	
2	15	32.69	33.65	I'm sorry I'm late.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I'm sorry I'm late, what happened?	Ross	Ross	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
2	16	33.81	34.53	What happened?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	what happened	Ross	Ross	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
2	17	34.53	35.57	We just want to see the end.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray	Ross	Amber	False		Speaker agrees with available community-transcript mapping.	We, we just wanna see the end.	Monica	Monica	present	char_tracker_stage05	joey|monica	present	1.0		high	
2	18	36.05	37.09	I want you, Drake.	Amber	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray	Monica	Dr. Ramoray	False		Speaker agrees with available community-transcript mapping.	I want you Drake.	Amber	Amber	present	char_tracker_stage05	joey	unobserved			high	
2	19	37.49	38.37	I know you do.	Dr. Ramoray	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray	Amber	Dr. Ramoray	False		Speaker agrees with available community-transcript mapping.	i know you do	Dr. Ramoray	Dr. Ramoray	present	char_tracker_stage05	joey	unobserved			high	
2	20	38.85	40.93	But you and I can never be together that way.	Dr. Ramoray	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray	Dr. Ramoray	Amber	False		Speaker agrees with available community-transcript mapping.	I know you do but you and I can never be together that way.	Dr. Ramoray	Dr. Ramoray	present	char_tracker_stage05	joey	unobserved			high	
2	21	41.73	42.13	What?	Amber	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray	Dr. Ramoray	Dr. Ramoray	False		Speaker agrees with available community-transcript mapping.	What?	Amber	Amber	present	char_tracker_stage05	joey	unobserved			high	
2	22	42.69	44.45	There's something I never told you, Amber.	Dr. Ramoray	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray	Amber	Dr. Ramoray	False		Speaker agrees with available community-transcript mapping.	There's something I never told you Amber. I'm actually your half- brother.	Dr. Ramoray	Dr. Ramoray	present	char_tracker_stage05	joey	unobserved			high	
2	23	45.01	47.89	I'm actually your half brother.	Dr. Ramoray	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Amber | Dr. Ramoray	Dr. Ramoray		False		Speaker agrees with available community-transcript mapping.	I'm actually your half- brother	Dr. Ramoray	Dr. Ramoray	present	char_tracker_stage05	joey	unobserved			high	
3	24	53.41	54.37	So, what happens next?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Chandler		Joey	False		Speaker agrees with available community-transcript mapping.	So what happens next?	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|phoebe|rachel	present	1.0		high	
