scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	6.88	8.32	Hey, hey, hold on a second.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey. Hold on a second. [shoots a goal] Huh?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	13.12	13.6	Nice.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	nice	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	3	14.0	14.48	Nice.	Joey	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Nice, nice	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	4	15.12	16.399	Hey, I got something for you.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Nice, nice. Hey I got somethin' for you. [hands Chandler an envelope.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	5	16.8	17.52	What's this?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	What's this?	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	6	17.84	19.36	812 bucks.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Joey	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|joey	present			high	
1	7	20.0	23.92	Well, I don't know what Big Leon told you, but it's an even thousand if you want me for the whole night.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Well, I don't know what Big Leon told ya but it's an even thousand if you want me for the whole night. What is this for?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	8	25.68	26.56	What is this for?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	What is this for	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	9	26.91	28.03	Well, I'm making money now.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	well i'm makin money now i love ya man	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	10	28.03	34.19	And this is paying you back for head shots, electric bills and so many slices of pizza I can't even count.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Well, I'm makin money now and this is payin' you back for head shots, electric bills, and so many slices of pizza I can't even count. I love ya man.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	11	34.19	34.99	I love you, man.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	I love ya man	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	12	35.23	36.35	Well, thanks, man.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Well, thanks man	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	13	37.39	38.75	Now I can get my pony.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Well, thanks man. Now I can get my pony.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	14	39.79	44.27	Hey, this is a little extra something for, you know, always being there for me.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey, this is a little extra somethin' for uh, ya know, always bein' there for me. [hands Chandler a jewelry box]	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
